gen,avg_fitness,std_fitness,best_of_gen
0,68.65239999999999,27.793490429235405,105
1,79.7276,26.385930156808953,107
2,83.7334,24.46553298908487,107
3,91.215,18.49648991025054,107
4,93.25400000000002,19.22618578917826,107
5,97.5844,18.015175509553053,107
6,100.15019999999998,13.145167779834535,107
7,97.1918,18.70546253798606,107
8,96.40539999999999,19.14201282101754,107
9,97.70540000000001,18.26361012614976,107
10,95.81819999999999,18.758385878321196,107
11,95.265,18.996607565562858,107
12,96.69359999999999,16.86203851970455,107
13,98.90700000000001,15.569497711872403,107
14,99.06700000000002,15.738779717627411,107
15,100.26199999999999,14.12774277795289,107
16,96.3794,17.014501921596178,107
17,95.29,17.53776188685432,107
18,95.74999999999999,19.2533786125968,107
19,93.94339999999998,21.53740189623623,107
20,97.413,16.86816466009269,107
21,95.00339999999998,18.855627288425065,107
22,100.1062,13.947777943457517,107
23,98.93220000000001,14.97181429086001,107
24,100.9384,13.845293692804066,107
25,97.5816,19.77932267394412,107
26,100.62379999999999,14.012499761284564,107
27,100.08080000000001,15.330273296976802,107
28,98.59559999999999,16.513306048154014,107
29,96.8344,17.515920091162783,107
30,98.42800000000001,15.395617298439191,107
31,95.39640000000001,20.359577673419455,107
32,94.69039999999997,21.40637876521856,107
33,94.74060000000001,20.28816846440309,107
34,95.30680000000001,21.727954016888013,107
35,96.05120000000001,21.286939718052476,107
36,97.89359999999999,16.766589845284578,107
37,101.4118,13.707503374429642,107
38,100.83220000000003,15.83499488980025,107
39,99.04799999999999,17.987019541880752,107
40,99.161,17.985674605085016,107
41,96.46440000000001,17.3321330666482,107
42,99.97520000000003,15.749563072034729,107
43,98.0272,17.900001903910514,107
44,98.65099999999998,15.602441699939147,107
45,101.2014,12.447238490524715,107
46,99.5716,19.76462864412079,107
47,95.198,22.522360888681273,107
48,96.2666,20.913791249794958,107
49,96.97819999999997,20.39346034296289,107
