gen,avg_fitness,std_fitness,best_of_gen
0,69.89200000000001,23.747572844398224,106.82
1,78.80839999999999,25.08266176943747,106.82
2,88.2084,18.006377132560566,106.82
3,87.8388,17.542742959982057,106.82
4,90.8424,17.909241252493082,106.82
5,91.49520000000001,15.859903434762773,106.82
6,89.71240000000002,17.092895314720675,106.82
7,94.2684,16.313447258013863,106.82
8,91.5116,14.67933845375874,106.82
9,90.82719999999999,20.019439656493883,106.82
10,89.40800000000002,20.384831223240482,107.0
11,89.27279999999999,25.256342652094343,107.0
12,95.13719999999998,21.645733809691,107.0
13,88.40519999999998,22.840231105660905,107.0
14,88.24480000000001,25.269215915021977,107.0
15,88.09839999999998,20.25413966180741,107.0
16,87.3504,22.359516717496376,107.0
17,87.87960000000001,22.980805378402213,107.0
18,86.9076,23.095645958491833,107.0
19,89.5668,21.700788044677086,107.0
20,93.61319999999999,15.185324288931072,107.0
21,91.98719999999999,18.404055100982504,107.0
22,90.18799999999999,19.8035447332037,107.0
23,90.49399999999997,22.05859406217903,107.0
24,92.1992,19.024702661539813,107.0
