gen,avg_fitness,std_fitness,best_of_gen
0,11282989.900147822,1786126.8691871294,13343848.191668725
1,12348486.697078004,806901.8086137219,13343848.191668725
2,12787635.885390293,412291.9045929288,13343848.191668725
3,12529004.298269944,723699.9757798327,13343848.191668725
4,12542500.4342934,690350.9706401778,13343848.191668725
5,12801606.333342765,545244.3299623185,13343848.191668725
6,12852212.604353094,510623.8013643365,13346856.427993748
7,12931199.279336827,434339.1132574617,13346856.427993748
8,13099630.663563745,302877.94310683035,13346856.427993748
9,13147088.294304492,329841.5819425839,13346856.427993748
10,13156057.931263233,374226.88112898776,13346856.427993748
11,13090336.392585704,419922.5249842936,13346856.427993748
12,13176735.883049045,361530.5918082959,13346856.427993748
13,13095787.524052132,448807.2536984758,13346856.427993748
14,13062308.725524357,596152.75127834,13346856.427993748
15,13131672.726088602,392981.79594701924,13346856.427993748
16,12943545.997478213,695339.1152306198,13346701.326536104
17,13075874.198823873,561673.4216062288,13346701.326536104
18,13090085.242035475,470949.2496211513,13346701.326536104
19,12999308.261456985,527525.1119912632,13346856.427993748
20,13065314.755426604,481863.59779817256,13346856.427993748
21,13013143.447416876,526322.4697519954,13346856.427993748
22,12998105.390641602,621162.0394673095,13346856.427993748
23,12885024.07621972,736527.7204133694,13346856.427993748
24,13097012.89713651,392731.7197868279,13346856.427993748
25,12957331.35778731,632767.654411799,13348812.214252256
26,13103557.949993193,546416.1821301818,13346856.427993748
27,12943933.744697748,603032.9437854942,13346856.427993748
28,13044730.060973335,492636.58101590845,13346856.427993748
29,13026508.73528422,488035.14957723033,13346856.427993748
30,13161155.597205834,340559.45994043327,13419002.889504354
31,13187295.242173266,418864.6381777379,13421762.802273985
32,12918051.719277492,646948.5300102674,13419002.889504354
33,13101155.721874814,372458.70508644654,13419002.889504354
34,13119480.560686344,420899.59350406344,13421762.802273985
35,13235314.334389433,304569.6930110363,13421762.802273985
36,13274867.353770155,228286.88917157642,13421762.802273985
37,13297392.11108176,175356.1320408163,13421762.802273985
38,13150971.140075015,488170.4662867396,13421762.802273985
39,13039258.25203897,632658.9875104671,13421762.802273985
40,13215228.32047902,417018.08344327717,13421762.802273985
41,13123262.869483087,476761.6068590958,13422686.229762435
42,13166494.341353126,516619.8242563365,13422686.229762435
43,13197605.1712283,420014.8963238088,13423477.553136855
44,13286089.726059675,309472.88438460877,13423477.553136855
45,13177966.351630602,406202.86172875453,13423477.553136855
46,13215619.969822338,367990.8260352604,13423875.440876585
47,13185196.083567068,459955.0475118635,13423875.440876585
48,13129614.863542227,562987.2949428242,13423875.440876585
49,13166969.516463127,481991.7883680253,13423875.440876585
50,13191832.98249998,398031.46698603407,13511496.607759308
51,13255493.651225224,371700.95070749475,13511496.607759308
52,13299943.832926795,299327.375558318,13511412.19684175
53,13238263.059270665,387318.9423439533,13511412.19684175
54,13223799.702419365,563337.3452666036,13511412.19684175
55,13331793.970254887,289737.9506370391,13511412.19684175
56,13227184.245429065,409496.1136329875,13511412.19684175
57,13195720.975222252,431295.2777136183,13511412.19684175
58,13291089.433827512,272745.0424105491,13511412.19684175
59,13267203.953108095,316630.8403537398,13511412.19684175
60,13175138.120123126,509321.16904892,13511412.19684175
61,13196385.544453295,348214.7047371464,13511412.19684175
62,13302493.751032175,280976.89498639555,13511412.19684175
63,13311919.513606498,295639.84768279863,13511412.19684175
64,13266579.746708205,518353.60985272727,13511496.607759308
65,13284916.415286098,470417.65031374147,13511412.19684175
66,13359420.051137544,374718.97912239534,13513748.093904294
67,13319455.313968984,359538.674934046,13513748.093904294
68,13340964.04303313,298520.7739729069,13513748.093904294
69,13203165.869769199,544226.4308932369,13513748.093904294
70,13246006.648743235,477366.4694155832,13513748.093904294
71,13294348.668938953,368494.72473789,13513748.093904294
72,13351352.833951468,385947.60446646647,13513748.093904294
73,13239209.99587467,487021.0969371319,13513748.093904294
74,13342661.226944428,353834.33368403564,13514764.933138667
75,13300699.718426688,450201.1204636868,13514764.933138667
76,13262154.0740768,531533.5501783497,13514764.933138667
77,13316924.794802008,521456.4650636614,13514764.933138667
78,13248066.61745255,536798.446089844,13514764.933138667
79,13278759.977849672,434044.9007979977,13514764.933138667
80,13367634.52954431,351492.14622781705,13514764.933138667
81,13072771.18706396,837852.9621781075,13514764.933138667
82,13318578.649853742,372085.74766778963,13514764.933138667
83,13372732.74037484,305391.7355748171,13514764.933138667
84,13412146.841573846,316296.96731849754,13514764.933138667
85,13317417.503352216,454599.46908112784,13514764.933138667
