gen,avg_fitness,std_fitness,best_of_gen
0,1238.3899466666667,223.237067466408,1452.3733333333332
1,1323.7565333333332,156.19225721301865,1452.3733333333332
2,1374.70592,70.5446984296264,1452.3733333333332
3,1382.3585866666667,72.32812196890747,1452.3733333333332
4,1347.7382933333333,110.34621388501917,1452.3733333333332
5,1377.7408266666669,88.27628183355154,1453.8666666666668
6,1396.5796,69.42774925383462,1453.8666666666668
7,1374.5936266666668,93.2569827570304,1453.8666666666668
8,1393.7310133333333,89.31710851221082,1453.8666666666668
9,1402.5430133333336,72.71557240930689,1453.8666666666668
10,1406.4825600000001,61.77286091068507,1453.8666666666668
11,1419.3092266666667,49.39887578448362,1453.8666666666668
12,1405.6002133333334,75.01130944365832,1453.8666666666668
13,1414.9443733333333,68.102025205476,1453.8666666666668
14,1396.6870666666666,66.15271319337131,1453.8666666666668
15,1382.97384,87.07598688487198,1453.8666666666668
16,1404.8692533333335,68.33390155388335,1453.8666666666668
17,1397.8914666666667,68.50201673384838,1453.8666666666668
18,1423.32664,43.81812393244704,1453.8666666666668
19,1423.0565866666666,51.42918632918946,1453.8666666666668
20,1417.6642666666667,56.25569873133844,1453.8666666666668
21,1417.5248000000001,65.34228294675151,1453.8666666666668
22,1420.19376,52.0146863967835,1453.8666666666668
23,1414.1976533333334,62.66822336594736,1455.74
24,1411.2942933333336,73.05589123126181,1455.74
25,1405.0744533333332,72.80488632361492,1455.74
26,1416.4745599999997,47.912175216347244,1455.74
27,1408.8468533333335,60.98204080343513,1455.74
28,1411.5943999999997,62.299580762634385,1455.74
29,1394.6738133333336,79.24698351357429,1455.74
30,1413.4495200000001,56.528055114612904,1455.74
31,1418.01896,73.56043917519315,1455.74
32,1432.79496,38.58446625312318,1455.74
33,1406.781493333333,68.90197633966811,1451.3400000000001
34,1409.9858133333335,74.33581987961155,1451.3400000000001
35,1436.242346666667,35.069942220207814,1451.3400000000001
36,1426.0850933333336,45.86873550038879,1451.3400000000001
37,1424.5515733333332,54.812339214492816,1453.8666666666668
38,1419.8891466666664,58.17512410476804,1453.8666666666668
39,1438.5851466666666,36.7179312823319,1453.8666666666668
40,1424.4268266666666,54.07753428477552,1453.8666666666668
41,1424.0570133333333,57.126328767700294,1453.8666666666668
42,1403.1493333333335,78.99775570505508,1453.8666666666668
43,1405.4688533333333,74.88469951765585,1453.8666666666668
44,1391.0051199999998,91.74978517293073,1453.8666666666668
45,1364.8825333333332,101.05215590544213,1453.8666666666668
46,1395.258506666667,64.52105413130201,1453.8666666666668
47,1398.22984,75.99176910839286,1453.8666666666668
48,1415.3263733333335,45.971017333225696,1453.8666666666668
49,1403.9705599999998,62.64198810912837,1456.0
50,1398.6559200000002,84.33757010465767,1456.0
51,1421.8046133333335,56.0527404606832,1456.0
52,1388.6181333333336,94.60555770416218,1456.0
53,1404.766,71.00888544400624,1456.0
54,1409.69152,63.332998163750325,1456.0
55,1422.0980000000002,58.43197867606403,1456.0
56,1400.0125866666667,84.63653354638974,1456.0
57,1418.66296,58.81875424169632,1456.0
58,1408.8692266666667,72.08576940621778,1453.208
59,1400.1889333333334,97.63343275661265,1455.74
60,1421.8994666666667,65.4443649850942,1455.74
61,1419.8865066666667,69.73666138324282,1455.74
62,1422.9404533333334,51.68532495828366,1455.74
63,1407.8053333333332,61.245283367710165,1455.74
64,1423.3605066666669,47.531976694162445,1455.74
65,1424.17824,49.24284310769502,1455.74
66,1421.66264,52.161824904334026,1455.74
67,1423.8282133333332,47.91307164780635,1454.24
68,1420.2654400000001,58.281173400123734,1454.24
69,1422.745386666667,48.91400231641742,1454.24
70,1429.0826399999999,53.38138850730823,1454.24
71,1426.0829333333336,60.75472668214568,1454.24
72,1411.4866933333333,70.78073881149808,1454.24
73,1413.6339733333336,65.71917315134958,1454.24
74,1434.5366133333334,43.32900284019983,1454.24
75,1415.6246666666668,68.99758400884612,1455.74
76,1418.074346666667,64.94788818864141,1454.0
77,1407.90424,78.93776264135182,1454.0
78,1415.4927999999998,73.30172062809986,1454.0
79,1433.9112000000002,50.35967842947371,1454.0
80,1439.2341066666665,38.3484135504653,1454.0
81,1433.7588,47.14843671583043,1454.0
82,1433.4884000000002,52.71012881132683,1454.0
83,1438.3398133333333,43.62524675685246,1454.0
84,1433.0005066666665,59.196869652306596,1454.0
85,1414.98456,88.1476619352232,1454.0
86,1440.7742133333334,43.99411010971355,1454.0
87,1434.5875466666666,61.87970365144007,1454.0
88,1425.3762133333335,66.25467471929007,1454.0
89,1433.8659466666668,55.375030343823546,1454.0
90,1431.2135200000002,62.80573099908637,1454.0
91,1421.43696,71.64977850655507,1454.0
92,1429.52424,59.97441393879894,1454.0
93,1430.40184,54.32589113391882,1454.0
94,1434.1612533333332,53.25259734120685,1454.0
95,1441.42112,40.321920129200194,1454.0
96,1443.2248800000002,38.44764130744044,1454.0
97,1436.2451200000003,49.53306301612018,1454.0
98,1431.7242933333337,61.819096930196785,1455.74
99,1431.9392266666669,68.6405460900784,1455.74
