gen,avg_fitness,std_fitness,best_of_gen
0,63.9128,24.564078410557155,102.0
1,72.91923076923078,21.397618473357284,104.86
2,77.89,17.77144143757705,104.86
3,67.85153846153845,30.15990929035376,106.82
4,74.93307692307692,28.8864838994123,105.0
5,79.03,30.67195775146563,107.0
6,91.18153846153842,16.725677103071586,107.0
7,93.3053846153846,15.803187173860564,107.0
8,89.73307692307692,19.7481137890395,107.0
9,90.93923076923079,15.84208269211055,107.0
10,86.05307692307692,25.66872921987596,107.0
11,89.91461538461539,17.978688715504084,107.0
12,98.26461538461538,7.669659119277543,107.0
13,85.38923076923076,19.495407925393987,107.0
14,90.84846153846155,15.71458330349128,107.0
15,85.81,25.99890367511085,107.0
16,83.84076923076921,25.336266788793093,107.0
17,83.53461538461539,26.620985104405776,107.0
18,90.09692307692309,22.41852303671964,107.0
19,82.22000000000001,24.368381783968147,107.0
20,92.47846153846157,17.711993262347516,107.0
21,91.03923076923077,12.324104561972765,107.0
22,92.58923076923078,12.808595948717985,107.0
23,95.72,11.46119472897065,107.0
24,90.91076923076923,21.561298113317786,107.0
0,60.7672,28.26219630814279,104.88
1,73.42846153846153,30.932050181039838,107.0
2,72.84538461538463,34.55397897946935,107.0
3,91.4753846153846,15.702480262383153,107.0
4,87.41384615384617,21.689440017760347,107.0
5,88.39384615384616,22.56121298514215,107.0
6,88.41384615384615,22.69016172382327,107.0
7,83.16692307692307,25.502449922919286,107.0
8,79.9523076923077,29.093559465401693,107.0
9,81.13538461538461,24.223632013572914,107.0
10,77.90538461538462,26.50433262561037,105.28
11,84.82461538461537,20.583521645083216,107.0
12,85.58,22.80921810955454,105.28
13,76.0153846153846,27.03726619526482,107.0
14,88.41307692307691,20.63036070552904,107.0
15,81.97769230769231,22.41465751684895,105.0
16,84.31923076923077,17.85791139546515,105.0
17,79.94076923076923,18.89768116077837,105.0
18,76.86846153846155,23.515353526564088,104.88
19,80.70076923076924,22.368886689238163,107.0
20,84.24153846153845,16.31849250492018,105.0
21,81.04538461538462,24.183899003384813,105.28
22,87.93846153846155,16.886380422902427,105.28
23,84.96615384615384,24.023834171173085,106.82
24,91.34230769230768,12.050618020440126,107.0
0,61.24719999999999,32.93440796735232,104.88
1,81.03615384615384,27.348314541924218,104.88
2,82.6246153846154,23.674494752267638,106.82
3,88.69076923076923,16.46820267692513,106.82
4,90.85307692307691,23.46406872862793,106.82
5,90.95846153846152,19.98875678057883,106.82
6,86.55461538461539,21.261585119062687,106.82
7,91.40076923076923,20.869122926370824,106.82
8,89.78615384615387,21.908415502324335,107.0
9,84.51769230769231,20.683159501929303,107.0
10,92.62307692307692,17.93270556815348,107.0
11,93.3876923076923,18.777771701114364,107.0
12,86.80000000000003,22.85547704094646,107.0
13,90.31923076923077,21.886150507196756,107.0
14,86.56769230769231,25.070909944471246,107.0
15,84.49076923076925,23.868339654651777,107.0
16,84.81769230769231,22.360755682099747,107.0
17,87.1253846153846,18.082577724422016,107.0
18,86.82923076923075,21.157671989698404,107.0
19,73.1376923076923,30.490024258598762,103.04
20,82.70538461538463,22.42766530439397,104.88
21,87.05769230769229,19.87713826092144,104.88
22,87.49230769230768,14.99805533745377,107.0
23,92.23076923076924,14.475154555592285,107.0
24,89.12307692307692,19.737112010943857,107.0
0,77.416,23.72970661428413,107.0
1,84.68384615384616,17.617735835694987,107.0
2,88.35846153846155,14.287293895762954,107.0
3,94.96384615384615,13.718990789559696,107.0
4,82.36846153846153,23.553258257748823,107.0
5,83.57384615384616,20.188859661651765,107.0
6,85.82538461538462,22.50205020245065,107.0
7,89.2823076923077,20.414437822228493,107.0
8,87.8276923076923,20.569225763764425,107.0
9,88.66076923076922,15.454803067972836,104.88
10,83.2176923076923,17.005445577518422,104.88
11,85.7269230769231,20.603839031603712,106.82
12,84.0023076923077,22.662042359534265,106.82
13,82.09307692307691,19.663443584720035,107.0
14,88.55153846153844,16.918535282189016,107.0
15,85.62384615384612,20.882866012580944,107.0
16,77.04153846153847,31.63501561589233,105.28
17,77.60384615384616,27.309361043270787,107.0
18,82.28769230769231,21.793429551074176,107.0
