gen,avg_fitness,std_fitness,best_of_gen
0,5.665354897613287,1.3313829422556767,7.642072163094458
1,4.864964865074915,2.1217644354369605,8.891821058335026
2,3.040114509079816,2.1659973338831744,7.124625844290481
3,1.9643422489282296,1.8239920902921625,7.124625844290481
4,1.100900908339141,1.0202242672338224,3.369805584843562
5,0.7726934150783267,0.6739938735334978,2.9101167071055234
6,0.5220171907959167,0.6620958615948866,3.2438800137080688
7,0.8640602482863118,1.041513310797694,3.122044815913647
8,0.4375671418119291,0.8780389471195954,3.341137483837248
9,0.5845366083329905,1.0068017882605031,3.148901959363244
10,0.6439055699206053,1.148305769679356,3.23293436764347
11,0.3273522299784015,0.7906352959776689,2.419012124636876
12,0.2254724507493533,0.6813075202501166,3.016843034288162
13,0.2508230071253316,0.7485747702506796,2.8585022848433685
14,0.13865857426567438,0.6051939468927086,3.0408181557128846
15,0.12049043663054955,0.5505379756418142,2.7606719648953306
16,0.38595028298256634,1.0104357786440563,3.0593009938889257
17,0.646526704050407,1.26106870818735,3.249410159871719
18,0.864451802225154,1.3463493771292017,3.033084119090518
19,0.2101913204491012,0.6941440885266819,2.518993147236657
20,0.20459629787829492,0.31832685149140194,0.7065794404217312
21,0.7584153741693122,1.3223050733335169,3.2497462389187928
22,0.7137690604482313,1.2794332570703344,3.178387619502239
23,0.26336527908714585,0.873336068006279,3.1835076926175145
24,0.2523127441346297,0.6305794426308542,2.5108460570613436
25,0.13081781549726967,0.6272152697192661,3.1388365760279737
26,0.14138521075353708,0.5435606858246848,2.708663285761148
27,0.9101554850463854,1.2890094272138486,2.8001408390192677
28,0.17978893799269371,0.5769438571101257,2.7444544474756403
29,0.10497958381165058,0.5033861868098819,2.519134926706141
30,0.13870918999808537,0.5191766125447896,2.498200774579218
31,0.617887338038089,1.208926327887471,3.2246353233616536
32,0.4047832081661629,0.9197142110812937,2.8404417473686476
33,0.2598803130455713,0.8621305184798739,3.184563390332045
34,0.5416233675838138,0.9420905754900986,2.24380509873215
35,1.2826008129647921e-06,3.2869225068228633e-07,2.5446404596785044e-06
36,0.3745153006593667,0.9918749167853476,3.174561243988592
37,0.8056042613778475,1.2172179764852844,3.250840814975867
38,0.20140509787920932,0.6863850671328071,2.9637503340569507
39,0.003952264715505323,0.018949340921764812,0.0948301112537
40,0.19399330355916314,0.582670652225304,2.5999327225657507
41,0.20413522044284468,0.6697788253875416,3.2413327381589423
42,1.0434382510619382e-06,7.557133839653615e-08,1.2569881566726337e-06
43,0.3492132002632123,0.9257646013836232,2.9854690181577372
44,9.88451062925814e-07,7.138727995433342e-08,1.1534481711983346e-06
45,0.37678222746546036,0.9628686037694686,3.2451026197532866
46,0.13215107403144963,0.6337698232659146,3.1716043709744217
47,0.34838548438676026,0.9284481114614576,3.2323596223534854
48,0.19102468036182918,0.6915084965279308,3.252243432790071
49,0.2287530330738041,0.7355427865158128,2.723366830246651
