gen,avg_fitness,std_fitness,best_of_gen
0,5.405677370216417,1.3228019729689622,7.769409242435273
1,5.096629219295325,1.4101282772872104,8.331602765897427
2,4.359624526128656,1.4304504444794657,7.640278826006211
3,4.018618351557403,1.6406429327607743,8.656534288870677
4,3.3153568959488053,1.1244559464249038,6.222409277480683
5,2.5428662749922264,1.1258432880741838,5.631480691144944
6,2.1027153625709762,1.2119697842883195,5.5270177049176965
7,1.5098882267910076,1.1504809314456763,4.339124969892847
8,1.1591350637063653,1.1933623977761516,4.1348242300400635
9,0.4830008272124311,0.8532126835922558,3.2495434382651642
10,0.42656978177879634,0.9548081257607486,3.2529492856645104
11,0.16577268303753934,0.4743251854528212,2.7595952758567894
12,0.5424578589332871,1.1002129496661481,3.217273553371492
13,0.0874320089123247,0.3324968572993511,1.8477240103627435
14,0.14022464847518762,0.5541358613186838,3.035337345683399
15,0.32148703639043413,0.8264476657232622,3.136965725555403
16,0.31700302337862213,0.8208461085150556,3.2519698638677323
17,0.2278977312433193,0.6985668611675573,3.0246691121307205
18,0.398505385782818,0.969226462688039,3.24973448776267
19,0.3395991806803066,0.8335951320810653,2.685151114307541
20,1.1616237765802433,1.49812972170095,3.2145073760102716
21,0.8969855292341923,1.2725031585912296,2.74305104816688
22,0.08327712162934198,0.4606123132534577,3.247655755594075
23,0.32104794519678087,0.8845696034308704,3.031801071813803
24,0.1813091084411532,0.6215353630643609,3.0615766165881557
