gen,avg_fitness,std_fitness,best_of_gen
0,69.6216,28.706986143445985,106.82
1,79.05760000000002,24.33484173443501,106.82
2,87.94239999999998,18.868864360103927,107.0
3,92.82999999999998,13.278055429918945,107.0
4,95.3292,15.441880305196,107.0
5,90.06280000000002,26.25096387106576,107.0
6,96.01439999999998,19.905095645085453,107.0
7,88.818,24.108635548284354,107.0
8,89.43799999999997,22.127489961583986,107.0
9,85.428,23.719263394970763,107.0
10,95.798,15.805856256463931,107.0
11,93.4636,22.305059045875673,107.0
12,97.9656,14.467672675313056,107.0
13,96.5876,16.54918047034354,107.0
14,95.0112,19.77684187528433,107.0
15,92.2612,22.915728540895227,107.0
16,90.03,24.09038687941728,107.0
17,91.2512,20.698682531987394,107.0
18,98.34920000000002,14.488011711756725,107.0
19,97.58400000000002,20.48929671804281,107.0
20,95.2792,19.549638548065282,107.0
21,98.368,17.03993051629026,107.0
22,97.4376,20.94146571374602,107.0
23,97.48640000000002,19.508286829960237,107.0
24,99.7736,14.8872597559121,107.0
0,71.5504,26.50554907637267,105.0
1,80.78519999999997,27.943576524131625,107.0
2,87.96520000000002,25.349637886171077,107.0
3,90.6092,17.913033114467247,107.0
4,91.2772,16.417930203286893,107.0
5,90.712,17.505673594580706,107.0
6,93.7092,19.32611381938956,107.0
7,94.95520000000002,18.32531170157823,107.0
8,98.308,16.88556164301324,107.0
9,95.6296,21.068537012331923,107.0
10,92.62919999999998,19.233656422011908,107.0
11,95.6076,16.555064911983887,107.0
12,93.75559999999996,20.349283737763347,107.0
13,100.3688,12.641887302139661,107.0
14,101.146,11.711412724347134,107.0
15,100.9548,12.267604695294025,107.0
16,95.5104,19.040706390257693,107.0
17,100.54439999999998,14.095132373979325,107.0
18,101.9124,12.257289024902693,107.0
19,101.2488,13.686779115628335,107.0
20,99.4848,14.300035557997749,107.0
21,94.526,19.15954247887981,107.0
22,94.7364,19.305202486376565,107.0
23,93.4736,22.379072524123963,107.0
24,91.4568,25.677410885056148,107.0
0,76.11,23.24486876710643,104.88
1,91.9364,14.515980540080646,105.28
2,90.3484,15.319684639051811,107.0
3,89.07919999999999,15.633236880441618,107.0
4,88.11519999999999,21.493192060743326,107.0
5,91.6228,19.217628994233394,107.0
6,94.88159999999998,16.609262880694015,107.0
7,91.93119999999998,24.331393436463927,107.0
8,90.5588,18.776690830921194,107.0
9,94.06,16.28298351040128,107.0
10,89.18119999999998,25.269064853294434,107.0
11,92.1188,24.85031393282588,107.0
12,97.6876,12.464721988074984,107.0
13,95.2928,17.934573877290756,107.0
14,96.61479999999996,20.386586103612345,107.0
15,94.6028,21.01563761012261,107.0
16,85.3116,32.375340761758785,107.0
17,93.77240000000002,22.73451152411241,107.0
18,98.8316,13.116550821004735,107.0
19,92.43399999999998,22.53593299599553,107.0
20,91.5636,21.129069904754445,107.0
21,95.17119999999998,23.398234176108247,107.0
22,96.128,23.15072525861771,107.0
23,95.39119999999998,20.878732589886773,107.0
24,97.8776,16.743348596980233,107.0
0,77.09960000000002,26.337899229817094,105.0
1,84.00040000000001,20.454692758386763,105.0
2,89.85199999999998,19.147467717690507,106.82
3,92.48999999999998,17.969343338029915,107.0
4,89.97560000000001,20.29782265761528,107.0
5,91.2136,18.061376886605295,107.0
6,96.11039999999998,13.921299502560814,107.0
7,86.25439999999998,20.541521672943322,107.0
8,84.62119999999999,22.63251940372525,107.0
9,90.5472,15.995580269561966,107.0
10,96.4804,12.206199401943266,107.0
11,94.008,15.041879137926884,107.0
12,97.25240000000002,13.122469822407673,107.0
13,97.0844,14.702412476869233,107.0
14,96.3304,16.424320133265788,107.0
15,97.5344,19.768662085229746,107.0
16,99.5112,12.225405128665473,107.0
17,96.0784,24.83406332922585,107.0
18,94.3136,18.867617312209827,107.0
19,93.7288,19.05065842851632,107.0
20,98.5548,13.890700088908408,107.0
21,97.64920000000002,18.839984802541643,107.0
22,98.6772,13.913162119374588,107.0
23,98.8456,14.934390400682581,107.0
24,98.7672,13.414618151852107,107.0
0,69.1508,26.07341334309722,104.88
1,80.982,20.246745219911272,105.0
2,87.766,17.483159554268216,106.82
3,89.6716,16.021499100895642,106.82
4,83.5652,25.63554994455941,106.82
5,87.7112,20.694336678424847,106.82
6,90.7452,17.62729874257539,106.82
7,95.7516,9.020625335307967,106.82
8,92.57639999999998,18.281058914625266,106.82
9,94.3116,14.169822632623177,106.82
10,93.40720000000002,22.228241049619736,106.82
11,91.8176,18.160697625366712,106.82
12,92.3532,20.994351091662733,106.82
13,93.71999999999998,22.386186455044104,106.82
14,93.056,24.97771935145401,106.82
15,93.254,23.54546113373021,106.82
16,97.2232,13.644977602033649,106.82
