gen,avg_fitness,std_fitness,best_of_gen
0,11241299.699327912,1729287.9561074274,13006881.665095298
1,11712448.562201716,1658068.6851886942,13082128.89966319
2,11635140.986864107,2018653.393495285,13213113.62877074
3,12125703.581887629,1422660.244196826,13341654.0
4,12251558.068936754,1038167.2234443908,13341654.0
5,12180570.151897542,1158835.4504134608,13341654.0
6,12252463.228003204,959872.6290941171,13341654.0
7,12206533.6954388,1227407.3535701237,13341654.0
8,12250049.924851658,1071785.8453682533,13337079.663261496
9,12392878.078601694,862242.1766382223,13246719.081654169
10,12278092.656986434,997056.3205785719,13246719.081654169
11,12472428.065809634,870312.9449893889,13336354.414591407
12,12120891.496928388,1098423.1557388508,13336354.414591407
13,11854940.271372205,1311517.0507253946,13336354.414591407
14,12172434.470154628,1389879.4545291371,13336354.414591407
15,12297636.056145558,969776.6871150689,13336354.414591407
16,12192252.834114963,1163654.0216308937,13487524.341544118
17,12278583.532458864,978035.6761021375,13487524.341544118
18,12252642.332512708,1037006.0150266261,13487524.341544118
19,12232889.002137823,1317042.040989739,13487524.341544118
20,12370019.723115258,985437.5140846506,13427522.679947784
21,12172258.666394174,1117637.7938806822,13439894.223317895
22,12053558.12344322,1141849.6853298412,13474183.0
23,11893184.117090778,1241648.1496972411,13474183.0
24,12387205.56207268,951401.1465702923,13474183.0
25,12246853.079680094,1129338.8052461594,13124626.648046432
26,11831531.502544487,1390277.5339767118,13395364.882846205
27,11679554.415808242,1336037.2866470122,13395364.882846205
28,11767949.397721028,1381604.6575957332,13395364.882846205
29,12131678.560835293,1219982.1345795463,13404517.0
30,12180426.410111843,1163248.9733584197,13425823.247371247
31,12068983.984952822,1399140.4812572082,13425823.247371247
32,12194525.767577084,1222651.5579179092,13368297.833358057
33,12487304.463570023,813980.7347355345,13368297.833358057
34,12398507.342407454,1317329.42308648,13393706.896338953
35,12258280.732467866,1081279.573059524,13393706.896338953
36,12439387.578465251,900814.1935615219,13375029.342004754
37,12340743.17100123,1113947.425143658,13375029.342004754
38,12236541.341529155,799287.2591425631,13375029.342004754
39,12283069.591840498,776384.0806662946,13329502.652595649
40,12546789.522876976,520397.52645125415,13489901.153585315
41,12165630.770314364,1167065.6740730586,13506536.054805456
42,12243569.330417445,1265652.0779533293,13485050.985903582
43,12356846.622187965,1063621.0396150553,13505037.196650783
44,11482285.863153722,2103737.5062603042,13276528.0
45,12098375.398496,1352377.0486999757,13276528.0
46,12159012.372671664,1153687.4812412634,13310300.971625406
47,12116625.593008006,967516.1130892732,13339441.84037613
48,12375312.8222812,861771.7603929582,13339441.84037613
49,12395425.916572168,962766.4639048703,13352904.798188683
