gen,avg_fitness,std_fitness,best_of_gen
0,1222.44288,178.9363758281543,1440.384
1,1279.3000000000004,139.59398403122321,1437.869333333333
2,1356.7973333333334,113.1073817361788,1439.0
3,1374.0477948717948,78.03821833070914,1452.381333333333
4,1328.460871794872,169.5881236117257,1452.381333333333
5,1358.8781025641024,105.56165615706286,1452.381333333333
6,1391.2542564102564,67.86788293380866,1452.381333333333
7,1353.5378974358973,129.89739867047763,1452.381333333333
8,1307.5147692307692,150.87075642934298,1452.381333333333
9,1325.3756410256412,137.46703468505422,1448.3546666666666
10,1296.0202051282054,186.60406440721286,1442.856
11,1354.4745128205127,130.81898081959352,1450.293333333333
12,1347.7573846153846,143.20762875228425,1451.8719999999996
13,1358.5626666666665,114.51513800546309,1451.8719999999996
14,1374.980717948718,88.27157579905693,1451.8719999999996
15,1348.5827692307696,85.7837349474126,1451.8719999999996
16,1374.5194871794872,79.40696334690256,1451.8719999999996
17,1332.5606666666667,144.09158325200116,1445.4160000000002
18,1269.9795897435895,186.37189338616628,1445.4160000000002
19,1316.7342564102564,140.74093198778016,1444.48
20,1377.4746153846154,98.60442756410706,1452.3733333333334
21,1367.311282051282,85.0601519354358,1452.3733333333334
22,1364.2817435897434,97.31390633296152,1452.3733333333334
23,1345.038666666667,100.46788519363814,1452.3733333333334
24,1375.417282051282,69.55816132147774,1452.3733333333334
0,1161.03792,242.53487702673985,1443.141333333333
1,1260.4456410256412,184.94142436566517,1443.141333333333
2,1360.6902051282052,121.04710520603679,1450.4
3,1372.670153846154,64.38023732450227,1443.141333333333
4,1290.4923076923078,171.90292632575608,1449.4026666666666
5,1328.558923076923,122.88953332967596,1449.4026666666666
6,1340.331794871795,111.15118816144755,1448.2293333333332
7,1341.469641025641,116.76812230033651,1448.2293333333332
8,1375.7030256410253,93.23133704017384,1448.2293333333332
9,1388.6529743589742,76.69494309814958,1450.4160000000002
10,1353.8672820512822,114.425202216654,1450.4160000000002
11,1368.3070256410258,126.29749065216431,1447.3053333333335
12,1312.6628205128204,138.93575562646822,1446.72
13,1351.432769230769,69.36774113799422,1449.896
14,1327.5132820512822,142.09980941997756,1455.2493333333334
15,1311.7543076923075,138.6066823729478,1449.896
16,1342.338153846154,136.25384103226122,1451.26
17,1384.7021025641022,77.94630394063962,1451.26
18,1390.9136410256413,91.31196597767864,1451.26
19,1403.582307692308,55.42758114449212,1457.1266666666668
20,1367.3871282051282,60.43111041431092,1457.1266666666668
21,1360.2264615384615,108.73025570245072,1457.1266666666668
22,1375.9267179487176,82.0894151923977,1457.1266666666668
23,1388.6972307692306,79.11898395026832,1457.1266666666668
24,1370.328871794872,69.86420412761656,1457.1266666666668
0,1236.92736,235.49699467538238,1445.6999999999996
1,1342.753435897436,100.29624932181494,1446.0506666666668
2,1352.134358974359,124.34296879433546,1448.384
3,1324.7975897435895,138.9154058628989,1448.384
4,1309.3013333333333,140.94537236306869,1442.28
5,1328.9557435897434,119.164833325123,1443.48
6,1338.0341025641026,123.76430483961813,1449.4333333333334
7,1349.5737435897436,100.77401531022876,1434.0
8,1354.8675897435894,106.79549398591189,1444.32
9,1363.439846153846,89.72426285800421,1449.184
10,1330.0454871794875,107.7434411711225,1444.32
11,1352.9975384615386,125.72853906768611,1451.0
12,1357.5249230769232,123.59448795043056,1451.3173333333334
13,1371.0978974358975,84.57227950541251,1451.0
14,1356.4116923076922,97.47511312260326,1451.0
15,1370.9921025641029,106.9269763069326,1452.9
16,1354.9711794871796,87.95894768638372,1452.9
17,1333.8299487179488,125.05596114600544,1454.52
18,1369.425846153846,73.37590036659726,1454.52
19,1322.2468205128207,126.75517005539145,1454.52
20,1348.62758974359,115.80923600075926,1454.52
21,1377.7129743589746,108.513153520901,1454.52
22,1394.5840512820514,64.07323057543954,1454.52
23,1345.1415384615386,98.14791541303228,1454.52
24,1362.6261538461538,120.53042663449871,1454.52
0,1234.15344,206.0779003143276,1444.0
1,1299.3038461538465,169.73665512664954,1453.264
2,1337.8044615384615,121.21357896792887,1448.408
3,1347.328358974359,94.11473939592798,1450.0
4,1330.4066153846154,127.3321585627004,1451.172
5,1336.1314358974355,113.40651057761715,1450.4160000000002
6,1357.311384615385,80.65193343582993,1450.4160000000002
7,1352.112974358974,106.87587140201252,1450.4
8,1381.1409743589745,76.85718708069275,1450.4
9,1352.4659487179488,118.92658127794184,1451.172
10,1365.6229230769231,68.57606078425907,1451.172
11,1336.9966153846156,131.34571587506164,1451.172
12,1295.1276923076925,147.4936147312948,1449.3733333333332
13,1337.9747179487179,121.16329601151264,1449.3733333333332
