gen,avg_fitness,std_fitness,best_of_gen
0,11367323.884318976,1779962.763208622,13180589.803415895
1,12252540.451385288,1223200.0867858361,13205718.955201134
2,12467974.804724874,1094478.0662957455,13205718.955201134
3,12708488.17016444,742882.6353512605,13205718.955201134
4,12836619.454275751,622790.3286774353,13205718.955201134
5,12900269.316005042,618091.5203085084,13205718.955201134
6,12884144.16015591,878534.6924655865,13205718.955201134
7,12700043.510564402,1210158.625611647,13205718.955201134
8,12957896.541384742,495831.89344929816,13205718.955201134
9,12906339.332109602,560371.5509830732,13205718.955201134
10,12970179.829100829,541086.594354474,13205718.955201134
11,13092582.36108509,317549.41664557444,13211985.292138573
12,13125421.795502894,204905.04605419765,13211985.292138573
13,13029308.252157921,349194.52098560054,13234627.629280252
14,13103780.01092713,250992.5565582124,13234627.629280252
15,12968589.9400301,526409.7730583579,13234627.629280252
16,13009547.708840182,405467.14230291185,13234627.629280252
17,13070686.818657098,359571.1778449521,13234627.629280252
18,13082732.850737153,325843.6310145825,13234627.629280252
19,13185071.721950963,160877.70568080014,13234627.629280252
20,13144307.407928431,214887.91403816402,13234627.629280252
21,13071111.329993475,363140.1142259063,13234627.629280252
22,12990923.420538738,498887.3305418723,13239729.23754173
23,13060756.653317615,438088.7685381336,13239729.23754173
24,13040717.861752499,429513.5578485735,13239729.23754173
25,13078750.264175305,492830.45633065724,13239729.23754173
26,13100660.257945452,424120.68079291284,13239729.23754173
27,13096889.753886864,366805.87545102136,13239729.23754173
28,13163386.52687921,232543.14846772756,13239729.23754173
29,13127685.940156698,274453.9702833649,13285980.399085442
30,13121683.253301002,332756.9494638498,13285980.399085442
31,13087127.632068932,452362.899658325,13285980.399085442
32,13064380.904587073,543970.8851043377,13285980.399085442
33,13128601.820890166,380349.8264242209,13285980.399085442
34,13146372.892920922,353758.6437513558,13285980.399085442
35,13168923.171419559,201420.78001427551,13285980.399085442
36,13177471.463432474,226599.41172247427,13285980.399085442
37,13142924.36266448,401019.7196618733,13285980.399085442
38,13211164.690439906,129871.92883726575,13285980.399085442
39,13186652.369684916,280191.156466812,13285980.399085442
40,13045392.498362483,484925.3872464924,13285980.399085442
41,13140266.611759791,392345.5877631502,13287945.075847024
42,13182059.739816682,281653.5598844529,13287945.075847024
43,13264666.055120977,51007.75828528305,13287945.075847024
44,13203093.24273005,309930.88172504626,13287945.075847024
45,13174655.58549149,368380.12777718005,13287945.075847024
46,13126844.09076173,366193.3340753333,13340355.407956209
47,13169160.287341867,291718.36654721247,13340355.407956209
48,13196855.071026254,193617.03816466228,13343781.710254865
49,13162427.631309524,300518.93941989384,13349579.14885684
50,13180565.996732118,324285.3577933188,13349579.14885684
51,13203287.107041571,285077.6821433432,13393891.744034054
52,13246522.33176916,181846.12483023037,13393891.744034054
53,13176487.212066006,336592.99609754665,13417907.464789558
54,13171039.925731428,502605.02781401435,13417907.464789558
55,13194787.86474791,336303.63681478024,13417907.464789558
56,13242079.300561974,297652.5115250404,13417907.464789558
57,13253877.17536785,269376.32896239863,13417907.464789558
58,13291030.097752847,176167.0247364752,13417907.464789558
59,13197395.882848874,383656.345195256,13420362.34664672
60,13179515.095323026,574035.0441251219,13420362.34664672
61,13256006.306665972,398280.21054941165,13420362.34664672
62,13056903.512355942,635013.7152793265,13420362.34664672
63,13282234.930618493,387400.36774574674,13420362.34664672
64,13308907.916037375,490093.0620985022,13420362.34664672
65,13232430.192786269,577104.5171677533,13420362.34664672
66,13315956.042128764,329315.5042894416,13420362.34664672
67,13369156.270430565,190959.90744756078,13420362.34664672
68,13199788.565473283,491780.92623009,13420362.34664672
69,13274312.34591557,392225.63042339927,13425112.472742802
70,13146309.780843018,524018.18109543866,13425112.472742802
71,13057315.01193475,718040.0849283369,13425112.472742802
72,13188013.382078534,462660.77783945913,13425112.472742802
73,13051397.934499614,671378.9755679938,13425112.472742802
74,13069757.674651664,778698.379742662,13425112.472742802
75,13282844.641365023,407007.7728738873,13425112.472742802
76,13283817.859163355,373590.22985249147,13425112.472742802
77,13279164.469819952,347064.8213990979,13425112.472742802
78,13300037.197519898,402342.129439194,13425112.472742802
79,13284954.315925255,359462.2764853566,13425112.472742802
80,13337558.669699626,303761.35951129673,13425112.472742802
81,13166557.237929447,588377.6666386445,13425112.472742802
82,13294768.631980652,337650.47513712535,13425112.472742802
83,13242935.664746853,414462.03900606284,13425112.472742802
84,13295273.82013271,386500.426117841,13425112.472742802
85,13290683.116307955,377265.6117388811,13425112.472742802
86,13249944.722825008,450184.88651100284,13425112.472742802
87,13294898.815526774,377017.9413161547,13425112.472742802
88,13161144.596126419,570392.2740586438,13425112.472742802
89,13265525.075406918,433284.3971762495,13425112.472742802
90,13319768.485408144,382010.54449565115,13425112.472742802
91,13312270.667895213,404985.49687524565,13425112.472742802
92,13245750.210772589,454093.7110067565,13425112.472742802
93,13170766.103350429,686658.5545538602,13425112.472742802
94,13231420.527294522,513043.87594254786,13425112.472742802
95,13272466.424525995,459313.22468699043,13425112.472742802
96,13383624.024416484,135778.5991555312,13425112.472742802
97,13316009.280899184,353829.1200213683,13425112.472742802
98,13327453.060346132,270195.9116162241,13425112.472742802
99,13246265.3854115,434019.173375599,13425112.472742802
