gen,avg_fitness,std_fitness,best_of_gen
0,606.693076923077,299.0925612443679,1188.4615384615386
1,803.1186538461538,195.89137642021464,1188.4615384615386
2,876.2013461538461,121.6291963130031,1130.769230769231
3,876.58,165.58451905027965,1170.2403846153845
4,894.7578846153846,175.53164499264506,1170.2403846153845
5,982.5157692307694,140.53950211921614,1188.4615384615386
6,1002.4309615384616,130.179788494349,1188.4615384615386
7,1005.1771153846155,195.03412596900216,1188.4615384615386
8,1015.9428846153845,177.42904867272102,1188.4615384615386
9,1032.0328846153848,163.40895758486405,1188.4615384615386
10,1033.4965384615386,160.1193582370618,1188.4615384615386
11,1030.2265384615384,207.78917471454162,1188.4615384615386
12,1060.931923076923,191.2215106003302,1188.4615384615386
13,1040.6163461538463,230.99262736103793,1188.4615384615386
14,1084.0840384615385,191.96135221090867,1188.4615384615386
15,1073.1876923076923,177.4218632422762,1188.4615384615386
16,1105.410576923077,161.22948940985466,1188.4615384615386
17,1054.06,173.284516492147,1188.4615384615386
18,939.7265384615384,265.065405265642,1188.4615384615386
19,1032.9748076923076,186.2988517193814,1188.4615384615386
20,1058.2773076923077,153.51385159251666,1188.4615384615386
21,1088.0384615384617,148.7302612581089,1188.4615384615386
22,1051.9617307692308,190.47452901565399,1188.4615384615386
23,1110.0986538461539,160.89426710702534,1188.4615384615386
24,1096.4623076923078,182.81621263705958,1188.4615384615386
25,1109.8153846153848,135.01503055708787,1188.4615384615386
26,1075.978846153846,204.647990154461,1188.4615384615386
27,1057.5690384615384,196.44093734875403,1188.4615384615386
28,1047.8478846153846,216.4692811225453,1188.4615384615386
29,1020.2557692307693,195.96630588863758,1188.4615384615386
30,1012.6432692307692,213.3296995174156,1188.4615384615386
31,1035.7363461538462,222.17971025001938,1188.4615384615386
32,1050.9209615384616,213.97674313439734,1188.4615384615386
33,1103.204807692308,139.26786039425747,1188.4615384615386
34,1109.9740384615386,127.71814712277524,1188.4615384615386
35,1110.493076923077,130.89832128106605,1188.4615384615386
36,1061.9976923076924,182.53809306544875,1188.4615384615386
37,1083.3221153846155,181.722544047176,1188.4615384615386
38,1073.9769230769232,187.5220405093096,1188.4615384615386
39,1050.0163461538461,188.45126018135912,1188.4615384615386
40,1097.6540384615387,157.82965531852997,1188.4615384615386
41,1068.6765384615385,190.73105567323026,1188.4615384615386
42,1080.0976923076921,162.9336179282331,1188.4615384615386
43,1023.1530769230769,302.0805948842482,1188.4615384615386
44,1028.8186538461537,239.03518815453197,1188.4615384615386
45,999.9769230769231,271.71872802544056,1188.4615384615386
46,1040.1053846153848,187.41699403260887,1188.4615384615386
47,1017.5075,164.55793890374903,1188.4615384615386
48,1031.9409615384616,178.87032125805572,1188.4615384615386
49,1052.2571153846154,147.01126064840557,1188.4615384615386
