gen,avg_fitness,std_fitness,best_of_gen
0,1269.310293333333,194.81262651847047,1443.437333333333
1,1248.17912,193.413350314556,1443.437333333333
2,1271.9237333333333,176.5215303534639,1446.24
3,1320.9658399999996,134.89770462816531,1446.24
4,1324.8164266666665,146.7699062813179,1446.24
5,1319.67064,159.56719775403351,1451.3173333333334
6,1368.1356533333333,82.99889837354499,1451.3173333333334
7,1350.9647200000004,120.64029844590551,1451.3173333333334
8,1351.8816266666665,105.01084658687279,1451.3173333333334
9,1355.5599733333333,122.39589613613757,1453.418666666667
10,1330.11944,129.4703391317347,1453.418666666667
11,1292.9972533333334,158.20258020189118,1453.418666666667
12,1325.8477599999999,128.45094120385312,1453.418666666667
13,1372.29832,67.25321286788576,1453.418666666667
14,1348.7176266666668,112.9956662255807,1453.418666666667
15,1363.9149866666671,136.37474575557457,1453.418666666667
16,1374.6889066666665,78.38794206341912,1453.418666666667
17,1374.911653333333,83.17140301481727,1453.418666666667
18,1371.6021333333335,100.1876852042982,1454.32
19,1361.4168266666666,120.35403086084986,1454.32
20,1379.1904799999998,88.80973436055204,1455.64
21,1397.761066666667,78.26060279746267,1456.908
22,1308.4473866666667,144.99590758858392,1456.908
23,1364.39112,120.64667929125868,1456.908
24,1363.6869333333334,103.90873675888216,1456.908
0,1268.8596,149.74979042887952,1429.832
1,1315.3171466666665,153.61334345213288,1453.06
2,1349.2494133333332,132.35754992780494,1453.06
3,1344.5246666666667,108.37004849754379,1453.264
4,1337.2946133333335,147.92722103303757,1455.1333333333334
5,1335.9559466666667,127.24252392284168,1455.1333333333334
6,1345.751813333333,122.05551072998004,1458.0186666666668
7,1352.84128,112.32836018616452,1458.0186666666668
8,1320.8829866666667,134.20607624344748,1458.0186666666668
9,1350.116,120.76790663630614,1458.0186666666668
10,1352.6131733333334,109.180295585406,1458.0186666666668
11,1371.779386666667,100.60826925013805,1458.0186666666668
12,1336.6536800000001,141.19305908173246,1458.0186666666668
13,1399.672986666667,73.65110748111925,1458.0186666666668
14,1378.78712,84.08070547948456,1458.0186666666668
15,1370.2128533333334,123.8865847964744,1458.0186666666668
16,1371.3551466666668,107.12722252433548,1458.0186666666668
17,1392.1726133333334,70.35472877845874,1458.0186666666668
18,1350.353493333333,114.34103546819419,1458.0186666666668
19,1347.3487999999998,142.7677003214507,1458.0186666666668
20,1366.6064,94.80467559927857,1458.0186666666668
21,1355.4166133333335,110.4389251185843,1458.0186666666668
22,1369.7446933333333,101.25333544771836,1458.0186666666668
23,1349.155146666667,131.6304863772516,1458.0186666666668
24,1375.751866666667,91.25531282296816,1458.0186666666668
0,1171.9441333333334,241.0221823854947,1451.3626666666669
1,1294.0921066666665,179.2943227670257,1458.0
2,1324.5494133333334,154.51015422652554,1458.0
3,1349.40216,90.70025883344765,1458.0
4,1343.9414133333332,97.4822273059399,1458.0
5,1337.0474933333335,125.72311382685791,1458.0
6,1371.1344533333333,83.96312694843455,1458.0
7,1355.047573333333,119.14599948498369,1458.0
8,1342.3837333333329,123.93428410006472,1458.0
9,1356.4899466666666,104.74104143728016,1458.0
10,1349.1821866666667,109.39468935857211,1458.0
11,1344.0246133333335,143.52248613038324,1458.0186666666668
12,1391.392853333333,75.25812181068446,1458.101333333333
13,1375.1975466666668,133.49875067669709,1458.101333333333
14,1339.3030133333334,98.82241950356001,1458.101333333333
15,1383.9848533333334,94.04965194033676,1458.101333333333
16,1375.9423199999999,87.77666500044201,1458.101333333333
17,1370.3033599999999,100.44309110274756,1458.101333333333
