gen,avg_fitness,std_fitness,best_of_gen
0,5.390478955093993,1.4098020823340416,7.739091215012145
1,4.636733425872879,1.7629885792478375,9.49555627789468
2,3.718862125959062,2.1218754261229003,11.067374959046226
3,2.656117430031872,1.795049263370724,8.347417116160349
4,1.4795223761960172,1.3130964184803413,4.648978295526028
5,1.094487003774788,1.3948512756195839,4.165592136990213
6,0.4112339529890581,0.7760933965758795,3.327295032457546
7,0.4361456088809224,0.8988127975363813,3.2090001215106416
8,0.5236907726184623,1.216542911896851,4.411504297490939
9,0.1809425486962818,0.6253659589392766,3.2347115801055826
10,0.10115201313580706,0.5252344954694177,3.2156559506807345
11,0.218076791990289,0.7887181034169,3.252220365896847
12,0.4618697921816477,1.070300834480324,3.187761761549741
13,0.5297239764400468,1.1414275697627716,3.244966296699865
14,0.9282882376240752,1.4197611105354155,4.151315402040236
15,0.39797958180863163,0.9763917232213075,3.252466133639864
16,0.34261738587723456,0.984447412517048,3.6253095576714363
17,0.14047190484322764,0.6038142206246164,3.2512310664424082
18,0.7996698023650466,1.583725734886723,4.317174962068247
19,0.22849125153309022,0.7739491118156965,3.1825448066966655
20,0.26920294054583715,0.8412827363746213,3.2408532172468445
21,0.5155137092452482,1.0930645074507053,3.210149536867093
22,0.48888483952168627,1.1056378418010488,3.24820699402558
23,0.32319481530094285,0.8479517821988912,3.1297796169840777
24,0.4261674275503995,1.0170869605174755,3.252378777509581
25,0.1754599870441969,0.6406400372640757,3.211020912595235
26,0.24586158474846084,0.7425457323531772,3.2510018962426988
27,0.02989481030168138,0.2974446428262718,2.989431638768498
28,0.4578566441957736,0.9538065750672202,3.0762835487841724
29,0.3771226764589384,0.9841312523509786,3.2465250434405744
30,0.4292587985521415,0.8919213709290603,3.2463241393584465
31,0.5372050157622544,1.033630185271436,3.252238702624972
32,0.38278178239677396,1.0032605605399565,3.250825314710671
33,0.3205790219306434,0.7613178342460577,3.152125298953408
34,0.9273092026438777,1.3937427210531284,3.218830858163575
35,0.47815032151022996,1.1163340533524777,3.2094346635900988
36,0.1794113620335816,0.6138444911415611,3.1424445802019574
37,0.4393456673803125,1.0387836040862195,3.1581415203219234
38,0.2004058465026778,0.7364554918279254,3.2304411016304084
39,0.5878195760724665,1.002821453676834,3.1036401895276744
40,0.3674372547664011,1.0344359244443289,4.089019063032893
41,0.36483504235100206,0.9071312451239,3.2241094505543555
42,0.4431993521350906,0.9888118006895699,3.180875282223312
43,0.3530020310385453,0.9230192493620148,3.2524224939189357
44,0.4707274570737303,1.0855902382784175,3.2282259895690975
45,0.3392740971177339,0.9635870521660743,3.322829840302799
46,0.1458491567128813,0.5662464786623205,2.8887671726610233
47,0.23516193742316893,0.7897614044321292,3.225535993633543
48,0.2886437087095415,0.8708513748446642,3.241979063216807
49,0.519879254796351,1.1042512461165574,3.1864634780275876
