gen,avg_fitness,std_fitness,best_of_gen
0,1226.8115294117647,462.1930336092265,1721.0
1,1335.9676470588236,361.49119633993155,1711.3882352941177
2,1196.4171945701357,409.4058013488927,1717.7117647058822
3,1256.9452488687784,422.1257479750058,1717.7117647058822
4,1365.2977375565608,374.7739484236153,1717.7117647058822
5,1559.1289592760177,190.7422234595223,1721.0
6,1466.0343891402713,246.59446519610054,1721.0
7,1416.1056561085973,372.3761772484495,1717.7117647058822
8,1490.0640271493214,266.00478527662557,1735.0
9,1256.5590497737555,461.8550295252752,1735.0
10,1440.2319004524884,398.4426226019465,1735.0
11,1541.6848416289592,211.023135783657,1721.0
12,1590.2223981900452,173.1714515185034,1735.0
13,1526.345701357466,279.1675309967295,1735.0
14,1476.4212669683257,279.7946486801865,1721.0
15,1464.1452488687783,322.19789933242487,1735.0
16,1429.3199095022624,324.7009560789206,1735.0
17,1397.3529411764707,353.39220801867594,1735.0
18,1515.0429864253394,305.3741219366837,1735.0
19,1301.9972850678735,416.64049365550414,1735.0
20,1338.274660633484,461.02462457341,1735.0
21,1364.1169683257917,457.01980485432375,1735.0
22,1425.7027149321268,298.28255664592615,1735.0
23,1487.122624434389,241.9514905268112,1735.0
24,1614.7970588235294,146.23338765762009,1735.0
25,1522.246153846154,225.28238738582255,1735.0
26,1502.646153846154,260.1505438516496,1721.0
27,1491.665158371041,317.5521305570186,1735.0
28,1555.906108597285,181.3572590932619,1735.0
29,1440.3531674208143,242.2673773443606,1717.7117647058822
30,1323.9366515837105,310.6583927014306,1721.0
31,1504.377375565611,283.19960930103235,1721.0
32,1500.6536199095024,222.40112301673028,1726.3529411764705
33,1452.2443438914027,281.1311221843091,1726.3529411764705
34,1414.4481900452488,364.34352268613344,1726.3529411764705
35,1539.395701357466,267.81463560816604,1726.3529411764705
36,1503.4027149321266,290.41267838987136,1725.2941176470588
37,1280.30814479638,568.1839560038628,1725.2941176470588
38,1311.9640271493213,378.01714401160956,1725.2941176470588
39,1345.4427601809953,332.26296363635277,1725.2941176470588
40,1536.9432126696834,278.08511397059175,1735.0
41,1446.4264705882354,356.43544537002754,1735.0
42,1406.4011312217194,344.137410261348,1725.2941176470588
43,1522.3925339366515,299.1439637179729,1735.0
44,1322.9020361990952,392.2359206387054,1725.2941176470588
45,1519.0945701357464,233.5613735033436,1726.3529411764705
46,1471.8147058823529,227.74339252917386,1725.2941176470588
47,1504.4018099547511,228.48067399466933,1735.0
48,1380.0217194570132,378.9109591422891,1735.0
49,1372.5343891402713,376.106182854949,1735.0
