gen,avg_fitness,std_fitness,best_of_gen
0,1239.7035294117647,469.9048696083718,1735.0
1,1361.581882352941,411.78391247111716,1735.0
2,1453.3705882352938,295.50766030855794,1735.0
3,1496.4341176470587,329.91265118267387,1735.0
4,1557.769411764706,236.55323992210944,1735.0
5,1621.2750588235294,152.37348583059352,1735.0
6,1653.9043529411765,141.90012589302643,1735.0
7,1698.3574117647058,36.79376426331449,1735.0
8,1715.5075294117646,23.60931573923184,1735.0
9,1700.6978823529416,109.99483715949556,1735.0
10,1711.947294117647,93.48956517802652,1735.0
11,1686.7451764705881,154.60402561686797,1735.0
12,1688.9945882352945,140.81857201377952,1735.0
13,1712.7592941176474,93.84870380937052,1735.0
14,1682.613176470588,189.04445710838718,1735.0
15,1731.1489411764705,25.034224613378374,1735.0
16,1712.9115294117646,84.04819946001572,1735.0
17,1731.132,19.674587728782992,1735.0
18,1711.8362352941174,92.89193488823601,1735.0
19,1705.0489411764706,123.19329632505385,1735.0
20,1722.66,86.38,1735.0
21,1694.5936470588235,146.20294420865903,1735.0
22,1709.3952941176472,118.70054324843694,1735.0
23,1679.9242352941178,164.93918350998703,1735.0
24,1705.5289411764707,120.93101701343257,1735.0
25,1705.9723529411765,116.3524501521192,1735.0
26,1703.0656470588233,121.55839000995836,1735.0
27,1673.725882352941,171.01521072396437,1735.0
28,1707.1842352941178,114.40649553534188,1735.0
29,1714.0,102.87856919689348,1735.0
30,1698.8952941176472,137.6748711419213,1735.0
31,1726.157882352941,37.490454727223295,1735.0
32,1677.0882352941173,154.46155556673932,1735.0
33,1719.5734117647062,76.68964836548767,1735.0
34,1674.26,182.2579282226153,1735.0
35,1730.0242352941175,26.674421314114884,1735.0
36,1698.3868235294117,124.20779204593944,1735.0
37,1677.8952941176472,167.39764782363525,1735.0
38,1678.4498823529414,151.12621301594172,1735.0
39,1711.190588235294,103.22515087424372,1735.0
40,1694.2759999999996,134.73973992608668,1735.0
41,1704.3804705882349,112.81803911342337,1735.0
42,1673.884,170.0091921310489,1735.0
43,1646.117882352941,203.24250361251976,1735.0
44,1663.28,194.56834686042842,1735.0
45,1704.948705882353,117.763837588854,1735.0
46,1687.9298823529414,145.40096616976226,1735.0
47,1702.7823529411764,119.46710034587727,1735.0
48,1715.9978823529414,89.14676459097133,1735.0
49,1732.190588235294,13.763250601802895,1735.0
0,1254.4198823529414,443.76011136179636,1721.0
1,1373.736,373.49159860969786,1735.0
2,1346.932,377.5738309050357,1735.0
3,1491.8914117647062,208.3027746035974,1735.0
4,1527.9214117647061,248.8540156091296,1735.0
5,1581.6105882352938,177.8352158600765,1735.0
6,1608.8849411764706,179.26841552754848,1735.0
7,1587.663882352941,232.32778483628312,1735.0
8,1650.7192941176475,134.94910349063952,1735.0
9,1674.6084705882354,103.1243391349528,1735.0
10,1684.3203529411767,170.2366385743487,1735.0
11,1696.1261176470591,111.68343191775284,1735.0
12,1710.1317647058825,89.37661411226657,1735.0
13,1637.8988235294119,203.90872727139327,1735.0
14,1694.0894117647058,125.81912080938126,1735.0
15,1730.727294117647,27.15574291692721,1735.0
16,1718.4743529411762,50.754187414953726,1735.0
17,1705.8303529411764,115.43932102733709,1735.0
18,1695.1635294117646,126.76461179196724,1735.0
19,1708.6080000000004,92.313927089123,1735.0
20,1706.9096470588236,94.77966778414742,1735.0
21,1712.9440000000004,91.34972504652724,1735.0
22,1716.0456470588233,87.58371113476755,1735.0
23,1726.2056470588236,33.5905408698758,1735.0
24,1710.32,120.90681370377766,1735.0
25,1719.0889411764706,89.43288692181166,1735.0
26,1712.16,112.27027389295887,1735.0
27,1726.157882352941,37.490454727223295,1735.0
28,1718.7936470588236,89.99204619094523,1735.0
29,1698.7192941176475,125.7306236107583,1735.0
30,1723.9915294117645,43.60612274332449,1735.0
31,1686.236,186.05612737121484,1735.0
32,1697.956,125.88542872130208,1735.0
33,1684.1802352941174,143.79521019285832,1735.0
34,1698.6882352941175,118.88568881427359,1735.0
35,1716.8969411764706,49.95318924656477,1735.0
36,1703.6322352941174,94.71401756246814,1735.0
37,1662.397882352941,163.11058415696903,1735.0
38,1653.9056470588237,175.06199618393228,1735.0
39,1695.1065882352939,121.5695465966265,1735.0
40,1697.3898823529412,124.82570999947077,1735.0
41,1685.932,153.8380388665221,1735.0
42,1728.668705882353,25.794503999789494,1735.0
