gen,avg_fitness,std_fitness,best_of_gen
0,1243.7424800000001,229.3200166023616,1442.0746666666666
1,1309.2076533333334,209.9426011062914,1444.0
2,1308.1,164.7920661442979,1449.2933333333335
3,1328.2768800000001,116.75551934567775,1449.2933333333335
4,1337.7659199999998,89.34465484365238,1444.426666666667
5,1338.4957066666666,122.59009806880164,1449.4333333333334
6,1342.8184800000001,118.19816202038113,1449.4333333333334
7,1373.71992,78.80318869280356,1449.4333333333334
8,1358.19536,103.9875785594893,1452.9
9,1331.764693333333,137.16358313202915,1452.9
10,1355.7398666666666,115.1614724281616,1452.9
11,1345.4923466666667,116.08142714393699,1452.9
12,1343.364346666667,96.77123413900686,1452.9
13,1332.890746666667,138.1661929282841,1452.9
14,1301.06936,160.98441690979274,1452.9
15,1318.7349333333332,131.71444060178064,1452.9
16,1328.9314133333332,122.86037766973189,1452.9
17,1350.0415733333334,106.82287219644468,1456.514666666667
18,1385.09064,82.19917060559783,1457.186666666667
19,1366.9605866666668,91.65255294834485,1454.2986666666668
20,1375.4325866666666,91.89397955863316,1452.9
21,1340.1690933333334,108.52310857019327,1453.364
22,1363.94944,96.29733069662569,1454.2986666666668
23,1359.1246133333334,122.56564809010828,1453.364
24,1330.5199733333334,139.7458533036127,1453.364
0,1219.5078133333334,227.98832797897703,1451.2186666666666
1,1327.4052533333333,139.22132713208944,1455.1333333333334
2,1395.4097333333334,51.8469102556534,1455.1333333333334
3,1369.4879999999996,91.73996877086891,1455.1333333333334
4,1322.0516533333334,153.99945720950458,1455.1333333333334
5,1348.8774933333334,100.08713643536905,1455.1333333333334
6,1332.4815733333335,142.8463348027918,1455.1333333333334
7,1339.6287733333334,110.2815174267392,1455.1333333333334
8,1359.0092800000002,111.53195456982742,1455.1333333333334
9,1371.6646933333334,79.38189343761907,1455.1333333333334
10,1362.09968,150.9533809728459,1455.1333333333334
11,1355.35616,127.92466500663132,1455.1333333333334
12,1347.1988533333333,146.00775967763053,1455.1333333333334
13,1298.5053866666667,174.95461540318726,1455.1333333333334
14,1307.1406666666671,153.36276680498432,1455.1333333333334
15,1334.587813333333,102.29751308249355,1453.0306666666668
16,1347.6728533333333,129.13674327922772,1453.0306666666668
17,1351.33432,113.67370640325386,1453.0306666666668
18,1370.9428533333335,116.05310389683508,1455.1333333333334
19,1372.7494933333332,89.74138764433027,1455.1333333333334
20,1352.9289600000004,81.86012548375538,1453.186666666667
21,1363.5784266666667,79.28745123934358,1453.186666666667
22,1358.1363199999996,97.0929470326692,1447.16
23,1336.6530399999995,146.0012627141231,1449.033333333333
24,1336.3315733333334,117.21121128672972,1449.033333333333
0,1231.0207466666666,189.9054593357508,1451.172
1,1284.0564533333334,185.0106318627813,1451.172
2,1325.7092799999998,121.36329804497204,1451.172
3,1347.5975733333335,102.86217578607125,1451.172
4,1335.1530933333333,132.4876028365093,1451.172
5,1338.0447199999999,99.65642680568655,1451.172
