gen,avg_fitness,std_fitness,best_of_gen
0,5.782136415276413,1.2651178381253187,7.711985054081621
1,5.685451919177882,1.6127522377017123,8.82063806204109
2,5.5830777889570635,1.8214642972205117,8.740760012499459
3,5.856175826065146,2.443132246099275,10.58852513523925
4,4.934379203212106,1.7531928505319958,9.204239426501893
5,4.260940440240799,1.328825960768914,7.374748401631836
6,3.635613526830278,1.2077930794871732,7.374748401631836
7,3.307239445501549,1.7806108720221612,7.653208209033318
8,2.5116045555061994,1.8479575783193287,7.354277753781487
9,1.371346574990634,1.0960057300286659,4.434887022715245
10,1.1877377749818712,0.8991772448421312,3.393674781473536
11,0.7648032528595851,0.780969183706344,2.7894800545950926
12,0.3257043212425959,0.32271612818998835,1.4002374192535147
13,0.3053365142612159,0.4378241183141627,1.984800145366823
14,0.1834311962358369,0.1499799560759194,0.7969356121526805
15,0.36398423716734457,0.795961113807235,3.1617943865257563
16,0.43081536017881567,0.9620706132173618,3.2532431027577897
17,0.36822919513278807,0.8702502226591362,2.80093986210839
18,0.24992713696347982,0.7047288185789075,2.5867858980432215
19,0.29911937610396766,0.8737141678517444,3.247073874532792
20,0.032236296341681424,0.009111701796786987,0.044427847485391414
21,0.18360198962366558,0.6161928845305125,3.063372830575347
22,0.4811166862479575,1.0750592746828038,3.235359638275473
23,0.016611563291205982,0.004809090737890048,0.03473470690706337
24,0.044086768713763234,0.1356053887533477,0.6943668056612506
25,0.01503483054995399,0.0021776581763711875,0.018689660534147112
26,0.015336540218318687,0.002548864424017205,0.021092887394708715
27,0.6314487026999497,1.2063529432139442,3.2436435580203207
28,0.013872568750972794,0.0028055133842628745,0.02146587346788964
29,0.013508951706095266,0.002886489794772766,0.02146587346788964
30,0.40200616493507774,1.0311634819607285,3.247812715107607
31,0.011547628664815068,0.0020593531305174067,0.016829197160980858
32,0.5515546481694638,1.0198367019484038,3.1376905369835772
33,0.2425414116921957,0.7750890492547959,2.9929471019235625
34,0.009166939185517661,0.0019428083679037527,0.0122992424577828
35,0.10347870407073323,0.40895942214709824,2.0543814078573672
36,0.49730547304827644,0.8296073228019445,2.0204969279387623
37,0.14259815169949178,0.6445428525361585,3.2337100624236474
38,0.007341238987361128,0.0011792122430235215,0.011707952255442411
39,0.006971030331903716,0.000574573587014443,0.008023441893815875
40,0.09259986062415242,0.41114383652254494,2.0643741899076145
41,0.014234362039714435,0.03628582322906433,0.1882399660561913
42,0.055761442667035276,0.23594992926002656,1.187334082073829
43,0.09313392338160797,0.4153265518545118,2.0849676364892145
44,0.15642769665360592,0.6004671055317381,2.971931437957999
45,0.502828745924003,1.1137491536872524,3.2013897996550758
46,0.04385685826998298,0.18054556027136512,0.9097117868324713
47,0.1171780548885611,0.53257266917403,2.6713016601858866
48,0.005412127836115961,0.000968418514670829,0.007086942405426289
49,0.013864403001001632,0.04182375985035625,0.21440182836329358
