gen,avg_fitness,std_fitness,best_of_gen
0,72.3536,26.455085995702227,105.0
1,81.27879999999998,19.58887374404154,105.0
2,83.9984,21.52598795502775,107.0
3,84.9848,22.491068292991333,107.0
4,90.21800000000002,18.564612465656268,107.0
5,90.336,15.332617780405275,107.0
6,94.73,14.572971282480452,107.0
7,96.0812,12.186032929546842,107.0
8,99.756,8.126286236652017,107.0
9,96.14079999999998,19.381175180055514,107.0
10,94.81279999999998,16.67817868233819,107.0
11,95.4216,19.34686862104563,107.0
12,96.7308,15.033843000377516,107.0
13,95.2996,19.998753357147038,107.0
14,92.2652,23.30092729828579,107.0
15,96.7376,16.487883861793787,107.0
16,100.1424,8.878254459070208,107.0
17,98.6356,19.299986855954074,107.0
18,98.768,16.918944647938293,107.0
19,100.4944,13.375553246127806,107.0
20,102.2696,11.81737110528395,107.0
21,97.2588,17.936398929551046,107.0
22,96.5816,20.07715869937776,107.0
23,97.2216,17.97716767013091,107.0
24,98.0452,17.336840224216175,107.0
25,95.0268,22.858307062422625,107.0
26,96.5528,23.436742012489706,107.0
27,100.1812,14.426525796601204,107.0
28,92.5412,22.97981807064625,107.0
29,97.9824,16.78652251778194,107.0
30,97.7728,16.670808863399518,107.0
31,100.8524,13.948439276134089,107.0
32,101.09640000000002,14.148158715536097,107.0
33,102.1392,14.393043297371127,107.0
34,98.8172,16.708767523668524,107.0
35,99.3836,15.013698113389651,107.0
36,100.0868,14.136732074988196,107.0
37,91.79359999999998,26.219887853307075,107.0
38,97.0696,20.185681753163554,107.0
39,92.2152,22.229233566634726,107.0
40,100.2004,13.542769873257097,107.0
41,91.7436,21.23527657083844,107.0
42,97.708,16.756764842892558,107.0
43,102.3492,8.176989382407196,107.0
44,100.2788,13.126239010470593,107.0
45,97.1708,19.318985153470148,107.0
46,91.8976,24.934181723890607,107.0
47,98.3596,15.82498100599176,107.0
48,95.8316,17.99885911495504,107.0
49,98.5464,14.824610046810674,107.0
0,70.4756,24.40127481587796,106.82
1,78.7256,24.962095437683114,107.0
2,89.42839999999998,15.688946473233953,107.0
3,90.1292,18.964275977743,107.0
4,92.9916,21.516083691973314,107.0
5,98.2348,15.150500353453676,107.0
6,98.2312,11.206027777941657,107.0
7,97.2292,13.06303316079386,107.0
8,97.64399999999998,14.809257645135355,107.0
9,97.1912,16.008368891301824,107.0
10,100.03119999999998,15.825590496408026,107.0
11,101.4428,10.420982686867877,107.0
12,98.17199999999998,16.696816942159966,107.0
13,93.5108,26.03178586574497,107.0
14,96.958,20.26251169031125,107.0
15,100.0132,15.982664413670205,107.0
16,100.5592,14.084468586354262,107.0
17,98.6972,17.04893850537329,107.0
18,97.1236,19.16699942714039,107.0
19,95.0324,17.33142574169823,107.0
20,101.9712,9.217220544177078,107.0
21,97.4696,17.622797162766194,107.0
22,98.7072,14.596181286898297,107.0
23,100.252,14.8124752826798,107.0
24,100.8748,14.07723427950249,107.0
25,101.5036,10.959645753399151,107.0
26,100.3124,14.71333593173214,107.0
27,99.90280000000004,15.618027537432505,107.0
28,98.8164,15.151983996823649,107.0
29,98.2288,16.767064458634373,107.0
30,95.8708,18.710841866682536,107.0
31,99.6336,11.085772099407418,107.0
32,97.5656,17.493998989367753,107.0
33,94.98,21.670223995150586,107.0
34,96.8436,20.266657816226143,107.0
35,93.59999999999998,24.378961421684888,107.0
36,100.28760000000004,12.617510936789394,107.0
37,95.8952,18.975685730955806,107.0
38,100.74880000000002,14.63252604849894,107.0
39,98.9232,15.231511735871788,107.0
40,99.858,16.47686535722132,107.0
41,101.0616,13.581642221763904,107.0
42,104.4676,5.175330544032913,107.0
43,101.46519999999998,14.269721124114517,107.0
44,101.972,12.65888652291346,107.0
45,101.0424,13.443899815157804,107.0
46,96.67,21.018777604799,107.0
47,96.1696,21.629369011600872,107.0
48,98.072,17.439381640413746,107.0
49,99.9352,15.044160892519065,107.0
0,74.3128,25.67734651711504,106.82
1,82.09199999999998,21.307695135795427,106.82
2,90.8588,13.205260412426558,106.82
3,93.0252,13.170407319441564,106.82
4,98.0044,8.351147743873293,106.82
5,93.7564,15.986906987907323,106.82
6,92.3608,17.14929641005718,106.82
7,95.1752,12.969782456155539,106.82
8,95.5968,14.52399193610352,106.82
9,95.58919999999998,17.153743479485755,106.82
10,94.5612,20.24387093813829,106.82
11,99.1908,11.119423877161985,107.0
12,98.9056,15.109578440181576,107.0
13,90.886,23.421122176360377,107.0
14,92.1272,22.025542176300675,107.0
15,93.6336,21.212312439712928,107.0
16,93.33799999999998,24.31863030682443,107.0
17,94.86359999999996,24.971509426544486,107.0
18,96.1788,21.49426617868123,107.0
19,100.59639999999996,13.21888327507282,107.0
20,98.2596,14.096707411307086,107.0
21,99.6164,13.799755180437078,107.0
22,99.4392,13.894310179350395,107.0
23,95.5908,20.8197975821092,107.0
24,99.2832,17.360551309218266,107.0
25,97.6328,18.132954645065436,107.0
26,97.92159999999998,18.955228445998745,107.0
27,97.3364,19.066144105193374,107.0
28,94.8588,21.86427164485476,107.0
29,100.2164,13.899246995431087,107.0
30,99.7964,16.75312445605297,107.0
31,93.9428,23.171756259722738,107.0
32,100.1868,14.634391062152192,107.0
33,100.65000000000002,14.039882763043288,107.0
34,100.6004,17.216949086292846,107.0
35,97.4396,20.31187652187754,107.0
36,102.8596,10.80445722098061,107.0
37,97.2828,20.28731466113739,107.0
38,98.3172,18.830074247331048,107.0
39,98.21080000000002,18.39491982477771,107.0
40,100.696,17.410509010364972,107.0
41,102.1312,9.786279505511787,107.0
42,102.8888,9.212437818514706,107.0
43,97.9908,17.44105098209394,107.0
44,95.5536,21.291657498654253,107.0
45,94.6328,22.58485678856521,107.0
46,100.4804,13.557859707195675,107.0
47,98.9056,19.16520765971504,107.0
48,96.6068,20.00615369730024,107.0
49,100.2332,15.736892506463914,107.0
0,69.61160000000001,26.541701253687567,104.88
1,82.4264,18.377400660593977,107.0
2,87.9756,17.04734597056093,107.0
3,87.8832,18.343005799486626,107.0
4,94.4056,15.781806760951042,107.0
5,94.7932,17.0123097126757,107.0
6,94.9688,16.594854701382598,107.0
7,94.102,22.471475696980836,107.0
8,96.1496,20.56909146851168,107.0
9,96.7248,22.450588432377444,107.0
10,102.2552,9.815519597046302,107.0
11,98.628,16.282068173300345,107.0
12,99.4752,15.237550753319905,107.0
13,101.0612,13.750627278782597,107.0
14,101.3724,15.39976981126666,107.0
15,98.4036,16.141587376711126,107.0
16,96.2348,21.140616002377985,107.0
17,99.92640000000002,15.572219592595015,107.0
18,95.69320000000002,20.360944815012886,107.0
19,96.7104,19.14586879303209,107.0
20,95.738,18.657513767916672,107.0
21,97.8312,17.79005392234661,107.0
22,95.8676,20.517489472155216,107.0
23,102.2844,8.570097119636392,107.0
24,100.7572,12.465279144888813,107.0
25,100.0036,15.397054622232135,107.0
26,91.8172,22.69544412784205,107.0
27,94.8936,20.691514952752982,107.0
28,95.69599999999998,17.820026936006578,107.0
29,96.5104,18.3413261199947,107.0
30,97.274,17.238981524440472,107.0
31,98.9128,16.262140946382182,107.0
32,99.8944,12.189794446175046,107.0
33,92.702,21.062744075737147,107.0
34,99.802,11.096525762597947,107.0
35,99.0056,15.792771024744198,107.0
36,98.7768,16.205187989036105,107.0
37,100.5048,15.796355812655019,107.0
38,95.8796,25.166241670936884,107.0
39,97.4016,21.128519433221054,107.0
