gen,avg_fitness,std_fitness,best_of_gen
0,11417638.329408169,1719880.6790874077,13170147.467806965
1,11947197.396411495,1360929.346217832,13193100.878548073
2,12395237.345686741,778704.3814473344,13193100.878548073
3,12679905.024945688,489523.84663737484,13213227.295567894
4,12796818.80204331,437979.2650319534,13213227.295567894
5,12863234.828609137,373015.64310966956,13213227.295567894
6,12903321.34778886,450942.45101514395,13213227.295567894
7,12855234.048644545,575765.2392998688,13213227.295567894
8,12949365.132708501,440052.57600810524,13213227.295567894
9,12939348.100347362,449002.81523573556,13213227.295567894
10,12948273.276387148,437906.5027707976,13213227.295567894
11,12935947.03383523,475326.13751935057,13213227.295567894
12,12999824.320888458,351037.97947740735,13213227.295567894
13,12936164.388313983,624146.1277584885,13213227.295567894
14,12965966.194216559,425227.5015646811,13213227.295567894
15,13011552.988746269,326198.2886121645,13214717.584209062
16,13007798.570981238,376887.70598029095,13214717.584209062
17,13001363.92488768,388809.3185125071,13214717.584209062
18,13024934.902424209,282562.2812018635,13214717.584209062
19,13048392.06279581,272543.44080689905,13214717.584209062
20,13033304.311144195,334123.0391717973,13214717.584209062
21,12990624.189757116,409433.1292699083,13221331.0
22,12929811.192558423,552446.1937216085,13221331.0
23,13026066.093344739,471417.8759101003,13366509.379087409
24,12994653.317995233,480723.10974793416,13366509.379087409
25,12961006.065280937,505643.4447888902,13366509.379087409
26,13069002.681424147,380755.4511516898,13366509.379087409
27,13046131.52946471,403962.9117918201,13366509.379087409
28,13079494.24954886,414801.434000757,13366509.379087409
29,13085814.00282289,536416.3892219753,13366509.379087409
30,13042075.167054916,502311.4973563074,13366509.379087409
31,13070882.523781408,411974.5597381882,13383548.112383787
32,13067297.282792442,445082.40534158866,13383548.112383787
33,13081086.904561274,401375.37316400604,13383548.112383787
34,12841998.915269392,827442.7009791208,13383548.112383787
35,13057073.440292919,530270.9539165935,13383548.112383787
36,13066851.51597795,495491.95885490195,13383548.112383787
37,13145802.78231511,374578.1523544897,13383548.112383787
38,13127666.072732387,369730.5848562364,13389483.00858814
39,13114942.908779256,494453.2907828619,13389483.00858814
40,13173627.073102193,297207.7692366878,13389483.00858814
41,13186206.348490717,360102.96870731434,13389483.00858814
42,13212601.305235192,347777.25459483237,13389483.00858814
43,13127028.929676292,406885.39344982756,13389483.00858814
44,13115767.316318564,424067.1821893096,13389483.00858814
45,13045896.076856118,597684.853960069,13389483.00858814
46,13160415.8545357,373720.81694460736,13389483.00858814
47,13109527.919491965,489192.4520369442,13389483.00858814
48,13201064.795301057,399082.31813039765,13389483.00858814
49,13217365.277671685,379209.2224085748,13389483.00858814
