gen,avg_fitness,std_fitness,best_of_gen
0,11207935.553280644,1896294.4098074343,13162575.0
1,12096107.114298586,1317260.4254001991,13294654.0897976
2,12448461.131311875,864850.3060782569,13311792.203458367
3,12623238.315993736,732091.3666394217,13316739.94693341
4,12748454.312210405,503699.113749041,13316739.94693341
5,12848353.617151022,456081.2960274686,13316739.94693341
6,12862773.460178368,605246.5474709015,13316739.94693341
7,13002088.597570345,333989.4702030621,13316739.94693341
8,13023784.994964715,353548.4666706694,13316739.94693341
9,13101140.552459007,305619.5288246095,13316739.94693341
10,13054093.570376595,568428.5396903611,13316739.94693341
11,13044746.090692518,495637.7183243259,13316739.94693341
12,13145512.277790468,366830.65968926257,13316739.94693341
13,13141024.761862332,456781.4165861714,13316739.94693341
14,13099104.423146024,427400.3350581364,13316739.94693341
15,13152393.633930622,331086.6162179784,13316739.94693341
16,13072540.097689018,472587.055539493,13316739.94693341
17,13095289.315890295,497801.0924140678,13316739.94693341
18,13070684.242158726,437623.18800909974,13316739.94693341
19,13064547.798113465,544038.7260413406,13501062.585103635
20,13117370.8611453,441128.4253607269,13501062.585103635
21,13094439.847118778,488544.5088844234,13501062.585103635
22,13141190.449334014,424558.47700321185,13501062.585103635
23,13150403.996355092,516359.8266494429,13501062.585103635
24,13093771.226305053,570091.5945641943,13501062.585103635
25,13223181.83198589,437968.9203445964,13501062.585103635
26,13222352.25605348,408776.6875140452,13501062.585103635
27,13228032.07581487,454834.0212765897,13501062.585103635
28,13226231.25392464,532371.2454790712,13501062.585103635
29,13346347.77671108,296675.45818111853,13501062.585103635
30,13240569.652449336,506662.4844032495,13501062.585103635
31,13301448.779856674,446234.39433107286,13501062.585103635
32,13210086.821757162,798763.5868414205,13501062.585103635
33,13220404.416780112,674919.6802404472,13501062.585103635
34,13219612.59395438,528125.2149658562,13501062.585103635
35,13340167.651106415,341893.2732022637,13501062.585103635
36,13207794.410538414,541351.4947113317,13501062.585103635
37,13289158.082103685,424473.7134192076,13501062.585103635
38,13386351.921192415,291283.4893885066,13501062.585103635
39,13291325.453265944,483512.0757217397,13501062.585103635
40,13287411.386347815,417598.46123355307,13501062.585103635
41,13297079.854262104,463862.0832262149,13501062.585103635
42,13299706.042140199,450169.4466640027,13501062.585103635
43,13318985.317258446,381184.8080742893,13501062.585103635
44,13339479.188403554,389352.3885610288,13501062.585103635
45,13311283.178858064,435578.0242223893,13501062.585103635
46,13309203.67748744,352700.5444532581,13501062.585103635
47,13197932.973161615,590569.8333734678,13501062.585103635
48,13322796.40735376,381495.32734966755,13501062.585103635
49,13272989.495566847,449280.54628279206,13501062.585103635
0,11484317.465437192,1498696.8000382783,13206478.378168633
1,11933856.31527365,1133515.11947906,13245327.08000462
2,12307448.573667165,785783.3265114436,13245327.08000462
3,12472126.819312107,640495.6829177246,13245327.08000462
4,12685668.396186553,413708.4041801204,13289693.975678384
5,12697125.85288744,449866.17024869664,13308709.73484568
6,12844537.341437304,411601.48487386026,13308709.73484568
7,12858790.299710313,483577.6092434593,13308709.73484568
8,12941437.0738316,297911.2161933809,13308709.73484568
9,12976199.72870614,294913.16489197675,13308709.73484568
10,12998996.029182635,253753.86727341282,13315341.670405267
11,12978342.389383053,380408.81606237724,13315341.670405267
12,12970489.060459802,405651.9488526034,13315341.670405267
13,13082751.513082026,371074.96758427826,13315341.670405267
14,13064241.557510713,444660.9208327415,13315341.670405267
15,13084974.793891592,385695.83066298906,13315341.670405267
16,13069698.171529505,387090.69868971076,13315341.670405267
17,13119703.203917315,337910.2260635043,13315341.670405267
18,13075537.710098265,491578.9492593968,13309853.192462422
19,13130730.527884638,445079.21232979407,13310284.522159278
20,13108728.148649372,393561.5376721074,13315341.670405267
21,13008579.493025655,538481.555419853,13315341.670405267
22,13076217.10015854,522179.0198066579,13315341.670405267
23,13123241.92573562,453914.1510496261,13320217.044841494
24,13175015.593529247,280261.26457236405,13320217.044841494
25,13069133.97261112,542395.38900741,13411693.070999878
26,13163923.450651877,366138.8828429847,13411693.070999878
27,13092380.759654066,493246.4334668069,13411693.070999878
28,13034099.235836847,508131.3531846646,13315341.670405267
29,13114288.711194934,391936.9087218622,13315341.670405267
30,13087729.593043964,413015.6340121895,13315341.670405267
31,13125339.423886038,433233.4218748666,13315341.670405267
32,13203568.29787607,298815.47437820927,13315341.670405267
33,13130642.855076535,527823.8369499856,13315341.670405267
34,13176320.1855156,324276.36225357803,13315341.670405267
35,13065497.396901805,454089.15676594677,13315341.670405267
36,13093821.239531135,463000.37814595347,13315341.670405267
37,12980333.391194114,582053.7185924386,13315341.670405267
38,13025168.176026385,517469.64514135366,13315341.670405267
39,13048191.055544052,547170.829818021,13315341.670405267
40,13137820.63018836,345703.0839346729,13315341.670405267
41,13097276.266867366,395647.73231068655,13315341.670405267
42,13151962.568397123,350365.5931863773,13315341.670405267
43,13001935.893585378,700860.6266594217,13315341.670405267
44,13058125.932246432,583431.6767958305,13315341.670405267
45,13161598.367462693,324906.0847255317,13315341.670405267
46,13069074.740207665,518885.55762224365,13315341.670405267
47,13088949.194743982,466777.8986406033,13315341.670405267
48,13074066.447724614,519639.9012441651,13315341.670405267
49,13078685.484350273,445593.5921635051,13315341.670405267
0,11301843.827319378,1566143.9146306415,13013215.47965204
1,12071385.350231718,1093338.1647655135,13111058.826748468
2,12422837.341481395,686186.9833338213,13134335.024835344
3,12643494.856416725,559330.0425760219,13134335.024835344
4,12710663.0506082,517659.18019627495,13134335.024835344
5,12792508.838788604,550750.5297621472,13267858.996138927
6,12934691.487586878,383018.36085611564,13267858.996138927
7,12897888.910458082,476030.63458636135,13267858.996138927
8,12953955.699530246,325611.4260213755,13272343.603115465
9,12929186.724354267,517352.6604465089,13272343.603115465
10,12996650.611414727,337845.75994971173,13402132.03852359
11,13013069.006743627,395598.9308021442,13402132.03852359
12,13034126.568141768,344211.6142639423,13402132.03852359
13,13090517.582478013,329073.42027297843,13371737.80234222
14,13094287.978607662,356775.3013420039,13375931.0
15,13002234.616479153,484172.5352809789,13375871.598766433
16,13123397.863321127,269113.87860354286,13375871.598766433
17,13062157.517898714,429528.41512453643,13377059.0
18,13052535.174648635,468270.28880805353,13377059.0
19,12982330.792143336,508992.94805941853,13402132.03852359
20,13065308.533088645,474415.5398435598,13402132.03852359
21,13107138.64215969,351258.78115454986,13416074.0
22,13048040.74696684,434741.2727895177,13401603.790563975
23,13112480.859722232,326062.25366076786,13429487.4005181
24,13020421.78648848,592116.0745945944,13429487.4005181
25,12982801.97072244,601170.9243694793,13429487.4005181
26,13119828.137970036,428481.9858061685,13429487.4005181
27,13023193.480823653,462169.3765048821,13429487.4005181
28,13049016.78537899,434679.50424641365,13464439.0
29,13103408.994825935,419116.4013396389,13464439.0
30,13184675.379898418,282223.11327624344,13475909.5439438
31,13124671.70527079,425413.4978183657,13469377.598396044
32,13150023.293755485,335227.8812616292,13469377.598396044
33,13186870.33241267,360993.6846185724,13501036.132174298
34,13229428.982266478,297954.89836524037,13501036.132174298
35,13196104.952374205,399335.1459175026,13501036.132174298
36,13159900.621020528,414960.5708553048,13501036.132174298
37,13169244.49335564,446410.8515938701,13501036.132174298
38,13155555.195626115,463278.5966834475,13501036.132174298
39,13188557.201888224,376339.165734761,13501036.132174298
40,13236394.263806298,307552.86326951627,13511853.429946534
41,13174324.12220873,391452.6233946516,13534162.766762802
42,13244282.437916502,386892.9809833617,13511853.429946534
43,13216264.277469618,453079.2388965883,13534162.766762802
44,13237192.286787745,450681.0572529557,13534162.766762802
45,13213027.188188834,582376.1026463832,13534162.766762802
46,13255028.691092335,464395.08425180713,13534162.766762802
47,13247466.354464993,561306.2027571041,13538428.555096047
48,13120921.548140908,919982.3079251536,13538428.555096047
49,13154445.549759675,883509.4644447031,13538428.555096047
0,11524123.547769608,1451676.3863863994,13138748.435045548
1,11975449.5665171,956533.1997324488,13210163.276534233
2,12439716.1370545,663977.2792591479,13215442.43292662
3,12700279.206745407,432299.3384379783,13215442.43292662
4,12800825.922847385,381889.25119339244,13233324.309151212
5,12892112.433609717,323395.0832364987,13233324.309151212
6,12848909.523977153,549469.3104363203,13233324.309151212
7,13024144.13248498,297581.7158985601,13233324.309151212
8,13038337.568692734,376235.44528158783,13233324.309151212
9,12990462.211804098,435118.3048298472,13330671.82236024
10,13057603.356325258,309661.81116500153,13295701.950171607
11,12946595.840855133,498381.6377723294,13295701.950171607
12,12946208.430996126,475294.85299503745,13352009.0
13,13023576.404519372,378479.5102413078,13352009.0
14,12936062.54446803,547892.1701929136,13352009.0
15,13067183.39390915,375018.60073620005,13352009.0
16,13017450.4038932,505844.20011966,13447110.125869354
17,13009416.413781354,519983.8776850992,13447110.125869354
18,13031140.459173195,536313.477428771,13447110.125869354
19,13077895.365401713,401771.04884276935,13447110.125869354
20,13142187.640906088,443563.8425860293,13447110.125869354
21,13229045.80952991,296188.32137923397,13447110.125869354
22,13175981.141617885,401189.42683737044,13450541.771038605
23,13224318.70461009,332544.091791533,13450541.771038605
24,13161392.826391578,447471.5671321098,13450541.771038605
25,13120715.604642905,504261.339259481,13472915.801177045
26,13218791.528605605,409286.0743779775,13473519.964562207
27,13203682.718824048,584733.4687388352,13473519.964562207
28,13264930.225709002,416959.5327197103,13473519.964562207
29,13259886.63577676,394129.8993881067,13473519.964562207
30,13263417.096346688,459787.27661562647,13473519.964562207
31,13174527.585675035,544267.9790429249,13476585.27820892
32,13244815.316175872,396776.81725536654,13476585.27820892
33,13303548.099311668,305794.57840959524,13476585.27820892
34,13287147.346022453,308636.4819982315,13476585.27820892
35,13198019.466305025,512266.6677509369,13476585.27820892
36,13223778.98286697,402371.2071613066,13490902.475716176
