gen,avg_fitness,std_fitness,best_of_gen
0,1184.2110588235294,563.8194876526894,1711.3882352941177
1,1341.314470588235,354.3617451414131,1735.0
2,1418.2504705882354,324.90094345014734,1735.0
3,1467.5216470588236,333.60731075449223,1735.0
4,1542.9737647058823,229.26922960396854,1735.0
5,1587.6289411764706,202.8214452869584,1735.0
6,1589.171294117647,182.53556655711034,1735.0
7,1577.7525882352943,193.71409298048658,1735.0
8,1620.2535294117647,162.30505248218762,1735.0
9,1668.1603529411764,119.9645262146691,1735.0
10,1696.6829411764704,70.48499253012884,1735.0
11,1707.1750588235293,90.57753063230618,1735.0
12,1677.542588235294,157.20280895277793,1735.0
13,1698.1562352941176,116.14236335173885,1735.0
14,1636.756705882353,180.33137145011563,1735.0
15,1665.721294117647,145.39026622387937,1735.0
16,1682.3277647058824,104.47428461955683,1735.0
17,1679.044705882353,143.64303880292908,1735.0
18,1650.6915294117646,190.27522737463903,1735.0
19,1702.2256470588234,119.953473233768,1735.0
20,1706.7249411764706,97.17902656914885,1735.0
21,1673.606588235294,203.8614647887121,1735.0
22,1695.0943529411763,120.1698220611177,1735.0
23,1718.168705882353,77.03667477328294,1735.0
24,1728.6703529411764,31.792463209063463,1735.0
