gen,avg_fitness,std_fitness,best_of_gen
0,5.643634664224854,1.478909537354627,7.747247892271973
1,4.9973035822583,1.693758144128802,8.49245931133981
2,4.135673929071159,1.8967281014129322,8.779829088636902
3,2.8078589978302824,2.149639703455477,8.86052978924085
4,0.9682223996311806,1.630376526915623,8.635745242354144
5,0.5809910004432901,0.8364009156016508,3.2685911367124025
6,0.3417804609604258,0.5895796495927189,2.9506420407411267
7,0.40179638405905627,0.9970603274414381,5.254525651305038
8,0.06287180669025555,0.06179350146185209,0.4277608979901406
9,0.13276483097412067,0.4337332773392551,2.8461416756206153
10,0.2625986217864469,0.7383537373377133,3.226210171324596
11,0.13184741922010304,0.5625584018258806,3.2443167875880516
12,0.032910181889379636,0.19491992844275718,1.3968286370030971
13,0.16740570728106163,0.6714580343427009,3.233315787490952
14,0.16689836736189834,0.6056668631934293,3.0944023399162757
15,0.07181811276579021,0.45307696341605036,3.2283622694403715
16,0.14749614091093818,0.6020346019045573,3.1562284736680515
17,0.05525888384726324,0.38331546534156063,2.7384662023447786
18,0.12080974434874178,0.5920512087513106,3.2335735637192724
19,0.1167898167935688,0.5748422329609302,3.2324901328222784
20,0.09373187485438819,0.49067124222497105,3.2105659800769755
21,0.11200412153695552,0.5287113241625101,2.768113232254802
22,0.09449983416292547,0.42177907990688684,2.700457270888354
23,0.1126056451263836,0.5032901513399903,3.2032480075534164
24,0.03640000441497678,0.18090137714864174,1.0629846243433723
