gen,avg_fitness,std_fitness,best_of_gen
0,5.602325544108328,1.2199087361076923,7.694623276047549
1,5.677121323519736,1.962988129068146,10.81775305449453
2,5.38239221219819,1.6308203879355998,8.036203679831857
3,3.9948892907464812,1.2477450231107154,7.18200484825655
4,4.142295025733951,1.1639435352815302,6.307527801314066
5,3.6213946587026897,1.3193569685922348,6.592622941629628
6,3.2305596444779,1.502108303671057,6.67744696380873
7,2.217701522028802,1.170850917905076,4.29305424365219
8,2.1617255317195756,1.072430347551969,4.29305424365219
9,1.6908155832756802,1.0530518187864197,3.327236149815175
10,0.9516709173051799,1.1356557815934425,3.520400195580852
11,0.4144588098639577,0.3680679262423144,2.037789291783881
12,0.2704522238392073,0.09613938809521419,0.5246067888049031
13,0.16047786439240985,0.16978669164656238,0.6303998606340042
14,0.255915132929356,0.65997851889962,3.2468157532548543
15,0.5082469098715188,1.0650859351741,3.050066624478291
16,0.23258885899209444,0.7008489515682492,2.581249651424415
17,0.1617065142933963,0.5300375982442135,2.582379306094204
18,0.2734405953634678,0.839355768422583,3.0572628254154677
19,0.01971750719622915,0.0016567971448995815,0.024425486879892322
20,0.1510488387317562,0.43745794308988034,1.6019299567013587
21,0.3413153906543802,0.8607700717571135,2.9933797338091286
22,0.019117188457499285,0.0017180715043592777,0.025321956193171236
23,0.018436419539790954,0.001796940846738533,0.025321956193171236
24,0.018404136680329586,0.0018046494455685486,0.025321956193171236
