gen,avg_fitness,std_fitness,best_of_gen
0,5.483374711182263,1.3172732395683726,7.657812837646988
1,5.221004239093709,1.60321039041491,9.239171587850915
2,5.411421892091669,2.3170491483800872,11.218028242836414
3,3.9430690280743805,2.078290696202267,8.643192589177144
4,2.363724957624275,1.8943933118283645,7.623655930824263
5,0.7299611379618188,0.7938570146542666,3.2757975207125054
6,0.1952881525680956,0.27890470950379764,1.477949906863039
7,0.07132249202845936,0.06361119890169237,0.3288836435334912
8,0.08622609774119554,0.35837958490868116,2.584366502754144
9,0.021750306869493502,0.035644718346207915,0.23295668697215577
10,0.060851834248750424,0.3667450471600395,2.6273572242103893
11,0.10420400769175629,0.49176887425144367,2.9869235707190467
12,0.0032867594429439786,0.002361825564802489,0.011145147062010086
13,0.0017087476111761113,0.0016347786885959653,0.009889702286692614
14,0.0012173841597553014,0.0015488808098039072,0.008899500944192784
15,0.0006909023210855203,0.0005024274000458536,0.002490939624643307
16,0.0004386869871003718,0.0004738076923833897,0.002502422133208615
17,0.06780886084296343,0.4463156507063705,3.1863340596381815
18,0.06431608038809061,0.44910503028319004,3.208051193343881
19,0.06931314739942261,0.4039043431627082,2.827433597791505
20,2.8096492027263052e-05,3.426152936306339e-05,0.00018160643492537432
21,8.964519903660317e-06,8.362876226334309e-06,4.1889146235707386e-05
22,5.192583366682157e-06,5.402062695320319e-06,3.1322249590903795e-05
23,1.4571105060134926e-06,1.3172407198185287e-06,5.976850620204033e-06
24,5.603617991489785e-07,5.105630575656724e-07,2.2972938542586974e-06
25,1.8326901662035767e-07,1.763433019142504e-07,9.800582785324252e-07
26,1.1636027339889666e-07,1.0719265498694702e-07,4.959805370852166e-07
27,1.0781063503273458e-07,1.7016453920637054e-07,9.304431398682311e-07
28,5.2929337304163935e-08,3.663521055954603e-08,1.6104249356274636e-07
29,5.056789449398025e-08,4.641969159490697e-08,2.6955286047680715e-07
30,0.11679170223911996,0.5741589163084455,3.159134732786143
31,1.31856113405604e-08,7.934697382482385e-09,3.2357807544514117e-08
32,9.915174192798303e-09,6.6096622856063915e-09,3.270086823548013e-08
33,7.216814470467625e-09,5.53636978584608e-09,2.2532738785940865e-08
34,0.05222253837088326,0.36555775079203123,2.6111267939151017
35,9.667916778255402e-10,6.373663665536825e-10,3.281755756034954e-09
36,6.775052163732199e-10,6.620157938663201e-10,4.1717140852881585e-09
37,0.05938743107129328,0.41571201428235993,2.969371531047813
38,0.05155993778726868,0.36091956281018955,2.5779968774585957
39,0.10555706263889306,0.5202174906250656,2.922263582632564
40,0.12072465892924442,0.5932399298083564,3.2497938384394485
41,5.329178875967955e-11,5.099187979671473e-11,2.329589854355163e-10
42,0.049245926585733686,0.34472148596827423,2.4622963283636534
43,6.545324282569709e-12,1.0006480645494372e-11,6.143041630934931e-11
44,2.396749465560788e-12,2.7020447602234604e-12,1.4996448527426764e-11
45,1.0666845184914564e-12,1.2450129410473839e-12,6.0258464884555e-12
46,0.08055862581878116,0.4218122421512042,2.7584949427161907
47,2.0586199411809503e-13,1.7196409905257265e-13,8.317790900491673e-13
48,1.2294165685489132e-13,7.348963216026126e-14,3.1663560662309465e-13
49,0.11362122950274589,0.5583648236717628,3.0605571715089366
