gen,avg_fitness,std_fitness,best_of_gen
0,5.294887053641695,1.4870259660441014,7.769268436465852
1,4.690863379004742,1.9524417846998068,11.18237462245257
2,3.4091064188136757,1.9351820036804381,7.681891172451996
3,1.9554480900352444,1.8950433466845655,7.453002792060214
4,0.49699462097774116,0.7188607228749161,3.976343605295391
5,0.2893734750371818,0.5389193278709904,2.646221296533103
6,0.5434271555512037,1.0537757617324104,3.255009501371927
7,0.14620464211184145,0.47375171602978666,3.245089280439253
8,0.10535103853346574,0.2773672317316363,1.3845379612272528
9,0.12078184673014465,0.47249413278640157,2.6347843188064997
10,0.12628626019385403,0.5286630458242318,3.2091136344245403
11,0.1484541413364395,0.6249343796706276,3.196542771337445
12,0.5748772221832105,1.1480214223195335,3.1517863729001268
13,0.20871014145698077,0.7498031734807065,3.2518130190398975
14,0.1480196266893633,0.6230379199971767,3.160427960419668
15,0.22139480276963786,0.697098967847957,3.1838362972104943
16,0.03240120636065642,0.3129491150713142,3.1449844659749933
17,0.10269294985112828,0.4871518328280466,3.2311422250560935
18,0.0911572970644303,0.5202212082376463,3.244342093763088
19,0.34345712191886935,0.981544110592937,3.2454509730371943
20,0.14465634132517158,0.6349350339317812,3.2524686272627474
21,0.1123349179947002,0.5676969062872854,3.2522626274702913
22,0.08764079085886763,0.4431893283698288,2.846287063378935
23,0.2689669110345971,0.7447099452369372,3.2513214128274766
24,0.26052088149749847,0.7888062397867703,3.2265748699334194
25,0.4111430510393237,1.0220144391754384,3.0445822305011707
26,0.10168102500038578,0.5084140683332393,3.2351223391906108
27,0.10302889723953587,0.4381317381773868,2.6610152967515543
28,0.16358532969915596,0.699650072553975,3.251813492320981
29,0.06474896323452682,0.4532426395984879,3.237447440423939
30,0.02080026823916308,0.2069599970241367,2.0800262384655572
31,0.1129417278588799,0.4810202985826124,3.0521764466481938
32,0.10362019197029043,0.4952477063679592,3.1795387754895548
33,0.16117308356248852,0.6404860569464608,3.178247297340697
34,0.08713228230199213,0.27757231016658757,1.0459341506791309
35,0.06060818931584617,0.36353595228563346,2.579927564313284
36,0.08788041761638196,0.4489281603912009,3.016163413012294
37,0.21266098656851284,0.775783895636266,3.1672785236828287
38,0.07835170857618431,0.4328211998363728,2.5888620953482513
39,0.08789006788689885,0.43917097376375536,2.685634734604783
40,3.651154045769544e-11,2.7654615756593124e-11,1.194355725431251e-10
41,0.08012819537571347,0.45572918875989266,2.749268844199652
42,0.21526266715909118,0.7170311075434751,3.2524651215029015
43,0.20362347021139204,0.7169822359012501,3.2506792508917717
44,0.2534763618128158,0.7287523491865059,2.6915800265503447
45,0.025425112250380993,0.22224282239661286,2.2124381610889405
46,0.12293091895453033,0.5452553087299554,2.8422034524750477
47,0.44430235819164965,1.0781800130881274,3.250425843780875
48,0.1488111506865794,0.49113686493180925,3.2398510806327967
49,0.053816436271969866,0.38353223557258587,3.199877011309163
