gen,avg_fitness,std_fitness,best_of_gen
0,5.544514941020863,1.2960853498373446,7.729589035431779
1,5.154576398434789,1.9119648116202583,10.138807526296699
2,4.62722795025462,2.0481137509755145,11.819212558671726
3,4.029690910197137,1.9100682676590788,9.797955266914776
4,1.4505844641799066,1.4688782505328666,6.027151303963429
5,0.15589407116651066,0.5317956385595678,3.1947626204893145
6,0.11588713814523967,0.46529707684517574,3.175741734454363
7,0.4119753619087587,0.9761033913426199,3.225324719825562
8,0.3517353459953586,0.87558133389562,3.2502375343921597
9,0.2624745891757352,0.8121044978082002,3.238182417132052
10,0.1037498584960558,0.5249995142073905,3.249586302366318
11,0.1823266230956408,0.6551277249501011,3.2461483767492507
12,0.18026702641848838,0.68294339007819,3.2522750749257665
13,0.24726999299542662,0.7869988137424158,3.231662164741014
14,0.29661636484338577,0.8860740062929464,3.233253983993468
15,0.282952290344237,0.8391557818511579,3.2499954967533005
16,0.20287922934288297,0.7267204119203617,3.2513397637491406
17,0.2817096971891979,0.802267088494806,3.218311641404306
18,0.2646393194404202,0.8137893415892995,3.2464059933777247
19,0.12324034592781423,0.5571643099645819,3.142444344420586
20,0.35149260361983353,0.8972654659898106,3.202391290151763
21,0.2318134537568431,0.7439700278163,3.1938354565425837
22,0.20479655401318947,0.7221364667447054,3.2482847440942426
23,0.1232514651230726,0.5499386224914597,3.1848704569693322
24,0.2655963018812759,0.7973835952765845,3.2224476951169057
25,0.11540715250842727,0.5392930787103546,3.239479621060607
26,0.23296956211330305,0.7597605538327574,3.23053169398402
27,0.3741142494490541,0.9406153966249955,3.252049318916527
28,0.1327029491967499,0.5904049076489357,3.219169170041941
29,0.24725761523274592,0.7253109915493228,3.2522191635583018
30,0.2684689518424532,0.7592394625208138,3.248928058521955
31,0.2583369090106121,0.7992691151508873,3.2408018886628907
32,0.3352158293876345,0.9435261972374954,3.236090811240246
33,0.11331410909222012,0.544087756373283,2.9397175258220227
34,0.18572761836863297,0.7139570554757275,3.2404152570714655
35,0.2048964057039658,0.6754303728819465,3.2515618026797424
36,0.21904832239615948,0.7066075458215277,3.231943378127497
37,0.37494330626636063,0.9204343513470215,3.251173119732297
38,0.2958323275938909,0.8708415141057382,3.2524380338960843
39,0.1701040292851005,0.6694024998336068,3.2524653736374245
40,0.2051044793339634,0.729174416272897,3.2329527247290746
41,0.09155619519407836,0.4516883270774205,3.1490725919683595
42,0.3237982776642541,0.89265614301169,3.2495065414660087
43,0.21244979505328648,0.7240899516541222,3.245261207146083
44,0.14422006963030568,0.5807022588966106,3.065197564581642
45,0.24300498190949876,0.789573832999314,3.2403417736824847
46,0.17065425765972073,0.6484331548592723,3.194960626368751
47,0.22206922492467548,0.7696639974375703,3.250864749642901
48,0.2909184473405306,0.8128451161626503,3.2211204770359143
49,0.39372886315038946,0.9815378556507207,3.206946901831252
