gen,avg_fitness,std_fitness,best_of_gen
0,5.479561162185702,1.394230114138811,7.663984617765498
1,5.0604875628114945,2.083129434531367,10.105632967893971
2,4.077078610012566,1.9576652240397412,10.224830399455808
3,3.1321529024163395,2.2266576130136633,10.193903083140524
4,2.0773352825627396,2.074518167616617,9.871117566075565
5,0.41562669791961376,0.7052369964313274,3.2348426235241594
6,0.16492963249560852,0.48095822773559194,3.254001377388342
7,0.06333905827298825,0.30678633015368806,3.071135534367404
8,0.19697055472773864,0.7271534186909657,3.2533607739543666
9,0.062131162613144005,0.3859161845882024,2.833379078022944
10,0.10473754312515382,0.5086916531484613,3.2523093000250722
11,0.1208432750433516,0.5824007267515025,3.241005088452248
12,0.08116488135840623,0.46621727872604596,3.1866730253208826
13,0.17371804607728158,0.688957722611131,3.248530247454472
14,0.03316035843489905,0.3069459047194255,3.0803209068519277
15,0.11047604716840966,0.5073396189106779,3.2505159553742726
16,0.08276964537195543,0.4492008152221191,2.8440448565197056
17,0.15014857859469,0.6359530137388073,3.187525074631854
18,0.07095659024963624,0.4505559890394202,3.2276314640658907
19,0.05424853303443868,0.3802321942263102,3.2435772283778666
20,0.21797238420688966,0.6939736692144743,2.924092543172748
21,0.12228708050034623,0.5786611589895129,3.2290457542871285
22,0.11742662154771931,0.5780952659241149,3.1796963168239647
23,0.1050441070245438,0.5152467902302452,2.8274209133793744
24,0.07673211707776627,0.44364808059665783,3.248866595733148
