gen,avg_fitness,std_fitness,best_of_gen
0,5.389428326882758,1.2429849140684883,7.101467816601501
1,5.098534207880108,2.0504339687399806,9.239387894012754
2,3.8386947644460094,1.693398805748099,7.760128831277397
3,3.5201032542469513,2.1173008376299722,8.273417506583893
4,2.0922392866876423,1.3815022608711778,4.918892877785215
5,1.4027138964772072,1.2698269726632627,3.6140872499576777
6,0.9201233625794422,1.0040263247687544,2.9584186503177503
7,0.6332361380435062,0.8357113912949139,3.2166896395025337
8,0.4227007138346803,0.5743006166110357,3.092263124604831
9,0.5740340773046274,0.8417185823390124,3.252109837869711
10,0.6581116646376131,1.0270122215749342,3.250696614847499
11,0.3603752413244667,0.8175787970363797,3.136525315220251
12,0.2864300892874628,0.7880798384885828,2.94022515088356
13,0.037333106866539456,0.05953437007255435,0.29293495975115436
14,0.03123958842398533,0.05990231651438581,0.30057933134091686
15,0.24253918080913758,0.7679334182359815,3.092480047161392
16,0.19313218336259844,0.6574845135677063,3.0104539884804855
17,0.28358273876739676,0.8190089191996663,3.2299698440845046
18,0.22150120074639026,0.7486904277248015,3.1758116506711507
19,0.00019507021669233163,0.00010209441245094178,0.0006362032496451953
20,0.2078718910127478,0.7119328240015873,3.1149300465897736
21,0.10823761571544803,0.5184613364277367,2.5946908316516617
22,0.24191461589741584,0.8068783375286579,3.2114804135200115
23,0.3649059613628105,0.9675348600722206,3.23445394413686
24,0.2829225480268202,0.8314794794631706,3.147068126256468
25,0.18379045738004937,0.6321334112359399,3.083425754773114
26,0.139240888519199,0.532058170505105,2.5865711022688314
27,0.255625934583182,0.8242174934210461,3.1093829348345463
28,2.890946185581574e-05,1.1825459453176023e-05,7.37872641285442e-05
29,0.07078378466541786,0.3393385215893913,1.6981941629951618
30,0.46444347948363635,1.0468628591929365,3.195801585814803
31,1.9127902047758976e-05,7.0026803435122485e-06,4.014173397637322e-05
32,0.23048706935520333,0.7725678145890048,3.154809830644617
33,0.21381486212656722,0.7313935179514944,3.1867060102776077
34,0.15528935582025097,0.5535453256063847,2.566550064073813
35,0.3780345481960053,0.9999374725583045,3.0878305685377048
36,0.16519030868881548,0.5767165589618212,2.6064342705268726
37,0.23894136516193928,0.7955818617492869,3.111398937246982
38,0.5909291156298718,1.1654743035929949,3.2392694797858863
39,0.12723573531113871,0.5459559070460961,2.726784088210487
40,0.01423954913565062,0.06827948713169481,0.34169646589817093
41,2.19510818411095e-06,7.151655841382725e-07,3.608952859668335e-06
42,0.10771109167993546,0.5165540209927719,2.58501714904719
43,0.2549021101500193,0.8465139263179475,3.20861484706245
44,0.36232223622444587,0.9553702707004148,3.213098267420691
45,0.3662967994086912,0.9774552249369606,3.2339129176511716
46,0.2697138865952334,0.8945472977251772,3.2518592668162403
47,0.026351695737398522,0.12637468724580816,0.6324234045754662
48,0.26148242708059327,0.8674276951023723,3.2006380654471767
49,0.03411850674710385,0.16362604650785068,0.8188414586241817
50,0.21385076681871093,0.7258817316729307,3.1011960695723606
51,0.35233720816270225,0.9340709194090014,2.9428949426404505
52,0.2668529273469587,0.8851341395296101,3.2442877406733825
53,0.28857306663200505,0.7892104425460112,3.093097400400499
54,0.3080935835455902,0.8253133714246795,2.8432398478545804
55,0.46402878729382885,1.0433478080963676,3.247896311146239
56,0.12226742255011154,0.5863738567905714,2.9344176493927923
57,0.21212244783142228,0.7237588851851905,3.134078678157849
58,0.11668752945473093,0.5596136561559757,2.800500342523844
59,0.14046541713734437,0.5811879545677923,2.8892971856344016
60,0.19634264737134574,0.6887685772118091,3.133394753634257
61,0.2694681960298107,0.6821734974838516,2.7354730935742
62,0.1078891229691424,0.5174180250787708,2.5893387983721223
63,5.138175218633023e-09,1.6897298372285463e-09,8.762292669217686e-09
64,0.09161741712093881,0.4393816694712202,2.198817878336787
65,0.11164124593863371,0.4449233899923521,2.194250139802407
66,0.0672945514807101,0.3227333191750532,1.6150691772037757
67,0.23656591061941187,0.6465465614128839,2.3351484165695777
68,0.5332694063717475,1.0652337839237727,3.2523232822845825
69,0.3961244886458,1.0486859635891428,3.2480923233907473
70,0.26823308625263254,0.8896286242036235,3.2204193558325227
71,0.1089836649641982,0.5226672926714586,2.615607943362495
72,0.16201835912488396,0.6213888122936296,3.025189993053609
73,4.470466959579274e-10,2.7025947609283116e-10,1.2288770001589455e-09
74,0.2767023160987128,0.753944393224347,2.7994067064823587
75,0.2328427700013315,0.7746790917654222,3.0063692690800576
76,0.044341423841763504,0.16869498292815005,0.8183881990209128
77,5.107988106563729e-11,3.1909376874672455e-11,1.4349454957596208e-10
78,0.1930467689741643,0.6866318088258867,3.1758095216225155
79,0.26399045547995525,0.8758973363159122,3.252424990852671
80,0.3798302431211978,1.0070960191091227,3.250152692265147
81,0.10761004543130485,0.5160796479298648,2.5826410895134804
82,0.3912587612013767,1.035379588171644,3.201877631435931
83,0.40445452469569504,0.9437774260653974,2.933727366547082
84,0.3809428495774811,1.011102112314833,3.2213529958805585
85,0.1249199085852138,0.5958817470475947,2.982630102623038
86,0.47385815407063053,1.0607459137710056,3.041459113999029
87,0.35889808111397165,0.8761788032953218,3.1980588619283883
