gen,avg_fitness,std_fitness,best_of_gen
0,11406391.637693694,1503503.638944666,13128740.93498309
1,12096751.29316135,1162083.2345447969,13128740.93498309
2,12562396.421806283,955239.5244625828,13146157.0
3,12500237.706691505,675990.5626573743,13241590.88612984
4,12470218.376458768,611084.5571748032,13241590.88612984
5,12488546.390660647,917145.9414015241,13241590.88612984
6,12772073.426898688,542674.1564239864,13329464.130114393
7,12947172.411619049,361476.1708267004,13329464.130114393
8,12911239.71460808,432261.7982219092,13329464.130114393
9,12652540.656921891,1048015.7598077776,13329464.130114393
10,12811667.773269346,576936.6493104215,13329464.130114393
11,12739116.037987879,751273.5775066032,13362907.013010252
12,12681369.547427433,730488.4198727489,13376040.25200338
13,12779215.332774006,706877.3426971103,13376040.25200338
14,12669956.322188305,638631.1731695967,13376040.25200338
15,12572562.929269966,828698.6446015041,13377361.111575564
16,12387529.800601285,966619.3835524712,13377361.111575564
17,12717845.241921615,809701.7594228854,13377361.111575564
18,12425773.130778473,936502.7168338705,13377361.111575564
19,12610924.513677992,1132314.904242419,13504718.42470043
20,12632025.816620532,829811.847371662,13504718.42470043
21,12669098.420571055,664744.1233734098,13504718.42470043
22,12547137.729552729,906873.9378162381,13504718.42470043
23,12822514.72880421,719218.3916565585,13504718.42470043
24,12790684.258415261,766716.4234632466,13504718.42470043
