gen,avg_fitness,std_fitness,best_of_gen
0,56.16339393939394,178.29125946339366,296.3636363636364
1,83.90351515151517,181.49334194605453,296.3636363636364
2,115.44860606060604,116.9967855114134,296.3636363636364
3,162.78072727272723,115.6323178168419,296.3636363636364
4,176.40448484848483,100.28662894603173,296.3636363636364
5,185.19915151515147,102.65921205815077,296.3636363636364
6,200.4721212121212,58.44509636935769,296.3636363636364
7,202.93054545454547,81.30721948308026,296.3636363636364
8,226.43830303030308,76.14018576930576,296.3636363636364
9,228.82884848484852,74.10237570868601,296.3636363636364
10,237.2675151515152,84.56563138415798,296.3636363636364
11,238.6637575757576,60.325773743592265,309.0
12,251.5607272727273,64.58765897739273,309.0
13,240.8289696969697,84.24535886137751,309.0
14,261.68654545454547,60.17304135749831,309.0
15,240.708,77.47959635382409,309.0
16,236.49042424242427,77.96566988943032,309.0
17,230.3899393939394,86.22390193235731,309.0
18,244.968,79.93761434405761,309.0
19,261.9835151515152,47.29490517899161,309.0
20,257.86654545454553,42.68909765898637,309.0
21,243.72206060606055,87.64288317264322,309.0
22,259.23939393939395,54.53712394633517,309.0
23,252.42545454545453,45.062962682155025,309.0
24,250.61696969696968,45.7448158970049,309.0
25,237.23927272727272,74.37156774022971,309.0
26,249.97163636363635,61.916283542960386,309.0
27,243.1652121212121,49.14696145718298,309.0
28,249.7190303030303,56.23389400776368,309.0
29,234.48436363636364,66.18396245654951,309.0
30,250.7130909090909,49.089723137339476,309.0
31,248.7361212121212,55.39752360541479,309.0
32,242.6207272727273,68.45671765601297,309.0
33,245.01951515151515,73.77906860765735,309.0
34,238.41781818181815,62.69787853418064,309.0
35,236.02666666666667,73.9509189726283,309.0
36,230.68642424242427,80.2715733910227,309.0
37,253.62181818181816,73.1422910606292,309.0
38,249.17903030303032,76.44193912533557,309.0
39,247.5161212121212,73.08980311098513,309.0
40,250.08254545454548,73.95233363069187,309.0
41,242.33042424242424,72.57642435819467,309.0
42,242.34836363636364,52.6666635316106,309.0
43,245.13515151515148,55.52736549839114,309.0
44,263.08848484848494,52.34551257623414,309.0
45,253.7939393939394,58.3061485715602,309.0
46,260.10266666666666,54.81830322327713,309.0
47,259.37284848484853,40.110078126261065,309.0
48,246.18981818181817,74.53273838267944,309.0
49,261.28036363636363,44.173465125666205,309.0
50,253.27648484848487,66.89308817073291,309.0
51,254.4060606060606,57.802740864281894,309.0
52,259.4553939393939,69.86017673272549,309.0
53,254.4235151515152,56.690265248480436,309.0
54,259.90024242424244,55.99078116707076,309.0
55,243.97442424242425,44.59738251041796,309.0
56,246.1578181818182,61.04606053337618,309.0
57,252.23090909090908,59.04976558316719,309.0
58,255.2386666666667,58.54930498524538,309.0
59,240.16060606060609,59.867886963211355,309.0
60,244.76484848484847,58.44152560909773,309.0
61,247.4216969696969,53.28178730956521,309.0
62,233.36315151515151,62.32423763386754,309.0
63,225.4220606060606,61.484074690950564,309.0
64,221.47442424242425,74.75791783380974,309.0
65,240.23006060606065,50.26264202578596,309.0
66,227.7075151515152,75.77258947286495,309.0
67,250.1836363636364,46.851336982450775,309.0
