gen,avg_fitness,std_fitness,best_of_gen
0,591.5457692307692,303.26224014283366,1083.25
1,725.6638313609468,253.37635875092798,1102.5865384615388
2,821.2792159763312,205.93944842009304,1102.5865384615388
3,743.5221893491124,229.93949200077512,1121.7307692307693
4,807.0255177514792,251.89926172696616,1121.7307692307693
5,893.8335798816568,142.5828049430488,1121.7307692307693
6,883.1309171597634,137.63644291348686,1121.7307692307693
7,885.1682692307692,181.170021028515,1121.7307692307693
8,927.9460059171597,139.79296570628657,1124.3076923076924
9,929.734097633136,214.3389818366553,1170.2403846153845
10,1002.9341715976332,184.79097522300697,1170.2403846153845
11,861.1486686390532,385.9409255704853,1170.2403846153845
12,1003.5883875739644,133.70079397709242,1170.2403846153845
13,1080.586168639053,119.96025289408884,1170.2403846153845
14,1108.514423076923,116.97584744989435,1188.4615384615386
15,1071.0244082840234,156.04896061220688,1188.4615384615386
16,1092.444896449704,148.34615932487904,1188.4615384615386
17,962.4056952662722,192.87129849511882,1188.4615384615386
18,970.25924556213,214.99735486777973,1188.4615384615386
19,1048.5362426035504,159.98146778225737,1188.4615384615386
20,1045.5122041420118,169.33197983684613,1188.4615384615386
21,1096.548076923077,127.93530964014437,1188.4615384615386
22,1122.1804733727809,115.91748771129204,1188.4615384615386
23,1081.0151627218934,153.47388848709943,1188.4615384615386
24,1040.9707840236686,159.89931727604272,1188.4615384615386
0,565.4307692307692,322.8163571502953,1143.0192307692307
1,727.7374260355027,261.3451876765838,1143.0192307692307
2,833.7847633136098,237.79976548663646,1161.5384615384614
3,895.387573964497,244.9486757275447,1161.5384615384614
4,915.14275147929,198.65667262098182,1161.5384615384614
5,934.0240384615383,201.81859725226903,1170.2403846153845
6,944.3291420118344,149.37081372953318,1161.5384615384614
7,987.241124260355,173.5320179653461,1188.4615384615386
8,1008.2647928994085,141.498814588587,1188.4615384615386
9,1050.9478550295858,127.14557236986649,1170.2403846153845
10,1020.3772189349112,124.59414376018806,1188.4615384615386
11,1065.417899408284,126.96917712834468,1188.4615384615386
12,1110.9437869822484,98.30632303229694,1188.4615384615386
13,1110.8139792899406,113.67210947254542,1188.4615384615386
14,1094.1693786982248,120.00830267434391,1188.4615384615386
15,1091.336168639053,131.36261856421638,1188.4615384615386
16,1031.0014792899408,212.35232577107712,1188.4615384615386
17,1045.5048076923076,203.976170616586,1188.4615384615386
18,1117.301775147929,136.56303655927846,1188.4615384615386
19,1041.413831360947,173.48143906857212,1188.4615384615386
20,1060.9023668639054,170.02452004977883,1188.4615384615386
21,1012.6235207100592,213.62006668540528,1188.4615384615386
22,1020.4204881656807,221.51279834519426,1188.4615384615386
23,1071.9652366863907,147.8369027050144,1188.4615384615386
24,983.0906065088757,169.5261512835938,1188.4615384615386
0,620.4407692307693,263.8366695940601,1188.4615384615386
1,735.0591715976332,241.0148172869989,1188.4615384615386
2,803.7292899408284,266.9998401230109,1188.4615384615386
3,951.6786242603548,221.80637551534787,1188.4615384615386
4,993.9112426035504,168.70973710716612,1188.4615384615386
5,1000.9985207100592,163.0039347418509,1188.4615384615386
6,987.032174556213,177.59891575875736,1188.4615384615386
7,1006.7684911242604,147.5329902604895,1188.4615384615386
8,994.4060650887574,150.57854609077575,1188.4615384615386
9,1039.3313609467457,154.98701543445446,1188.4615384615386
10,989.0595414201184,202.91024712628155,1188.4615384615386
11,1022.0421597633136,163.2070713586819,1188.4615384615386
12,1035.255547337278,226.64589826968242,1188.4615384615386
13,1093.0184911242602,146.91102202887944,1188.4615384615386
14,1056.1242603550295,167.04958617693666,1188.4615384615386
15,1026.7843934911243,170.30697375338752,1188.4615384615386
16,1045.507026627219,198.10223276711525,1188.4615384615386
17,1061.6331360946747,188.56781104118375,1188.4615384615386
18,1060.712647928994,225.90670086075508,1188.4615384615386
19,1008.8668639053253,217.81958959418088,1188.4615384615386
20,1011.5920857988167,156.0295203240137,1188.4615384615386
21,1055.4497041420118,172.9158387941889,1188.4615384615386
22,1033.333949704142,194.99912647583247,1188.4615384615386
23,1114.582100591716,124.42510947916985,1188.4615384615386
24,1073.6908284023668,184.01477481023176,1188.4615384615386
0,639.4215384615385,282.68888587254014,1170.2403846153845
1,755.3664940828403,207.1794873777143,1170.2403846153845
2,824.7744082840237,205.70457135796212,1188.4615384615386
3,934.193047337278,174.4390251642374,1188.4615384615386
4,938.6024408284025,192.63387586637867,1188.4615384615386
5,933.099852071006,90.75384978988492,1188.4615384615386
6,986.5,121.4027721817869,1188.4615384615386
7,999.1153846153846,183.85314455742932,1188.4615384615386
8,1062.0765532544376,146.95126830553517,1188.4615384615386
9,1013.9818786982248,187.28040240047932,1188.4615384615386
10,1031.4918639053253,190.8118820368419,1188.4615384615386
11,1008.0787721893493,262.04376489311124,1188.4615384615386
12,1034.9670857988165,199.19097642997346,1188.4615384615386
13,1120.5595414201184,106.2536690449002,1188.4615384615386
14,1078.1841715976332,182.82135839681598,1188.4615384615386
15,1140.5576923076926,99.2339438121731,1188.4615384615386
16,1072.8975591715975,168.42157967886465,1188.4615384615386
17,1100.8616863905324,228.63564509446346,1188.4615384615386
18,1141.2880917159766,108.34896087275688,1188.4615384615386
19,1066.558801775148,172.97551432757217,1188.4615384615386
20,1070.2699704142012,171.13218683432353,1188.4615384615386
21,1093.75,148.2177722649723,1188.4615384615386
22,1019.0891272189348,184.08901739631145,1188.4615384615386
23,1070.4974112426032,147.21693679393366,1188.4615384615386
24,1120.4933431952663,90.70501920510401,1188.4615384615386
0,581.4073076923078,367.0450062378482,1170.2403846153845
1,835.6678994082841,217.8650962592708,1170.2403846153845
2,956.546227810651,167.05064128735856,1170.2403846153845
3,960.1989644970416,198.49960935659803,1188.4615384615386
4,968.7555473372782,195.1962387595866,1188.4615384615386
5,1069.387573964497,142.61743913925997,1188.4615384615386
6,1083.551775147929,148.3433239406912,1188.4615384615386
7,1157.10724852071,59.149195879656475,1188.4615384615386
8,1118.7451923076924,129.15768513199498,1188.4615384615386
9,985.9992603550296,280.03726293877213,1188.4615384615386
10,1054.4918639053253,202.5235974560596,1188.4615384615386
11,1083.3239644970415,181.23245170667755,1188.4615384615386
12,1080.6457100591715,161.65725425456714,1188.4615384615386
13,1047.2917899408285,178.9518570239703,1188.4615384615386
14,1091.251849112426,144.62313032070597,1188.4615384615386
15,1023.5795118343196,263.7463257962106,1188.4615384615386
16,1003.4733727810652,194.70641315315387,1188.4615384615386
17,991.648298816568,233.12633447149292,1188.4615384615386
18,1011.894600591716,171.7544710107791,1188.4615384615386
19,998.851701183432,146.17590382088832,1188.4615384615386
20,1052.7045118343194,147.78070465253074,1188.4615384615386
21,1031.2544378698224,172.54683665272574,1188.4615384615386
22,1039.0647189349113,138.66407579369994,1188.4615384615386
23,949.8243343195263,210.12554434316002,1188.4615384615386
24,1000.828402366864,140.6502994663008,1188.4615384615386
0,608.5988461538461,296.3175224964962,1130.769230769231
1,669.8468934911243,323.6146112894818,1130.769230769231
2,778.8413461538463,239.7593216362226,1130.769230769231
3,850.7359467455623,225.58316741369262,1130.769230769231
4,944.8605769230768,196.48012934760285,1170.2403846153845
5,928.36575443787,222.6553942647519,1170.2403846153845
6,1000.8505917159764,239.67351441930626,1170.2403846153845
7,1097.357618343195,135.305163289555,1170.2403846153845
8,1025.038831360947,191.09487428437012,1188.4615384615386
