gen,avg_fitness,std_fitness,best_of_gen
0,5.513462043896203,1.3983339391055114,7.685347592814722
1,4.972701311142081,1.6012327641226516,8.431085810553776
2,4.10184054612485,1.6835258962079809,7.464916823468574
3,2.518959568236762,1.5728919104292876,5.526015087484634
4,1.4623653316428709,1.2777157993242674,4.247199633530503
5,0.8990153573249108,1.0240508650517113,4.3354967589585485
6,0.362584841950606,0.2098792453990254,0.8701894189065453
7,0.3608943948754059,0.5752183801588883,2.980837609501912
8,0.09704527067256603,0.2088334273514785,1.08300938064307
9,0.04415414302715037,0.04755637771392911,0.19876435570888917
10,0.15306090850791035,0.6321162554599113,3.1840871611976636
11,0.13586126315369343,0.5643977578942428,2.8422168612232004
12,0.12554474019460082,0.5372335861870522,2.701950191334696
13,0.1334829634920601,0.5918507570888367,2.971828877522342
14,0.11314813483288837,0.5219884372573341,2.6164429311562682
15,0.006107300881963725,0.019503149437146754,0.09808186604654923
16,0.12076298749063523,0.5764948156001345,2.885534889257596
17,0.13196733754158027,0.630647261038414,3.156445240389932
18,0.2051795791522375,0.6925211587150241,2.9214118531860547
19,0.13565461884339994,0.6496372341560114,3.2512052968804857
20,0.18480787843378024,0.6216967189825998,2.5872254986516663
21,0.13564921107280567,0.6499013743591524,3.2524666928493144
22,0.00010643013726567101,6.713203193555927e-05,0.0002641792164017609
23,0.05176837984145196,0.2479122875110818,1.2407139253526087
24,3.402069772251437e-05,2.2357406465855904e-05,9.294847294016861e-05
25,0.10761104079093113,0.5159981421400192,2.5822511958825456
26,0.015575727036570322,0.0746367310089483,0.3735209089014728
27,8.285582384489251e-06,1.1611099374340607e-05,4.285787588687029e-05
28,0.09572088994803707,0.42988466765246375,2.1527269423009163
29,0.1269641714493126,0.6088956048550801,3.047124907618628
30,0.0751326231658916,0.36032082083089756,1.8031705742113755
31,0.12073338381992205,0.5790157181945926,2.8975952176310007
32,0.11602896406748453,0.5564544792503874,2.784690896945016
33,0.009392260738951682,0.04504298916563956,0.2254108480826642
34,0.1149646531199074,0.5513509176415202,2.7591507643525017
35,0.08791901568613965,0.4216446409830429,2.110055676548488
36,1.8033711413067977e-08,1.4262288623761833e-08,5.781026901630071e-08
37,0.128527694699061,0.6163971094111126,3.0846643828917135
38,5.5150527108101715e-09,2.209247786692508e-09,1.1762633977951964e-08
39,4.487907823147452e-09,1.982527846090865e-09,9.961575120343014e-09
40,0.10778261720768582,0.5169072560272167,2.58678273029209
41,0.19499182275401564,0.6832660885925268,3.103676476968826
42,0.1689423116370432,0.5635828104796227,2.237137455070027
43,1.800321373461126e-09,9.700477127115761e-10,3.6242338019576437e-09
44,1.310212531061931e-09,8.374939525215919e-10,3.86166520982556e-09
45,0.12002739526954882,0.518995241130528,2.5938471649413057
46,4.524626599315222e-10,2.4330779002916333e-10,9.257239419468988e-10
47,0.10223730077209774,0.3769841676128896,1.797530785333962
48,1.638530792528551e-10,8.736297725645289e-11,4.583431412186201e-10
49,0.28498963414198203,0.7949093186665375,3.244904759445117
