gen,avg_fitness,std_fitness,best_of_gen
0,5.180653315616398,1.3611001779356005,7.364503137359682
1,4.4476455372775945,1.3943101634303054,8.02384156486192
2,3.955131499752453,1.4596001541904327,8.02384156486192
3,4.0234060816880435,2.1196715314704297,10.352535758937751
4,3.131459127375733,1.8630813925075782,7.620368445850033
5,1.7486443701007153,1.400610725846464,4.645730885417169
6,0.6198952900613727,0.6263186138758912,3.0971330244338273
7,0.5017314891237029,0.8331958712141297,3.227345146083494
8,0.36311632862051724,0.6587324810779372,2.606193391421091
9,0.33634706489992955,0.6670904702600347,3.0002374897522768
10,0.9916516534183888,1.1059230338280281,2.6491494312172645
11,0.16942838856963624,0.11084113135801327,0.6257682291791977
12,0.25089922127978187,0.6198902337509581,3.216957021849144
13,0.32376670347247244,0.6914848597888131,2.6117361227098432
14,0.1300085024612724,0.11199780473318316,0.36913607783141034
15,0.08767061581871823,0.06093254123430555,0.2884904613787964
16,0.6079597127824109,1.0288885936413092,2.928041142610898
17,0.05735221682118441,0.05057947266712162,0.19159929876935822
18,0.16442049733995567,0.6279070983987324,3.1708411239991965
19,0.07549481141709258,0.2515749264074271,1.2774303118145807
20,0.24006034893124006,0.7421867379094869,2.7962983890789777
21,0.015007321897398876,0.005600563332121753,0.026048559604973764
22,0.12400524224836425,0.5300097529482205,2.6656236139446503
23,0.24901675131249754,0.7999072047097906,3.0235710989344367
24,0.24645839356687946,0.8084456189183934,2.996655553594835
25,0.16809645833935324,0.6206641328223694,3.0780155319203932
26,0.15148866684781734,0.5836443696994555,2.8516589131307097
27,0.13684104795451932,0.6490040643531723,3.249332778723464
28,0.2828078106391441,0.8261040618263025,2.9995912983233777
29,0.0003875138904133972,0.0002096243633240247,0.0007790916783894097
30,0.2544576044785565,0.8432634687317002,3.0984832520716172
31,0.23262138444495303,0.659062248240517,2.805985680842696
32,0.11747395449040976,0.5631741453047373,2.8183622734550267
33,0.019414125723199522,0.09290805123287306,0.464985485913584
34,0.6748223951361405,1.2780805414504843,3.1617680776676917
35,0.26540959737536685,0.8801332931045854,3.184481496093444
36,0.2328841006845265,0.7826460336825467,3.2343937169056542
37,0.11447031891429112,0.5487992852471228,2.746419231031347
38,0.22685954204220193,0.7522817973572644,2.7218960004522654
39,0.11249075262188117,0.5308652165095298,2.658130952020699
40,3.585583285007724e-05,4.65305763247619e-06,4.419671244848544e-05
41,0.3847852678015872,0.8351269513472883,3.009171071988782
42,3.441491214791389e-05,3.288095159996729e-06,4.413683049664385e-05
43,3.441564824457899e-05,2.923374476873926e-06,3.893356546358362e-05
44,0.15940896396904428,0.5354025204639354,2.207489814327332
45,3.397000287967226e-05,3.18460643850724e-06,4.194507581134488e-05
46,0.5880418964345852,1.1463137716518685,2.8367813386177017
47,0.4638479234817021,1.0440130655388904,2.9522572337948714
48,0.5376232443825085,1.0823408402794403,3.227851404999193
49,0.08026893175636296,0.3848097299712839,1.9257515649854828
