gen,avg_fitness,std_fitness,best_of_gen
0,4.96091129216323,1.6587244597839923,7.763201045590934
1,3.5513143003358287,1.715682116916527,7.6827568247386875
2,2.25623485684546,1.3219072332216386,4.541232808202217
3,1.0624748317689736,1.1154494218804494,4.053080086927995
4,0.3524267216873633,0.09167465619902798,0.5969000643500633
5,0.804783249080668,1.0459415504183793,3.2971770556512117
6,0.3160956015054334,0.13067492501996897,0.7195580529573786
7,1.2053442807251395,1.3915706749265078,3.252312840132728
8,0.8558658034353012,1.2123850061698513,3.2515410862683756
9,0.06207326562448993,0.19698949163617438,1.0035457788005684
10,0.175585131328988,0.5215599412386097,1.9046312923639666
11,0.011445738359848226,0.007042003125970942,0.02597385258863172
12,0.005980719138963142,0.004879757692832387,0.015984472009688222
13,0.257303273403799,0.7519277365912362,2.823924817255588
14,0.3349615483770039,0.8826475731589135,2.983231097954271
15,0.7322646417671983,1.2655570128341438,3.2510119242531705
16,0.6758968743689154,1.176251746406146,3.0686173279300815
17,0.8682682666644874,1.3570850736904463,3.1592406378375384
18,0.3558198155302317,0.942854219309176,3.0690694088871173
19,0.2779596374253715,0.7445699232001921,2.699363773411964
20,0.4493420985107404,1.046939876641638,3.1662722206018334
21,0.21093552664591156,0.7278708867170689,3.228823019123514
22,0.21642091526341337,0.7196797352422777,2.7852715935756227
23,0.08084418995257552,0.32157831102196255,1.5854404892267202
24,0.5654820793344574,1.11403321005637,3.2466680810953332
25,0.1177895688732784,0.5611235635548457,2.8087924928533003
26,0.1350624424500325,0.6475839302532512,3.2407658689604912
27,3.103563647973336e-05,8.159330248914213e-06,5.006387684902691e-05
28,0.18788872546353655,0.6680216402853959,3.0889636056478875
29,0.21002769562600795,0.7011194109872863,2.798792480201581
30,0.6775059511775394,1.320649857666429,3.251926463945797
31,0.25861303943933917,0.8576551735650543,3.103133449472154
32,0.014887069418508739,0.04931206672581978,0.17843668998161677
33,0.19853969130226692,0.6943039548953368,3.1454110203782126
34,0.26724134842950065,0.8863005852551216,3.206767841123288
35,0.36880450520677216,0.8564753932186845,3.0330377835194473
36,0.13416970292870176,0.6434163448259816,3.2198860920042702
37,5.609334431907105e-06,4.102642677584775e-06,1.3045771020347985e-05
38,0.11846922480534323,0.568144150950198,2.843192853687928
39,0.5431349533131339,0.9238108645450842,3.2149775318041205
40,0.2641928944311072,0.8762256094359959,3.1703044726300544
41,0.39475430643713016,1.044444763186056,3.17239332996806
42,0.1390761130103897,0.4873170177005137,2.2135057553823505
43,0.22978060857049268,0.7621317642991937,2.7833419041285024
44,0.16780941256148094,0.606926908502204,2.9106054302732898
45,0.25425166980389885,0.8449297405565047,3.2351321481146695
46,0.2749050803911022,0.8773326595716762,3.241934388779399
47,0.38881630317607946,1.0300195734217903,3.214352739209023
48,2.339705205874528e-07,1.24947472849106e-07,5.155413664859054e-07
49,0.73999286171536,1.1568660843974201,2.8337448058736077
