gen,avg_fitness,std_fitness,best_of_gen
0,93.36631578947369,26.195986159309328,150.0
1,106.8078947368421,33.00442022227319,150.0
2,106.47955465587044,30.302307271366317,150.0
3,119.32773279352226,23.01217201508101,150.0
4,116.73987854251011,29.32209993838554,150.0
5,121.33117408906884,26.907629080108762,151.57894736842107
6,125.17732793522266,28.14675036829248,151.57894736842107
7,120.48866396761133,21.991138244476545,151.57894736842107
8,127.24190283400812,15.142738182681136,151.57894736842107
9,126.24352226720647,22.00134923887401,159.68421052631578
10,128.0777327935223,18.65424479112561,159.68421052631578
11,125.34878542510121,18.75387813051887,159.68421052631578
12,125.71315789473684,22.96384614585187,159.68421052631578
13,131.5983805668016,27.176170402310472,159.68421052631578
14,135.46072874493927,31.526820581913995,159.68421052631578
15,132.7647773279352,31.88563798306551,159.68421052631578
16,140.03765182186237,22.591140064235173,159.68421052631578
17,139.75364372469636,22.64783890136673,159.68421052631578
18,139.06437246963563,29.88630538095785,159.68421052631578
19,139.32105263157894,33.85580574706306,159.68421052631578
20,142.80566801619435,21.988259701940017,159.68421052631578
21,142.87955465587044,26.94683721037187,159.68421052631578
22,147.3483805668016,20.015302584896123,159.68421052631578
23,145.58947368421053,23.423220570181943,159.68421052631578
24,136.8562753036437,25.164710160852557,159.68421052631578
