gen,avg_fitness,std_fitness,best_of_gen
0,11644869.708608022,1108428.896845005,13006080.38562314
1,12295320.02666344,731980.4175214783,13031702.32951182
2,12636608.446212828,500529.7585346734,13031702.32951182
3,12734374.324328113,397788.5162670185,13125764.902807854
4,12834054.45508933,310358.8695430658,13162556.869216045
5,12891710.520202305,244559.6439891016,13162556.869216045
6,12749498.705984585,532027.261373404,13198840.686983503
7,12857694.472719593,323587.97256687225,13208716.0
8,12907177.702143325,310279.08557198825,13225974.18368347
9,12937029.43044763,364931.085153188,13225974.18368347
10,12922682.795486975,496944.9785988436,13225974.18368347
11,13059859.38028983,180071.90230310932,13225974.18368347
12,13102273.1024546,117911.34348590414,13225974.18368347
13,13057312.265482027,224301.13769399485,13225974.18368347
14,13125503.076768475,129347.91799409427,13306497.92734027
15,12922298.374538755,368333.25758945453,13225974.18368347
16,12955540.568219045,506162.25994284154,13225974.18368347
17,13114637.132343693,109902.88220256477,13225974.18368347
18,12936764.5552894,454684.49785463,13225974.18368347
19,13025620.473315585,307577.5654499385,13225974.18368347
20,13035452.037291262,286149.916338548,13271217.126802182
21,12992382.04364533,396129.37056721456,13271217.126802182
22,13104978.860799588,224141.73968849453,13306833.387979882
23,13033407.274158252,248088.22196266172,13306833.387979882
24,13037597.847100545,315871.01900755736,13306833.387979882
25,12993867.837831188,434686.0534252221,13271217.126802182
26,12960004.056653699,404665.3821589075,13306833.387979882
27,13041263.19865604,246206.7610680193,13306833.387979882
28,13105354.852829674,327685.6248631041,13306833.387979882
29,13096306.562559022,256488.6615824964,13306833.387979882
30,13091680.74374035,284286.4771409083,13312263.664682286
31,13118806.148281427,328249.6227189345,13312263.664682286
32,13200483.858931912,234451.5698742341,13312263.664682286
33,13081711.524813138,354107.9655285026,13312263.664682286
34,13048757.835503062,551828.0859729683,13312263.664682286
35,13268766.709654225,57426.08395411718,13312263.664682286
36,13137152.176125642,278556.89267753327,13312263.664682286
37,13146637.366271576,342762.9487017687,13312263.664682286
38,13066317.871489014,442049.28759142384,13312263.664682286
39,13253632.34999411,168697.57250665815,13313156.11182618
40,13159926.86155037,316747.4414166732,13313156.11182618
41,13232341.588234998,169503.71406619027,13313156.11182618
42,13192360.03387412,346795.23756667244,13313156.11182618
43,13264990.17376775,105821.65908871351,13313156.11182618
44,13266749.70151762,105182.45404302583,13313156.11182618
45,13081346.738692533,468043.2201719092,13313156.11182618
46,13068165.878622632,495751.7603890396,13313156.11182618
