gen,avg_fitness,std_fitness,best_of_gen
0,1332.6311764705886,395.9415148193472,1717.7117647058822
1,1472.2947058823527,285.95954327606813,1725.2941176470588
2,1508.663411764706,230.43894280621728,1725.2941176470588
3,1560.514470588235,235.58472265930928,1735.0
4,1612.8749411764707,187.6396066999321,1735.0
5,1631.6715294117646,178.55716823231114,1735.0
6,1659.6881176470588,153.64007635917775,1735.0
7,1688.508941176471,123.27427260159878,1735.0
8,1713.376,47.03553682425684,1735.0
9,1727.792,22.595476589299427,1735.0
10,1708.335294117647,118.70380529285259,1735.0
11,1733.94,7.42,1735.0
12,1731.1336470588235,27.064470588235285,1735.0
13,1724.804,41.16188754267865,1735.0
14,1696.432,138.10800194882842,1735.0
15,1720.9289411764707,77.15003797562343,1735.0
16,1710.32,120.90681370377764,1735.0
17,1726.453176470588,36.067407038261955,1735.0
18,1716.8103529411767,88.05079152775608,1735.0
19,1708.3367058823528,119.32820137041192,1735.0
20,1707.4170588235293,116.98533603578205,1735.0
21,1706.6137647058827,117.49987247941252,1735.0
22,1731.4289411764707,24.997411764705877,1735.0
23,1710.6821176470587,84.50527098860834,1735.0
24,1708.2204705882352,87.54502472422631,1735.0
25,1719.0889411764706,89.43288692181164,1735.0
26,1715.657882352941,81.37628478288832,1735.0
27,1708.2936470588236,114.71915692624536,1735.0
28,1720.6336470588235,77.8045124427674,1735.0
29,1700.8545882352942,117.24964388457144,1735.0
30,1704.7225882352939,116.59595038496413,1735.0
31,1680.6995294117648,163.09237202132798,1735.0
32,1659.7442352941175,190.6070640490118,1735.0
33,1692.5345882352942,133.54140111316204,1735.0
34,1695.3303529411764,134.59540947230442,1735.0
35,1681.2592941176474,151.4980684236955,1735.0
36,1698.3929411764707,119.25638642195288,1735.0
37,1694.4503529411766,137.78610696363322,1735.0
38,1717.0609411764706,78.93265516171931,1735.0
39,1671.0545882352942,200.27581312244044,1735.0
40,1696.7289411764707,139.04031470253983,1735.0
41,1701.3792941176469,120.92996461099541,1735.0
42,1698.015294117647,140.81807931367229,1735.0
43,1720.6767058823532,84.44651645343997,1735.0
44,1711.5367058823529,103.81649543618065,1735.0
45,1727.5609411764706,31.374102157241254,1735.0
46,1727.6336470588235,36.1340711466784,1735.0
47,1715.4720000000002,88.93845086517742,1735.0
48,1691.317882352941,147.06345130581983,1735.0
49,1715.5178823529413,92.24680592896908,1735.0
0,1287.0129411764706,446.388388458823,1717.7117647058822
1,1440.7604705882354,382.28658125504205,1721.0
2,1380.1591764705881,362.5195005744674,1721.0
3,1420.0767058823526,324.40146018930767,1721.0
4,1376.4842352941175,363.26503783425096,1721.0
5,1528.7888235294117,212.73811434358365,1726.3529411764707
6,1537.9057647058826,216.26280477397373,1726.3529411764707
7,1595.7670588235294,173.97976087995912,1726.3529411764707
8,1613.355882352941,135.72177639782538,1726.3529411764707
9,1644.933411764706,99.09178451513763,1726.3529411764707
10,1630.870117647059,110.42761541455714,1726.3529411764707
11,1649.0611764705884,113.94534127649064,1726.3529411764707
12,1622.9657647058825,201.13784707217698,1726.3529411764707
13,1655.427529411765,115.04166046922121,1726.3529411764707
14,1645.9045882352939,128.44557079884396,1726.3529411764707
15,1671.1175294117647,101.46107875296944,1726.3529411764707
16,1639.0484705882354,166.15209326897119,1726.3529411764707
17,1633.4504705882355,156.5316777345104,1726.3529411764707
18,1690.7478823529414,91.08962398994608,1726.3529411764707
19,1625.0415294117652,349.3024268312301,1726.3529411764707
20,1666.9694117647061,121.24110572022585,1726.3529411764707
21,1684.966,107.03333264266399,1726.3529411764707
22,1682.1137647058827,118.00987236052204,1726.3529411764707
23,1646.4083529411764,145.83935842280871,1726.3529411764707
24,1678.69,122.12013782595301,1726.3529411764707
25,1711.5547058823531,65.70649049431557,1726.3529411764707
26,1648.3822352941174,137.0338231906855,1726.3529411764707
27,1634.2370588235294,143.51894580091587,1726.3529411764707
28,1663.2523529411765,119.65880631350832,1726.3529411764707
29,1677.4751764705884,111.97629430470778,1726.3529411764707
30,1677.6635294117648,126.66757811970986,1726.3529411764707
31,1688.1212941176475,111.13401777012336,1726.3529411764707
32,1653.2424705882354,130.64520921587143,1726.3529411764707
33,1615.9532941176474,218.43922234344024,1726.3529411764707
34,1625.5681176470591,169.9003561345809,1726.3529411764707
35,1644.4452941176469,196.43734775251247,1725.2941176470588
36,1664.4825882352939,111.66163212988621,1725.2941176470588
37,1688.9152941176471,79.25883676623276,1725.2941176470588
38,1695.211411764706,81.72537066877149,1725.2941176470588
39,1711.4574117647062,70.5972402742423,1725.2941176470588
40,1720.7423529411765,23.793601797651192,1725.2941176470588
41,1707.2108235294115,81.86925583524805,1725.2941176470588
42,1694.7947058823536,99.32740337861307,1725.2941176470588
43,1706.3205882352945,70.86511243834765,1725.2941176470588
44,1717.2423529411765,40.504098028389976,1725.2941176470588
45,1723.8482352941178,10.121176470588226,1725.2941176470588
46,1699.173411764706,89.31636057339172,1725.2941176470588
47,1691.6177647058826,107.30785073031635,1725.2941176470588
48,1710.8208235294119,65.72682713424516,1725.2941176470588
49,1725.294117647059,2.273736754432321e-13,1725.2941176470588
0,1216.7976470588235,443.3703831938097,1735.0
1,1330.8516470588238,381.8020069301668,1721.0
2,1419.592470588235,345.83089491178765,1735.0
3,1527.5971764705885,284.4555158324925,1735.0
4,1571.172,203.10748528288596,1735.0
5,1628.2007058823528,167.7549588524016,1735.0
6,1635.1209411764708,170.83182178527952,1735.0
