gen,avg_fitness,std_fitness,best_of_gen
0,5.2627054780543165,1.573939896624197,7.722785721343833
1,4.418049415320584,1.9157169047300928,7.701538868674419
2,3.3580916334098863,1.863850721485107,8.657032496293
3,1.666293863066838,1.285907580016106,4.726179104796767
4,0.3676073726907333,0.5088093171051369,3.1322317443076853
5,0.09531199761911636,0.06806968958012616,0.31482539449676894
6,0.06102799519659472,0.08771232812928942,0.5694863462364848
7,0.031045030242132957,0.06709587530496552,0.3522317095844518
8,0.010274627279822984,0.00816375533546833,0.03864262216577119
9,0.05780804434652774,0.3866820553302767,2.764496889037734
10,0.004455062187283989,0.014681350578755513,0.07627907800955613
11,0.0012806696957574993,0.0005831525609313792,0.002585909912948825
12,0.0009355637107312908,0.0004639541291765384,0.0027236973614042093
13,0.09924228437412083,0.3902667747206309,1.6439621568970009
14,0.0004728530728046287,0.00031109769145321113,0.001560394479558358
15,0.0003133207662068038,0.000299615182176511,0.0014076019076871837
16,0.00013121753815910963,0.00012077290232276578,0.00047607719248832225
17,0.1837314917512176,0.7272840499688507,3.123539332463864
18,4.475984888168583e-05,6.322403406943217e-05,0.0004233914479923051
19,1.913086467398628e-05,1.0722962379560776e-05,4.5312270892328144e-05
20,1.3315449370043807e-05,9.201955583661923e-06,4.602419995380913e-05
21,5.583261978419074e-06,8.311740831901733e-06,5.943984945178116e-05
22,2.636670726321455e-06,2.099984629367425e-06,9.140598351553564e-06
23,1.0194028395638099e-06,8.477310008112981e-07,5.112151079789129e-06
24,6.924677030362148e-07,5.154196708391211e-07,2.247572127078712e-06
25,3.803560503889969e-07,2.7537759193229885e-07,1.4173013593854478e-06
26,0.05645163422614262,0.3951598947550989,2.8225708975114867
27,9.776484278134489e-08,6.886981555790165e-08,3.5077575022413043e-07
28,5.5538477088390436e-08,3.376627260159212e-08,1.8333978646367655e-07
29,5.3314914740809626e-08,2.71359387634662e-08,1.511517990770983e-07
30,0.031334504006822875,0.2050976863527773,1.463447947664243
31,0.1748656167865817,0.6956185226871051,3.1855201811361806
32,2.5489080091034565e-08,1.6223395298463708e-08,7.7124216790736e-08
33,0.019321470089122262,0.135250175245881,0.9660726968102868
34,0.05161496034938859,0.3613046434795805,2.580747464706452
35,0.004375468400080624,0.030628212785656427,0.21877295789967066
36,0.061498109930743415,0.4304867470985905,3.074905339620877
37,1.6405562242027828e-09,1.512742840067387e-09,5.63239455075859e-09
38,0.056859512203907364,0.39801658009455515,2.8429755728657935
39,3.178397101066821e-10,2.624924439746588e-10,1.4422423255666672e-09
40,1.9145319996027867e-10,1.2447377866642843e-10,7.110796396148089e-10
41,0.06433470777807886,0.45034295339092395,3.2167353815145465
42,1.206576349943589e-10,8.363431007968582e-11,3.7109559869463737e-10
43,5.1414676960348514e-11,6.178250019188433e-11,2.501541196409107e-10
44,1.6857431006656042e-11,1.860811339498369e-11,9.133005463013433e-11
45,8.285656605266922e-12,6.374412215392312e-12,2.9402702494962796e-11
46,5.5853810465578135e-12,6.130901412172924e-12,3.2156055596033184e-11
47,2.8073010582829736e-12,2.9912171007074933e-12,1.4449330620891487e-11
48,1.5291767851977057e-12,1.471754125453658e-12,7.891021169825763e-12
49,8.268052908988466e-13,8.074967289339731e-13,4.888978111239339e-12
50,6.366640548094438e-13,4.587959864183161e-13,2.313260694108976e-12
51,0.03851724703064905,0.26962072921098856,1.9258623515075688
52,0.006798223917457751,0.04758756741995786,0.3399111958571628
53,1.6692425219844153e-13,1.609595111343083e-13,8.104628079763643e-13
54,0.053575111196933436,0.37502577837801226,2.6787555598430193
55,0.055570985422890844,0.3889968979600242,2.7785492711430604
56,0.11524716339531907,0.5667165534423093,3.1262221346519863
57,1.3518075547835907e-14,1.0549585711582645e-14,6.439293542825908e-14
58,8.828493491819244e-15,3.876204373507862e-15,2.1760371282653068e-14
59,0.05472020366237872,0.3830414256366089,2.736010183118641
60,2.930988785010413e-15,2.4868995751603505e-15,7.549516567451064e-15
61,0.010196995290436934,0.0713789670330468,0.5098497645217646
62,1.5099033134902129e-15,1.6280579355608324e-15,3.9968028886505635e-15
63,7.283063041541026e-16,9.638270602075164e-16,3.9968028886505635e-15
64,6.572520305780927e-16,8.437227511875219e-16,3.9968028886505635e-15
65,7.993605777301127e-16,1.0658141036401502e-15,3.9968028886505635e-15
66,0.0047698872268333225,0.0333892105878271,0.23849436134162305
67,1.2967404927621828e-15,1.5173040782245994e-15,3.9968028886505635e-15
68,8.704148513061227e-16,1.1544952946900309e-15,3.9968028886505635e-15
69,7.283063041541026e-16,9.638270602075164e-16,3.9968028886505635e-15
70,7.283063041541026e-16,9.638270602075164e-16,3.9968028886505635e-15
71,5.151434834260726e-16,4.973799150320701e-16,3.9968028886505635e-15
72,0.02931069065336759,0.2051748345735695,1.4655345326683542
73,0.05504868792849153,0.38534081549943766,2.752434396424555
74,5.151434834260726e-16,4.973799150320701e-16,3.9968028886505635e-15
75,0.016438614176255105,0.11507029923378058,0.8219307088127192
76,5.151434834260726e-16,4.973799150320701e-16,3.9968028886505635e-15
77,7.283063041541026e-16,9.638270602075164e-16,3.9968028886505635e-15
78,1.0835776720341528e-15,1.3649080239232026e-15,3.9968028886505635e-15
79,5.861977570020827e-16,6.961868572213855e-16,3.9968028886505635e-15
80,0.009315388092990578,0.0652077166509304,0.46576940464950356
81,4.440892098500626e-16,0.0,4.440892098500626e-16
82,0.1705368122506463,0.6750041490323742,2.8422802041774244
83,7.993605777301127e-16,1.0658141036401502e-15,3.9968028886505635e-15
84,6.572520305780927e-16,8.437227511875219e-16,3.9968028886505635e-15
85,7.283063041541026e-16,9.638270602075164e-16,3.9968028886505635e-15
86,0.016940365694416305,0.08299050401493428,0.4235091423603916
87,5.861977570020827e-16,6.961868572213855e-16,3.9968028886505635e-15
88,5.151434834260726e-16,4.973799150320701e-16,3.9968028886505635e-15
89,5.861977570020827e-16,6.961868572213855e-16,3.9968028886505635e-15
90,7.283063041541026e-16,9.638270602075164e-16,3.9968028886505635e-15
91,4.440892098500626e-16,0.0,4.440892098500626e-16
92,4.440892098500626e-16,0.0,4.440892098500626e-16
93,0.053055333408092924,0.37138733385664635,2.6527666704046173
94,0.052318847447066066,0.3662319321294588,2.615942372353278
95,5.861977570020827e-16,6.961868572213854e-16,3.9968028886505635e-15
96,0.03555085215408434,0.2488559650785863,1.7775426077041883
97,0.1749698484573335,0.6941820776153084,3.1397020534715705
98,7.283063041541026e-16,9.638270602075164e-16,3.9968028886505635e-15
99,6.572520305780927e-16,8.437227511875219e-16,3.9968028886505635e-15
