gen,avg_fitness,std_fitness,best_of_gen
0,5.381443517071249,1.4780968776157106,7.536918492904704
1,4.689885230039898,1.7700454816304845,9.838203706250255
2,4.038079328141059,2.22241860829289,8.02142855206811
3,1.9976618666841504,1.1481710340661695,4.212318817282799
4,0.7470012427516063,0.6960686504578699,3.2479806004975846
5,0.5340468428630741,0.5170003211490514,2.1052606706747636
6,0.3142334972443974,0.506655087835802,2.5313154569164706
7,0.15025821886756718,0.14040491546274209,0.6769386738406102
8,0.06274769014094354,0.05367560793135897,0.2006001994754354
9,0.1807981162835491,0.6414741165857204,3.2513357778981846
10,0.15163987848226768,0.6466972800430548,3.252853627299683
11,0.01007308733984639,0.009617324160032708,0.04536306486425845
12,0.01230159790410538,0.009957830566766702,0.037999444692421225
13,0.004382291743370163,0.0031382840656677,0.016336028344639875
14,0.13281399359513765,0.6209181710102318,3.110619289256818
15,0.0029928191772841117,0.0015031649606056835,0.005833207269838159
16,0.0024095680974101086,0.0015838822293635078,0.005562920118297843
17,0.10454955409830917,0.49445969251862026,2.4758895926231586
18,0.0009667474040573332,0.0004395300091382641,0.002005079083069905
19,0.0007811604147085482,0.0003726179077524456,0.0015872534453511555
20,0.0004911447297632302,0.00025177876884921447,0.0009858077813942323
21,0.00040857680372674565,0.00021651818314119553,0.0009316857622789776
22,0.00035978071854418187,0.00024142797551269336,0.0009245012744618641
23,0.00021710887096704212,0.00021758128113003928,0.0009469361617182592
24,0.00010888273683458867,6.434000552336703e-05,0.00026735749261108666
25,5.4988214813977976e-05,3.2069258320057626e-05,0.00015768650044778454
26,0.12984108652407103,0.6224948288544255,3.1152214092715202
27,0.11098508474270992,0.5320892166756251,2.6627953218269096
28,3.298477069050657e-05,2.5354741160556103e-05,8.028201279630665e-05
29,1.2022868015678275e-05,9.897939632921306e-06,4.6455741426587593e-05
30,9.244250979367763e-06,5.2006843359304975e-06,1.9626333241706817e-05
31,5.5178087889906635e-06,2.4597695181685713e-06,1.0348172520213694e-05
32,0.10018244483949346,0.4804453660187374,2.40431747640324
33,5.022597342474455e-07,5.108793536885358e-07,1.929857369464827e-06
34,3.3800029338356313e-07,4.7424627671589683e-07,2.052474340263899e-06
35,1.163781622182114e-07,2.8329326094001552e-08,1.8725629447047254e-07
36,0.13466895226526163,0.645849097248643,3.232052412153362
37,0.14810467996694307,0.5005121691778521,2.110022600914665
38,1.1129748619017239e-07,6.519379477221336e-08,3.35857873512424e-07
39,0.11020833780300802,0.5285402502075979,2.6449983310881966
40,0.029987430741284626,0.14381432189979942,0.7196966892121819
41,7.312098807924865e-08,1.7299714087904197e-08,1.2347975841819903e-07
42,6.896359779536472e-08,1.2826128827802953e-08,1.1205677497017064e-07
43,6.73475957964816e-08,1.480038251899771e-08,1.1774263031227861e-07
44,6.485693996675461e-08,1.1050472719600301e-08,8.952354990654499e-08
45,0.12533013685208072,0.6010619477241654,3.0079219732113747
46,5.6589231078874036e-08,1.0635669161174818e-08,7.696473547369465e-08
47,5.083547005568789e-08,1.2402863420687198e-08,7.655043576804132e-08
48,4.766068191959979e-08,2.3843713543755076e-08,1.0691436047594038e-07
49,4.170384600617657e-08,2.4769691295664272e-08,9.021653513130445e-08
