gen,avg_fitness,std_fitness,best_of_gen
0,5.5169983992928255,1.2747313780312666,7.6554039643193335
1,5.53417400387169,2.160945859319777,9.093593105535064
2,5.3978548825870805,2.8492439068863686,11.34665034661628
3,5.105911169705242,2.4267959400582324,10.05200995169173
4,3.812585211828407,2.2120016632358355,9.268933338722503
5,2.6008565709813385,1.7286071649090697,7.2891450771098825
6,1.3833400876395483,0.926422997286113,3.2782155706489786
7,1.3189225663709376,0.7591656788401946,2.669523005331446
8,0.7234466332349969,0.6610360466115264,2.7260248073838196
9,0.31746637786693094,0.40902590231104574,1.874198593650164
10,0.1838229573533384,0.1797802965442345,0.6597979058349854
11,0.13899001973966918,0.14883574014527712,0.7247480284556507
12,0.17334387458322795,0.6409446187260704,3.2433637079477617
13,0.009050875258601524,0.011900140883219086,0.06322025050526436
14,0.011316910185764861,0.03596774927343788,0.18355767468089157
15,0.0025719438562548844,0.0011318115413431822,0.0049023269035299855
16,0.12788877471912233,0.6045000644886847,3.0269644032091887
17,0.0015145847047886758,0.0010989009195587582,0.004263534403154967
18,0.0007804112590418614,0.0008629792127788944,0.0037895844451765193
19,0.08992211953106244,0.4299232176757998,2.1517610410956753
20,0.00017341446319344792,0.00024415631914084405,0.001200545276891507
21,0.11144502405251118,0.5341335096859785,2.673059342582342
22,6.591983285793764e-05,3.822914813247654e-05,0.00015251956604744876
23,0.00017559943534006806,0.0006256256374881728,0.003170697070445261
24,2.096533909945464e-05,1.5035359625070499e-05,6.82247895302801e-05
25,0.10948249588125458,0.524978199510267,2.627189493630095
26,0.133457685511992,0.6399767352013319,3.2026782858706757
27,1.1162931696488224e-05,8.803760452248188e-06,3.662278819804854e-05
28,5.634778598532601e-06,3.945447909545909e-06,1.589564022497214e-05
29,4.015921821013772e-06,3.707757335896381e-06,1.6061076721474166e-05
30,2.2641990562455305e-06,2.3776246246563013e-06,1.1927025678648562e-05
31,7.03818615980604e-07,5.215695530699809e-07,1.7647426813205414e-06
32,2.4590682616102794e-07,2.0933593877222943e-07,9.80980694453848e-07
33,1.4898187735331211e-07,1.0290479363620286e-07,5.13619529574072e-07
34,0.13290622247887787,0.637395343965791,3.18974690588275
35,8.041137504003852e-08,8.651215922205707e-08,3.2824547746557187e-07
36,0.046529928341550786,0.22314955647486395,1.116717605696952
37,1.8624523997109083e-08,1.1206183799605615e-08,4.850247536936081e-08
38,0.005757130734128572,0.027610191115598644,0.1381709556510029
39,5.028055749534133e-09,5.097821867577999e-09,1.8834058312933166e-08
40,2.2550226870995025e-09,1.9476430647767427e-09,6.779107497578707e-09
41,6.858478229787579e-10,4.2321778881042364e-10,1.7838108767875838e-09
42,0.1155483829311903,0.5541505747774805,2.7731611781108936
43,3.623476333795376e-10,3.3682162998520154e-10,1.1940461952519854e-09
44,0.1345084922631874,0.6450800667189933,3.2282038112948084
45,9.625781653236724e-11,4.49429323072982e-11,2.34994690373469e-10
46,8.287104336091033e-11,4.809879495864692e-11,2.73371103531872e-10
47,5.178331837403979e-11,3.6054841246250186e-11,1.6191892271422148e-10
48,5.22482797767528e-11,3.8076866130381694e-11,1.7450973999189046e-10
49,0.09870091866687176,0.4733529769581801,2.3688220472168315
