gen,avg_fitness,std_fitness,best_of_gen
0,5.581118482043041,1.5831672327631692,7.537617043896699
1,5.343133017495231,2.1678889885422556,8.500659657088537
2,4.130719482528939,1.7389681924283784,8.639493258974294
3,3.2170170381466208,1.542945037300651,6.6314776179219415
4,1.9673819874091965,1.07564760690145,3.4242809419256557
5,1.2142766058289658,1.3350888698487913,5.481641359215928
6,0.8896951447852661,1.3855376662471282,4.5485111800550655
7,0.18695446237533453,0.28985081813230024,1.2409227535918324
8,0.5227871546775736,1.023699697896061,3.0761473370566503
9,0.2126491923781971,0.653940292055555,3.2209872067362864
10,0.3913028360328197,0.9847716229504172,3.25208138337084
11,0.23695888443204602,0.7439836493839062,2.793970126371786
12,0.24867929172502187,0.8021784441782577,3.2441051085515586
13,0.47001183843350436,1.0400097572409932,3.1191274587385505
14,0.2118189388795586,0.6404292225661746,3.0246083436628415
15,0.1922352510505442,0.6295215723712408,2.802288713175344
16,0.10956175137278883,0.5198649270668495,2.6027436270076625
17,0.4809783897086479,1.0178400001248658,3.022095494575375
18,0.0006423631482987228,0.0003664140419094278,0.0016748402841604282
19,0.4538105967558703,0.9842838301051998,3.087897323853291
20,0.13363009840182402,0.6396469169149901,3.2012688795135102
21,0.3759860415396259,0.9950962095576571,3.1689076765406416
22,0.0977334854368787,0.4676695977360393,2.3405980367206927
23,0.3293116815367324,0.8979874358789152,3.252218448285291
24,0.4950593905966887,1.108193329167591,3.193391340428541
25,0.2269560452006134,0.7526687482411617,2.776970572077293
26,0.23686823657169176,0.7244740631693103,2.62347423776399
27,0.1581925578171209,0.5744669757938107,2.7092467458638514
28,0.2424106600620696,0.7576125786005297,2.8606017208431322
29,0.13529298701238965,0.6487926868068407,3.24679340630177
30,0.20172159785722657,0.6706139695081695,2.5814245412388
31,7.486413684532067e-06,5.367548581884825e-06,3.016116029685989e-05
32,0.06715740317849879,0.32205174712239937,1.6116633241414893
33,0.6708200131577421,1.235926932553285,3.229360050456855
34,0.43180524639004175,1.0402659160510002,3.227263349822888
35,0.21689303917275238,0.7318670909752448,3.0696914537452824
36,1.2320279947353185e-06,6.512670287493443e-07,2.9097859877147414e-06
37,0.3935016822145812,0.8947994388295484,2.823155705906981
38,0.10635100566045219,0.5100398905125401,2.552416390726713
39,2.4560018418995355e-07,5.650883174440031e-07,2.933896688706028e-06
40,8.349605451485331e-08,4.372612939976906e-08,1.6972665450865065e-07
41,0.22818015672481318,0.76835109201697,3.198191773691257
42,0.0025932172707084553,0.008891633018573455,0.03893424717308891
43,0.2442605427241307,0.7261214361338666,3.217709821647628
44,0.08934886730557867,0.3997385834483278,2.001544395987818
45,0.2778850414883176,0.8210192709604247,3.2473520755074223
46,0.2658947000991952,0.8819253322616856,3.224057728555032
47,0.2560770836549602,0.8497148676150758,3.163607494361209
48,0.06303548957712864,0.30230751274161843,1.512851388917643
49,0.3628658412599706,0.8936997163096971,3.065940627402139
