gen,avg_fitness,std_fitness,best_of_gen
0,5.754128792763222,1.1699814902133532,7.415631904714354
1,5.024135825452615,1.3221375076512567,7.443294884151877
2,4.1545764585181,1.628041131331513,7.175960085911296
3,3.799999499663027,1.7004544450270003,8.546320009381287
4,2.5216028182106367,1.5656430573632607,6.363050357636048
5,1.6998697119620136,1.4033368035800553,5.986416592567721
6,1.479144516156812,1.2037383148240128,4.434883530561464
7,0.555444552095531,0.4092986354565934,1.868134591993393
8,0.5980085464314494,0.6773164007706276,2.682311922396686
9,0.44898680090461945,0.7704410394047432,3.290940800843441
10,0.4602281877427418,0.8944873860436839,3.0935931068453333
11,0.08721100526246357,0.03933234857321951,0.21051258576380905
12,0.07191690600734175,0.04717032559587246,0.1700750144694969
13,0.03494910368504008,0.057316645160740684,0.2039755244802497
14,0.00877916773003203,0.009218802055990395,0.037304856243818296
15,0.6830996964918796,1.517941211869159,4.07731411733047
16,0.009118052596968518,0.025707119527922803,0.1319714112034025
17,0.07791737338223233,0.248519399806813,0.9021404028886946
18,0.1360670489580431,0.6449205753095962,3.228994344080889
19,0.0011278143646652101,0.0007455362565751441,0.0037122497663912846
20,0.1478338080701603,0.5478875747820694,2.627144521970735
21,0.7117369221256338,1.260253044545269,3.2517863248853165
22,0.7696382265328481,1.3362259104024152,3.2376842454681953
23,0.13075037663163647,0.6269390438982477,3.137444406412641
24,0.3670767877592014,0.975946052301983,3.162798697612516
25,2.302919245863085e-05,1.1300517996245539e-05,4.453228121592545e-05
26,0.1645174135005183,0.6114299982490432,2.9301799727011155
27,0.242641842433135,0.80988701201217,3.2273678889254893
28,2.870555798099398e-06,4.1731846175088226e-06,2.235388111104797e-05
29,0.0551649056733606,0.2645532135352228,1.3239175467282007
30,0.23669484763374138,0.7936977724997175,3.245692971019999
31,0.012091456749295423,0.0579846506162983,0.2901760720230162
32,0.02032088796465133,0.09649389341510066,0.48306817955608894
33,1.9071294306745776e-07,1.643567279803863e-07,7.81013359318905e-07
34,0.5998553660423133,1.1982662990441415,3.243966659808621
35,5.686359264937361e-08,6.944568016226229e-08,2.878231488701033e-07
36,1.5430304589614252e-08,1.866958138489766e-08,1.0074727230247049e-07
37,0.13138591000502542,0.6301046445498388,3.1532616273228986
38,0.13336477207345432,0.6395949345015273,3.2007543211070133
39,0.23196617015228696,0.7693447202117858,2.783593941535735
40,9.081148425830557e-09,1.7171210972471982e-09,1.249006986725476e-08
41,0.05656349572388194,0.27126895613867774,1.357523706869888
42,0.16460524419610426,0.6361527144760575,3.106527028500779
43,0.20888689029245752,0.693326568477175,2.6002822281823765
44,6.2857652416425935e-09,1.2361050540541082e-09,9.639539388928142e-09
45,0.13198020895182827,0.6329548192144039,3.16752488377297
46,4.762367389332667e-09,1.4652637731283344e-09,6.768076321606031e-09
47,0.12055812174072884,0.5184815493554743,2.5900937229470675
48,0.21522779047639995,0.728290722557942,3.0829858071514846
49,0.10886321273458395,0.5220896195084197,2.6127170679674063
