gen,avg_fitness,std_fitness,best_of_gen
0,5.562562516512355,1.3172248995475355,7.7039103897544
1,5.209377318928758,1.6474420853265832,8.824926923108926
2,4.2798880647743625,1.591016489342795,9.427974218296445
3,4.234858062473738,1.4487572155406705,9.43978843264357
4,3.9013588038151545,1.2569197795070424,7.674921485446445
5,3.354719395877972,1.2297317514243202,6.833557233915206
6,3.312216317463929,1.242127173420613,6.660208816475997
7,2.626712369727673,1.4145554234002953,6.660208816475997
8,1.653222219519584,1.4806704023780666,6.488971857529389
9,0.8383580415270082,1.033712737759299,4.068318782235682
10,0.5946588485280594,0.8876703295665179,3.1577571002088765
11,0.4251886315958824,0.8113641168643323,3.145608274325984
12,0.5415616361611924,0.9635952927229533,3.2376159673645515
13,0.5548795316901642,1.050173267357702,3.258225786466632
14,0.5467391424873168,1.0747416249375097,3.2547996846704526
15,0.5062303837959348,1.0784148502341304,3.1674914104690157
16,0.6224388033210595,1.2210670699040143,3.247945433994176
17,0.651308454267609,1.0732927157699177,3.048456831024897
18,0.479991336434424,1.015506715287833,3.213988529075977
19,0.34847556172476013,0.8580286806021081,3.2420170270000495
20,0.5484170290233199,1.2159945445589597,3.8025713566017534
21,0.624483676647251,1.1505362940993953,3.244045106231472
22,0.19530019008411523,0.7193257699421292,3.2098267008005235
23,0.2614311284048081,0.8573782021415517,3.249616764568462
24,0.5556650565582946,1.134795001278004,3.0810487818748595
25,0.24591907640909277,0.7893300206057923,3.2416836941230938
26,0.43067795368157336,1.0674382351677802,3.21994502999236
27,0.3271761260723873,0.8250342901703124,3.2091856939411767
28,0.45348469198783753,1.0458488028937467,3.2421170683679716
29,0.06532034234941352,0.45068488872606727,3.2201121268292323
30,0.2994194622786899,0.8224693871472523,2.9129945055011217
31,0.5564378137850441,1.1180327381778643,3.2348344980464394
32,0.33701611846609436,0.9282298839266124,3.233875682538088
33,0.6405722312073739,1.2089736848614816,3.252225709275486
34,0.47778456091539345,1.0127078653186379,3.186457042824085
35,0.2801026966639253,0.8161823454650743,3.208081402404549
36,0.8979840003961823,1.4618188604493187,3.615196106343689
37,0.19179676498775863,0.6526073904410996,3.2521262433132674
38,0.23030667795834944,0.7364638558352421,3.0877328110748405
39,0.4128654774298097,1.0300998555557994,3.2523509854786217
40,0.10479607293270199,0.5133337315956024,2.651385100991306
41,0.16712615025797065,0.6559198531244762,3.2056652538164845
42,1.0616175032118296,1.3343825848661028,2.8743532521856605
43,0.24178444839655847,0.7172796817567977,3.127862143650241
44,0.331076925932557,0.9180129795737008,3.2466012695180493
45,0.40954624914960275,1.0497009647314097,4.125393119429631
46,0.35467382469379527,0.9219029162062388,3.2501680967132427
47,0.2662448550940163,0.7971635256391579,3.0308559662222696
48,0.19988851871863234,0.7099515144814984,3.2520119197234405
49,0.17730233612386676,0.6372974737919631,2.735743690011905
50,0.2915404390869195,0.873829634772734,3.251544768778921
51,0.2506047864624602,0.7936472165946575,3.1697099769619297
52,0.5861480451613638,1.1276985342771286,3.2306216674714503
53,0.059018355501801685,0.3720683071798057,2.646344359381843
54,0.15770885156842263,0.5299141956284442,3.0176292158047713
55,0.5098682081715645,1.0935716787036491,3.2453582700428645
56,0.8701838346705948,1.2722853990189233,3.215879310779535
