gen,avg_fitness,std_fitness,best_of_gen
0,11733837.751173027,1485261.1102319045,13008374.732593711
1,12213000.269352453,771967.5543159125,13126794.974001355
2,12372135.436320076,868811.9762974052,13186374.865745498
3,12720227.68504099,461628.4380855909,13186374.865745498
4,12809754.376600908,330010.88288764155,13186374.865745498
5,12921010.485271974,327262.41416827275,13186374.865745498
6,12966175.66479038,277922.53819588287,13186374.865745498
7,12885665.932583105,414782.8170090498,13186374.865745498
8,12966510.491881607,290163.7587340988,13186374.865745498
9,12959375.091851661,560733.4066895636,13186374.865745498
10,12946192.435742011,635832.5506584467,13200604.945835376
11,12789492.261445561,862269.8302105335,13200604.945835376
12,13124848.31743459,165734.2140919162,13200604.945835376
13,13067842.546122946,287695.95433554123,13200604.945835376
14,13129021.716245363,209850.80031598432,13200604.945835376
15,13029072.966276519,483730.1784725159,13200604.945835376
16,13130416.70930289,211135.90656766732,13200604.945835376
17,13100970.918036103,348405.9162367832,13205122.558004303
18,13096346.880691545,226691.44936043152,13205122.558004303
19,13105356.978416143,231824.29754187504,13205122.558004303
20,13046308.526465755,368249.0599784653,13205122.558004303
21,12965148.308007756,578046.4268372935,13205122.558004303
22,12932440.377542404,608763.7543136643,13207202.31315547
23,13019217.560148977,450074.68186159583,13207202.31315547
24,13088496.088582013,281167.6528893162,13207202.31315547
25,12904744.68188668,626663.4366148849,13207202.31315547
26,13064182.452731265,318540.4336844656,13207202.31315547
27,12899486.603018353,460311.0872857117,13207202.31315547
28,13050148.326662757,461460.9212323826,13207202.31315547
29,13082394.909652289,352548.5144331589,13207202.31315547
30,13155717.533759274,198027.42450133635,13207202.31315547
31,13084657.050773773,321960.5626395833,13207202.31315547
32,13179751.86784657,100264.59652258173,13207202.31315547
33,13073501.328663725,386581.7811481411,13207202.31315547
34,13001080.6520617,461390.0086143013,13207202.31315547
35,13088908.109712483,375727.3333930293,13207202.31315547
36,13030248.809540056,479805.2425197084,13207202.31315547
37,13130492.770011785,304673.8071833484,13207202.31315547
38,13052692.421658259,413695.8818003947,13207202.31315547
39,12935682.756544719,717633.1732685062,13207202.31315547
40,13152975.711304422,134077.04834893323,13207202.31315547
41,13167579.741468627,93544.61160085784,13207202.31315547
42,13108638.908202557,314296.02667252306,13207202.31315547
43,13120808.094325962,227583.53387913975,13207202.31315547
44,13146969.407108065,146452.71714071624,13207202.31315547
45,13078735.514758904,286994.2454191243,13207202.31315547
46,12977133.658622485,520182.80806153227,13207202.31315547
47,12866430.42400649,779910.3732476374,13207202.31315547
48,13013101.065806745,437455.7247942993,13207202.31315547
49,12984542.384255024,435079.85932001023,13207202.31315547
