gen,avg_fitness,std_fitness,best_of_gen
0,37.12076923076923,12.353462993387485,51
1,40.70961538461538,11.966687458432707,51
2,42.06538461538461,10.315801201936274,51
3,39.36307692307693,10.968997893741223,51
4,38.32653846153846,12.388745721909471,51
5,39.107307692307685,11.874468278347926,51
6,40.785769230769226,10.35538800812488,51
7,41.72269230769231,10.079307256122,51
8,43.18884615384615,9.50007800497405,51
9,41.28461538461539,9.74400134083414,51
10,39.833461538461535,10.309303913909467,51
11,41.25615384615385,8.373853750049554,51
12,42.79038461538461,9.251408616558484,51
13,41.72653846153847,10.4090679274536,51
14,41.479230769230774,11.486442252555914,51
15,40.93,10.896414344275376,51
16,40.268846153846155,11.803951418183667,51
17,41.378846153846155,9.729655416643864,51
18,41.375769230769244,9.896409986520457,51
19,42.471538461538465,9.403630829688344,51
20,42.76961538461539,8.550366778180928,51
21,42.291153846153854,10.031340319691456,51
22,42.762307692307694,8.105510544279857,51
23,43.272692307692296,8.826659280455681,51
24,43.166538461538465,9.877444353306311,51
25,40.69461538461538,11.57811624313925,51
26,41.61923076923077,9.329370020018189,51
27,42.951538461538455,9.321889395047076,51
28,40.041153846153854,10.125669318223457,51
29,41.09923076923077,10.837941762936573,51
30,41.74,10.324762157525347,51
31,41.25115384615385,10.610096864467016,51
32,40.11000000000001,12.344135972169472,51
33,41.29923076923077,11.192543719425114,51
34,40.76807692307693,10.908201483992887,51
35,41.765769230769244,10.705107301530337,51
36,40.94384615384615,9.661851446424805,51
37,39.17923076923077,10.202624995790726,51
38,38.96423076923076,11.870491053037222,51
39,40.19,9.633984809704106,51
40,38.83730769230769,11.760314439251154,51
41,40.852692307692315,10.038514669768027,51
42,41.77192307692307,9.359370608928053,51
43,40.42692307692308,11.167794329119552,51
44,41.13807692307692,10.22533270100068,51
45,41.20961538461538,9.437040478251944,51
46,40.85153846153846,9.553037900903288,51
47,42.55346153846154,9.75821743682619,51
48,41.722307692307695,10.310366444167624,51
49,42.34730769230769,9.672517119449077,51
0,34.844615384615395,13.398273226195492,51
1,37.23269230769231,12.491568014052687,51
2,39.128846153846155,10.808887663159096,51
3,39.3823076923077,9.578510557338307,51
4,39.53307692307692,10.50735445453022,51
5,40.201153846153844,10.035156919963137,51
6,40.96576923076924,11.03268127270469,51
7,42.23961538461539,9.137452765806083,51
8,41.25115384615385,9.68220544188848,51
9,42.98461538461538,7.869678158573363,51
10,39.327307692307684,12.843562031262493,51
11,40.22,10.52034248098225,51
12,41.005,10.543886384476902,51
13,42.67615384615385,8.704428547088026,51
14,41.723846153846154,11.068727443520096,51
15,41.15692307692308,12.12888707900061,51
16,41.64192307692308,9.834414117551844,51
17,42.565,9.501930191643378,51
18,42.69076923076923,8.641683624039251,51
19,42.036153846153844,10.705597468603203,51
20,42.846923076923076,9.255668309635354,51
21,40.94461538461538,10.181104612185276,51
22,41.63307692307692,9.923281780831132,51
23,39.72884615384615,9.723477619238619,51
24,39.26576923076923,10.501049672807437,51
25,41.158076923076905,9.372550401865167,51
26,41.127692307692314,10.529895283171443,51
27,42.16076923076924,11.400744006656995,51
28,42.735,9.491520499400114,51
29,43.562692307692316,9.039850392475708,51
30,42.26192307692308,10.104213918228645,51
31,44.90153846153846,8.922145707377158,51
32,43.845,9.15509114836719,51
33,41.424615384615386,9.580365337501489,51
34,42.228461538461545,10.016718007659515,51
