gen,avg_fitness,std_fitness,best_of_gen
0,534.9253846153847,349.8353507089032,1161.5384615384614
1,675.0425295857988,262.82808485020837,1143.0192307692307
2,816.375,213.25017140426542,1161.5384615384614
3,908.7159763313609,176.71050958878035,1161.5384615384614
4,895.2311390532542,211.60602275539642,1170.2403846153845
5,957.7880917159764,210.3360543101912,1188.4615384615386
6,978.9097633136093,194.34368784855874,1188.4615384615386
7,970.2082100591714,194.08929696667462,1188.4615384615386
8,1060.7932692307693,140.33591272024506,1188.4615384615386
9,1074.7899408284025,148.38516026049774,1188.4615384615386
10,1014.0994822485208,162.44251171279197,1188.4615384615386
11,1071.8798076923078,140.10595512539143,1188.4615384615386
12,1066.3650147928993,151.6584076313036,1188.4615384615386
13,1077.7211538461538,183.77257318950225,1188.4615384615386
14,1090.9437869822484,143.0006376562031,1188.4615384615386
15,1109.28550295858,121.64356679908022,1188.4615384615386
16,1090.3291420118344,130.07742267824844,1188.4615384615386
17,1087.7559171597634,172.03517494178826,1188.4615384615386
18,1083.5617603550295,161.36498152056038,1188.4615384615386
19,1022.924926035503,254.8546223252825,1188.4615384615386
20,1026.7869822485206,250.88927661402755,1188.4615384615386
21,1050.319896449704,198.6996708167276,1188.4615384615386
22,1110.9630177514794,106.33522170918238,1188.4615384615386
23,1069.3990384615388,126.41180578647213,1188.4615384615386
24,1053.788831360947,150.43876430587002,1188.4615384615386
25,1009.373150887574,239.11301521485885,1188.4615384615386
26,1044.0133136094673,153.1441939211171,1188.4615384615386
27,1042.7818047337278,184.1366360289201,1188.4615384615386
28,1023.8054733727812,226.60641580809812,1188.4615384615386
29,1062.6068786982248,186.57890451228573,1188.4615384615386
30,1104.3372781065088,114.12385484770277,1188.4615384615386
31,1088.9404585798816,166.22112297632196,1188.4615384615386
32,1087.7226331360946,142.96378239414923,1188.4615384615386
33,1114.0096153846157,121.55467427652842,1188.4615384615386
34,1092.0573224852071,144.54733418833598,1188.4615384615386
35,1110.757026627219,124.15407805334206,1188.4615384615386
36,1059.6778846153843,207.503032869244,1188.4615384615386
37,1070.7156065088757,160.8282009598374,1188.4615384615386
38,1089.1934171597632,182.8250947926746,1188.4615384615386
39,1102.1068786982248,134.34808982398238,1188.4615384615386
40,1171.2315088757393,18.1291493694755,1188.4615384615386
41,1114.1309171597634,140.80119122373802,1188.4615384615386
42,1051.7862426035504,179.55516734757106,1188.4615384615386
43,1066.555103550296,173.787703651526,1188.4615384615386
44,964.3975591715978,244.94825229003465,1188.4615384615386
45,984.1897189349112,203.72834624998825,1188.4615384615386
46,987.3986686390532,206.4548847399064,1188.4615384615386
47,992.4807692307692,201.78321117508807,1188.4615384615386
48,1039.6257396449705,141.93140236829484,1188.4615384615386
49,1052.0281065088757,182.91333126406718,1188.4615384615386
50,1120.5565828402366,103.70130746988741,1188.4615384615386
51,1120.170118343195,111.93543523069059,1188.4615384615386
52,1132.5421597633135,103.30084830238218,1188.4615384615386
53,1124.2137573964496,124.87448603788559,1188.4615384615386
54,1126.640902366864,112.527754249235,1188.4615384615386
55,1127.1401627218934,130.26125827312487,1188.4615384615386
56,1119.1460798816568,118.14171545651614,1188.4615384615386
57,1126.316198224852,121.58853561310379,1188.4615384615386
58,1126.992973372781,127.70772870847357,1188.4615384615386
59,1079.3820266272191,151.53580070703174,1188.4615384615386
60,1019.7610946745559,168.69439321541736,1188.4615384615386
61,1096.8657544378698,127.60396671257445,1188.4615384615386
62,1048.105399408284,166.41749847748824,1188.4615384615386
63,1097.3705621301776,168.58449638341375,1188.4615384615386
64,1081.389423076923,189.35389812313028,1188.4615384615386
65,1102.284023668639,154.16026195673996,1188.4615384615386
66,1122.323224852071,123.02430438042386,1188.4615384615386
67,1036.398668639053,241.63214919071086,1188.4615384615386
68,1095.482618343195,141.34180300682155,1188.4615384615386
69,1064.957100591716,137.44866058637004,1188.4615384615386
70,1092.3313609467457,145.5810013076225,1188.4615384615386
71,1014.6131656804737,234.46105129919445,1188.4615384615386
72,1061.7470414201184,149.87051624206725,1188.4615384615386
73,1079.3424556213015,142.44564993758522,1188.4615384615386
74,1045.1342455621302,180.8443419169157,1188.4615384615386
75,1084.814349112426,167.4326071159557,1188.4615384615386
76,1151.6619822485209,68.74898014575977,1188.4615384615386
77,1117.582100591716,133.75281575863752,1188.4615384615386
78,1043.1741863905327,201.32741767418236,1188.4615384615386
79,1073.9759615384612,190.74927074196,1188.4615384615386
80,1110.8890532544376,149.4452625840314,1188.4615384615386
81,1056.8076923076924,182.72673295635371,1188.4615384615386
82,1076.2211538461538,196.2004712396389,1188.4615384615386
83,1097.0395710059174,148.65109588648718,1188.4615384615386
84,1153.2599852071007,94.95728396523927,1188.4615384615386
85,1105.544378698225,133.7368110459242,1188.4615384615386
86,1087.8879437869825,150.70203225491605,1188.4615384615386
87,1096.3775887573968,144.75058506117534,1188.4615384615386
88,1154.424926035503,90.14594128630495,1188.4615384615386
89,1096.2407544378698,149.60974746097844,1188.4615384615386
90,1097.0033284023668,180.9741788737424,1188.4615384615386
91,1068.784023668639,182.52727235553849,1188.4615384615386
92,1096.98224852071,153.62765740497161,1188.4615384615386
93,1118.551775147929,144.95500916859928,1188.4615384615386
94,1100.748150887574,182.10545228759014,1188.4615384615386
95,986.6046597633136,236.52046550713814,1188.4615384615386
96,1075.769600591716,135.36255061486122,1188.4615384615386
97,1088.076923076923,140.88946198999167,1188.4615384615386
98,1095.4175295857988,127.79932072854473,1188.4615384615386
99,1070.5240384615388,156.3594064225135,1188.4615384615386
0,567.085,334.13908550059153,921.6346153846154
1,739.4430473372781,278.5598890206325,1170.2403846153845
2,748.5565828402366,276.9688218982453,1170.2403846153845
3,881.1409023668639,181.94715718334248,1188.4615384615386
4,909.8827662721892,174.24360782331485,1188.4615384615386
5,903.2037721893493,255.19762481779188,1188.4615384615386
6,999.25,174.3496837468687,1188.4615384615386
7,975.144600591716,179.46224649029827,1170.2403846153845
8,1027.8853550295858,132.2638336038425,1170.2403846153845
9,1042.1183431952663,138.96739423025178,1188.4615384615386
10,1040.394600591716,145.46041061790257,1188.4615384615386
11,1022.359097633136,191.09067461026973,1188.4615384615386
12,1067.3006656804737,177.0578118574336,1188.4615384615386
13,1123.2222633136096,103.82995823902071,1188.4615384615386
14,1163.4352810650887,24.05514710226248,1188.4615384615386
15,1146.2366863905324,84.5393794048274,1188.4615384615386
16,1126.3783284023668,124.99793273046781,1188.4615384615386
17,1122.2045118343196,129.84140529113319,1188.4615384615386
18,1112.4423076923076,133.394180599401,1188.4615384615386
19,1089.3062130177516,152.98975634336574,1188.4615384615386
20,1110.30399408284,138.27340286140378,1188.4615384615386
21,1116.8842455621302,143.87021935338018,1188.4615384615386
22,1081.5528846153843,161.03933595052797,1188.4615384615386
23,1074.2629437869825,187.6446722994696,1188.4615384615386
24,1102.4093934911243,143.92934684836285,1188.4615384615386
25,1049.5403106508877,233.5649397722797,1188.4615384615386
26,1080.1475591715975,146.01036145585223,1188.4615384615386
27,1103.101331360947,131.00752262675638,1188.4615384615386
28,1079.4789201183432,183.6831658769267,1188.4615384615386
29,1067.8698224852071,164.74355520302203,1188.4615384615386
30,1120.051775147929,134.58600886890935,1188.4615384615386
31,1077.950073964497,177.36724141726452,1188.4615384615386
32,1072.9245562130175,157.120581116859,1188.4615384615386
33,1037.1841715976332,217.8411587154825,1188.4615384615386
34,1029.8468934911243,233.98107882312627,1188.4615384615386
35,1062.8014053254435,208.6133507342289,1188.4615384615386
36,1082.3957100591715,154.97053638093877,1188.4615384615386
37,1055.5029585798818,188.64273759526782,1188.4615384615386
38,1088.8276627218934,175.44899914894356,1188.4615384615386
39,1126.3568786982248,97.81982957529527,1188.4615384615386
40,1152.2781065088755,93.81403998910513,1188.4615384615386
41,1068.7725591715975,218.1400280498915,1188.4615384615386
42,1076.5484467455624,248.91285700262068,1188.4615384615386
43,1105.078402366864,146.96032812977478,1188.4615384615386
44,1035.6031804733727,200.76343098255157,1188.4615384615386
45,1098.0066568047337,145.80549083686458,1188.4615384615386
46,1071.3646449704142,157.99640211026883,1188.4615384615386
47,1081.7344674556211,148.0129275106228,1188.4615384615386
48,1087.1826923076924,156.31325881502292,1188.4615384615386
49,999.568047337278,182.37290724397502,1188.4615384615386
50,1020.4437869822484,173.0753031994443,1188.4615384615386
51,976.4578402366864,165.9103021693701,1188.4615384615386
52,1022.416050295858,167.1588472252121,1188.4615384615386
53,1064.5484467455624,160.57332899285325,1188.4615384615386
54,1028.4008875739646,178.2842326587257,1188.4615384615386
55,1058.698224852071,198.48063514860831,1188.4615384615386
56,1131.5917159763314,114.88881379692673,1188.4615384615386
