gen,avg_fitness,std_fitness,best_of_gen
0,74.79400000000003,21.750406065174968,104.86
1,77.7072,25.472211921228986,105.28
2,82.31119999999999,23.345857760210908,105.28
3,82.6664,19.09413750448027,107.0
4,89.1632,15.741822186773677,107.0
5,82.60799999999998,24.274411547965485,107.0
6,85.0168,20.27610351522205,107.0
7,85.48560000000002,24.81121038240577,107.0
8,91.9944,15.152276681739941,107.0
9,93.0988,14.663316628921304,107.0
10,94.2316,16.888453376197596,107.0
11,94.37560000000002,14.801503864134887,107.0
12,90.6664,21.836697347355443,107.0
13,80.094,30.57610315262558,107.0
14,80.4096,34.090734281326355,107.0
15,77.0264,31.63776159970866,107.0
16,82.0076,24.80095349457355,107.0
17,92.9428,15.993488680084779,107.0
18,88.02040000000002,21.584449769220427,107.0
19,83.04560000000002,23.74035721382473,107.0
20,84.0236,24.85045502681993,107.0
21,87.124,21.098584217904293,107.0
22,84.21719999999998,25.395669240246463,107.0
23,89.03399999999998,22.813157694628767,107.0
24,94.542,15.880543693463395,107.0
25,90.9196,21.52420386077032,107.0
26,89.55759999999998,22.836955888208923,107.0
27,93.6808,15.536127682276561,107.0
28,95.8064,16.162582684707296,107.0
29,89.7264,20.370340572508848,107.0
30,91.428,18.025872960830494,107.0
31,89.5732,20.80144672276426,107.0
32,96.33320000000002,18.125122723998317,107.0
33,94.22039999999998,15.254744830379828,107.0
34,88.95119999999999,22.8700800733185,107.0
35,91.368,20.413267450361786,107.0
36,97.2436,12.05742572193584,107.0
37,94.7716,19.075806704829027,107.0
38,91.8824,22.57457566024221,107.0
39,95.7024,15.867563714697981,107.0
40,93.1724,19.01187329644294,107.0
41,92.11,17.903914320617154,107.0
42,90.7864,20.676494263776924,107.0
43,88.79719999999998,26.299380071781158,107.0
44,88.95960000000002,22.84011540776447,107.0
45,95.02759999999998,17.600904926736018,107.0
46,88.5548,25.387318034010605,107.0
47,93.4204,18.754166892720136,107.0
48,94.308,17.111360436855982,107.0
49,90.7252,19.093324827279297,107.0
0,70.8824,27.660638789442302,106.82
1,79.96799999999998,24.16229922834331,106.82
2,84.9368,22.05684160889768,107.0
3,80.04679999999998,27.600232639599252,107.0
4,87.02879999999998,23.910738394286362,107.0
5,91.1,21.039483643854002,107.0
6,91.7436,18.326402239392213,107.0
7,93.1148,16.908649530935346,107.0
8,87.7884,18.44597651088172,107.0
9,85.9392,22.544508141895665,107.0
10,88.63839999999998,21.07747986453789,107.0
11,87.7484,18.906978220752254,107.0
12,93.56,16.594232250996132,107.0
13,87.5844,21.244833081010547,107.0
14,87.76720000000002,23.432372055769342,107.0
15,92.16240000000002,14.972683735389593,107.0
16,87.3892,22.307109614649768,107.0
17,91.1216,20.93867344031135,107.0
18,89.95839999999998,18.243942047704497,107.0
19,95.21,14.901809420335505,107.0
20,94.8444,17.939374477389112,107.0
21,88.7136,22.5038984853736,107.0
22,93.8528,17.63473062340335,107.0
23,92.0468,20.624701543537547,107.0
24,89.42479999999998,18.88842759363521,107.0
25,91.632,17.438810509894303,107.0
26,90.844,23.85469077561057,107.0
27,92.5856,20.156221487173628,107.0
28,90.2396,20.097930834789935,107.0
29,96.0504,18.204962945306974,107.0
30,93.5968,22.762792925298072,107.0
31,92.1068,20.250634996463692,107.0
32,94.2612,17.18104556073349,107.0
33,97.5696,12.901530600669055,107.0
34,90.87439999999998,21.04660696264365,107.0
35,87.6964,25.673444237966986,107.0
36,89.132,19.52632192708089,107.0
37,88.78560000000002,22.040047564376987,107.0
38,89.1268,17.707890042577066,107.0
39,92.186,16.871136654060983,107.0
40,83.4456,22.64060636643816,107.0
41,88.2044,19.02540965761316,107.0
42,85.35960000000001,23.077284238835386,107.0
43,80.35319999999999,24.528579122321787,107.0
44,87.13999999999999,18.636813461533603,107.0
45,85.9892,23.602218272018423,107.0
46,87.5504,22.0868982847298,107.0
47,87.9268,22.22281768273321,107.0
48,85.3608,22.23002004857395,107.0
49,86.07279999999999,21.70050644938961,107.0
0,74.0504,26.12191057024735,107.0
1,84.20039999999999,22.876908703756285,107.0
2,83.0368,22.37696221027332,107.0
3,87.18959999999998,18.657374837848977,107.0
4,87.0244,23.65673596758437,107.0
5,85.90639999999998,25.339475745168837,107.0
6,87.59479999999998,23.923950111969386,107.0
7,87.7704,17.533706620107456,107.0
8,88.488,21.053245640518234,107.0
9,87.0836,19.006738464029013,107.0
10,91.2376,18.070063039181683,107.0
11,92.656,16.80224699259001,107.0
12,93.8296,16.804160075409893,107.0
13,88.70280000000002,25.3465787861005,107.0
14,89.93240000000002,21.213078942954038,107.0
15,92.3572,18.98243483223372,107.0
16,87.26559999999998,23.563777639419364,107.0
17,92.2352,18.74824815709457,107.0
18,91.692,18.098775207179074,107.0
19,91.0632,17.59788049055909,107.0
20,93.6136,15.466796663821507,107.0
21,96.5336,14.550606002500375,107.0
22,91.8872,21.93811870147484,107.0
23,93.3992,18.92978054178125,107.0
24,93.4104,17.436682363339653,107.0
25,95.0996,16.56195905803417,107.0
26,92.322,19.924998670012506,107.0
27,83.9656,25.91646273394577,107.0
28,83.38159999999998,24.279316576872592,107.0
29,84.3196,23.374935461729088,107.0
30,90.28879999999998,18.141723472702367,107.0
31,91.1672,16.941305621468494,107.0
32,92.35799999999999,19.547452928706594,107.0
33,92.2716,18.442759485499998,107.0
34,91.676,16.678940493928266,107.0
35,91.0704,20.76176225275687,107.0
36,91.9064,20.875405410195032,107.0
37,90.31199999999998,18.336968124529204,107.0
38,89.15719999999997,20.50759859564255,107.0
39,89.57560000000002,23.344538132933803,107.0
40,83.4068,24.95707502412893,107.0
41,88.72959999999998,22.30281425829485,107.0
42,87.85040000000002,20.837052090926875,107.0
43,91.58,21.64612408723557,107.0
44,88.9296,22.194107052098307,107.0
45,88.26799999999999,23.811924407741603,107.0
46,90.9524,19.56906370371357,107.0
47,91.9548,16.634647124601113,107.0
48,88.2648,18.507709338543226,107.0
49,92.6416,19.44950954240235,107.0
0,76.3172,26.64041471448971,104.88
1,87.2052,22.215694203873078,106.82
2,90.688,17.147067387748844,107.0
3,88.47359999999998,17.543618071538152,107.0
4,84.5,20.843261165182387,107.0
5,87.41799999999999,25.18001215249905,107.0
6,84.3132,23.441175264051928,107.0
7,90.1776,18.93122822851175,107.0
8,86.852,19.572724286618868,107.0
9,90.2908,19.28824687108707,107.0
10,87.5404,21.905850721667942,107.0
11,96.0756,17.372281503590713,107.0
12,94.224,18.655786448177405,107.0
13,89.3716,23.620153459281333,107.0
14,93.5364,18.73704381806266,107.0
15,89.3532,22.34671254927668,107.0
16,85.25120000000003,22.49686277150661,107.0
17,89.5476,18.37633821630414,107.0
18,93.5776,17.951689676462212,107.0
19,90.36759999999998,20.823494381107125,107.0
20,92.6956,23.499301535152057,107.0
21,88.9068,24.597952308271516,107.0
22,93.81839999999998,17.48977659777277,107.0
23,87.978,21.33937777911999,107.0
24,85.92399999999998,27.57172116499077,107.0
25,90.84840000000004,19.38066916904574,107.0
26,84.70360000000002,24.188341882816196,107.0
27,85.07520000000002,21.41268504788692,107.0
28,87.75640000000001,19.683174821151184,107.0
29,90.4244,15.346323228708565,107.0
30,88.2428,21.861894889510374,107.0
31,87.4448,22.131337622475513,107.0
32,91.0688,19.317370901859288,107.0
33,90.6372,20.158484867668008,107.0
34,88.4288,22.51153203493712,107.0
35,92.7184,17.50109292130066,107.0
36,82.82719999999998,28.05478234027133,107.0
37,86.4188,19.126892234756802,107.0
38,92.6152,14.567901460402592,107.0
39,91.29359999999998,20.983271218759,107.0
40,90.8268,25.05749599940106,107.0
41,95.5472,13.987025279164975,107.0
42,92.742,20.613808672829002,107.0
43,88.7824,16.798260214676993,107.0
44,82.28960000000002,26.78432742930089,107.0
45,87.57439999999998,19.665734276654923,107.0
46,84.8048,20.008522808043576,107.0
47,90.5992,18.82966423917325,107.0
48,89.46520000000002,18.01182181124386,107.0
49,82.76960000000003,22.66701400361327,107.0
0,76.1868,20.80439284766561,105.28
1,81.6268,19.7059266658536,105.28
2,86.1168,16.645552612034244,107.0
3,86.288,21.06972652883753,107.0
4,84.08879999999998,23.651328980841647,107.0
5,88.1484,20.44264409121286,107.0
6,85.06439999999998,22.76738414135449,107.0
7,85.90119999999997,23.961802072465247,107.0
8,92.70239999999998,21.21325157160024,107.0
9,90.9044,21.688045108769025,107.0
10,89.1436,20.88536126189825,107.0
11,91.39,20.175954896856805,107.0
12,93.69239999999998,16.227213138428915,107.0
13,94.3236,17.91957708875966,107.0
14,88.476,23.89692298184015,107.0
15,92.038,19.577822657282397,107.0
16,90.874,22.65821961231729,107.0
17,89.60799999999998,21.038639879992235,107.0
18,92.5308,17.470144228368582,107.0
19,93.458,20.704831223654054,107.0
20,86.0068,26.173371081310872,107.0
21,85.0688,24.96246114789165,107.0
22,92.41839999999998,20.74355064688782,107.0
23,92.84839999999998,18.55438324062538,107.0
24,88.78119999999998,19.86704101168566,107.0
25,90.29080000000002,20.072074216682246,107.0
26,86.5224,25.506159456884138,107.0
27,84.64119999999998,23.719778889357293,107.0
28,88.4744,19.973807264515198,107.0
29,91.66799999999999,21.990914123792127,107.0
30,85.42360000000002,21.6923436041383,107.0
31,92.8808,17.940746900839997,107.0
32,89.50200000000001,23.402654293904362,107.0
33,91.9396,19.066556895255104,107.0
34,88.41400000000002,20.698786920976797,107.0
35,91.024,20.069234564377386,107.0
36,88.14920000000002,22.590221321624984,107.0
37,87.646,22.88494465800606,107.0
38,90.4572,19.72711393387284,107.0
39,90.3484,19.569787771971363,107.0
40,91.2364,17.495644573435985,107.0
41,90.3396,22.368429713325877,107.0
42,93.87359999999998,17.74140442693306,107.0
43,95.862,14.27153376480608,107.0
44,93.062,19.165005713539454,107.0
45,92.6876,16.579019942083427,107.0
46,85.5244,20.885726528900065,107.0
47,88.45200000000001,20.282238535230764,107.0
48,88.03,23.332358046284128,107.0
49,87.64320000000002,17.224371737744168,107.0
0,72.4644,30.247128337083502,107.0
1,80.54320000000001,25.227122026897955,107.0
2,84.2244,20.033188978292998,107.0
3,84.81120000000001,22.2695455400419,107.0
4,87.61,20.30410175309413,107.0
5,87.6496,21.79244611878162,107.0
6,87.30839999999998,24.908154838124805,107.0
7,91.17920000000002,20.1960887144021,107.0
8,85.8564,19.76727829115582,107.0
9,85.47120000000002,21.594024047407192,107.0
10,85.6612,21.577479152115984,107.0
11,87.54199999999999,21.75917838522402,107.0
12,83.2868,25.0086751700285,107.0
13,81.32079999999998,27.139737053995198,107.0
14,89.93199999999999,18.9064137265638,107.0
15,94.5404,17.141356067709467,107.0
16,91.822,18.698802635463053,107.0
