gen,avg_fitness,std_fitness,best_of_gen
0,5.454317760641658,1.0691842734135433,7.5623957903983605
1,5.432391675077392,1.8883156200131046,10.607622706317079
2,5.127846947758879,2.0351730851904026,9.741247468282907
3,4.5783627563491,2.3580386112293303,11.485527501913605
4,3.000307921656204,2.4736992276922933,14.077892365049859
5,1.2063887708308005,1.0732395438998599,3.7024953397545812
6,0.7377393867777002,0.7123216328040245,3.677012296962602
7,0.391461342329783,0.5419108529590302,3.241986098292952
8,0.1784634266537453,0.21381119847354213,1.0303420793683782
9,0.09708548924461503,0.12863403657074,0.753410707068046
10,0.07120777034098077,0.10538594818105324,0.6278135018041344
11,0.09085083585213383,0.3746268297796825,2.701584914945777
12,0.020001197479831933,0.01914942339767917,0.1159465784659024
13,0.039886296872293926,0.20158093836359703,1.4497680239828203
14,0.003939017165481236,0.004992544308254164,0.023050697271131515
15,0.0005814901576894904,0.0005450217078093338,0.0024658422319849826
16,0.0002950546094644757,0.0003279476891863537,0.0015107448471849416
17,0.05248850991400305,0.366946231316362,2.6211120631854183
18,0.06386198396452779,0.4468864874276053,3.192067381656028
19,0.10305962643320278,0.5048672260998575,2.5763938099799018
20,2.791008955629337e-06,2.0824914598859567e-06,1.1084727099319736e-05
21,1.7794660027625753e-06,1.0603857783514424e-06,5.584306681516438e-06
22,1.3898766297337773e-06,9.409895895941077e-07,4.853128534154649e-06
23,0.05192417729658652,0.36346182882915906,2.5961569790934758
24,0.06497482969050311,0.4548180560999982,3.2487012223827674
