gen,avg_fitness,std_fitness,best_of_gen
0,5.1368980117982055,1.5693032892247,7.74040061419444
1,5.158331006139951,1.884951412025476,8.356601632758517
2,4.121395820468025,2.3630552821073736,10.182000959690203
3,3.1532029717305714,1.5667963316614744,7.648887566968561
4,2.401676864084848,1.3265030724096993,6.113580922244971
5,1.2080871148183148,0.95304532626979,3.186007146131676
6,0.4482497715063925,0.5726787387176461,2.8786287742345853
7,0.19754707827478932,0.27024089387721906,1.7807337703153299
8,0.17107205920671908,0.45352784935832136,3.2573115079971413
9,0.046508602118982285,0.06140780672451928,0.3085283700123722
10,0.015501606467580177,0.011901373260407066,0.051066734026172345
11,0.009668753010370512,0.009259469738725535,0.055178738998823196
12,0.005914716321893269,0.005397807324680117,0.03386120216094968
13,0.0614390803246115,0.406737380690183,2.9083308624493722
14,0.053383942085487794,0.3645740220139544,2.60538652000777
15,0.0007038444812405409,0.0008341826430350703,0.005374194065364879
16,0.0005124084559923325,0.0005079362690152756,0.0026146232254267154
17,0.05463904876177475,0.3806886966535657,2.7194595009290734
18,0.0001191690135837753,0.00013030756019966972,0.0008513416485240732
19,0.034529658263263506,0.24125510531818192,1.7233153492398903
20,4.769348358687253e-05,3.844453908474715e-05,0.00025367935676046116
21,2.6619202262185838e-05,1.7483976396815263e-05,6.921221621114526e-05
22,1.5506361491421927e-05,1.4683717013874689e-05,7.168749466801572e-05
23,5.129942253194741e-06,2.951562870321476e-06,1.3694071463010715e-05
24,0.05719225686590223,0.40031622999399147,2.859405866764654
