gen,avg_fitness,std_fitness,best_of_gen
0,5.331452245491089,1.3797842993572367,7.664973340416804
1,4.67915658672001,1.7498601038362465,8.309880302706441
2,3.816649425443907,2.0931774451165346,8.22485486036848
3,1.849903348306446,1.704192434434033,7.622418292592641
4,0.694330538178085,0.7197347738280354,3.748851618583633
5,0.45522948409384695,0.5314872537621781,3.2454012487055164
6,0.10470590854055693,0.21320383869617218,1.180383527363038
7,0.07724868700152757,0.4456316056119603,3.1959612045799237
8,0.0103329054655069,0.006799015630866596,0.028838701860895544
9,0.01273331878978171,0.045607223394128205,0.3290703505472412
10,0.05997710302093212,0.4081666676682736,2.9171275415889437
11,0.02139653681042846,0.1447987552638646,1.0349726114452023
12,0.00013719273248456786,0.0001425104653672994,0.0006725116391597119
13,6.601740025979908e-05,9.922112532250108e-05,0.0005290431474347379
14,2.4643109540054552e-05,3.343053520207457e-05,0.000143560733843362
15,0.027176892236181676,0.1901953132207451,1.3585440840512288
16,0.020245913870449515,0.14169722834596302,1.0121265121107297
17,0.04468442801947669,0.31277635586136227,2.234118919025495
18,1.629139460934681e-06,1.2996997667422618e-06,7.846471252737075e-06
19,1.3474866153906362e-06,1.0705919215061413e-06,4.066031334293285e-06
20,6.498357226725204e-07,8.852127354431315e-07,3.513974828894817e-06
21,0.05827203570731593,0.4079037238301376,2.913598102518247
22,0.06033996800021578,0.39729728658299335,2.835745110660135
23,0.06495399786871724,0.454677797161919,3.247698578002144
24,8.654255854168013e-09,6.23210128742061e-09,3.197497422391393e-08
