gen,avg_fitness,std_fitness,best_of_gen
0,5.425370707261825,1.5884982064457018,7.649661743293571
1,4.67198998396243,2.1329113992138806,10.600934577184598
2,2.2781818993085152,1.9941093612568144,8.004878136745303
3,1.0694095083383652,1.0482502110752052,5.65864492725067
4,0.6115887189064473,0.5041142310231922,2.701236154673705
5,0.41987964776627046,0.25636492576922454,1.1328098504602235
6,0.34009116059435923,0.5317074215086219,3.264228471775518
7,0.07430733196142429,0.16059616962435527,0.8753846848264044
8,0.015800610786422826,0.010475434604176971,0.07062150193982974
9,0.10084703151741564,0.4591130658368071,3.2525737400760915
10,0.014374535172964702,0.004842271799194541,0.026517720140021073
11,0.13952616062967166,0.6217301836454411,3.1959617357493895
12,0.00893502667454202,0.004489758663416,0.019010485909643382
13,0.061207065258846304,0.37346621977816197,2.675246522098075
14,0.0053788711715911045,0.003370464662153315,0.015589937787933383
15,0.002675977979926589,0.0028996013389120437,0.017874392721225707
16,0.2342966886326387,0.6325729506624981,1.9492517189903613
17,0.00011888507885631228,0.00015434661301582246,0.0006503220388016651
18,2.1901893426008457e-05,2.2150238538392536e-05,8.856566744031014e-05
19,0.30083913153656816,0.8293112707526892,2.70738083319278
20,0.002250271701769879,0.015688180140467214,0.11206752437940937
21,0.06123982296354123,0.4121440116909074,2.9439428330013624
22,0.0180504670698995,0.12630729944531752,0.9022015623194481
23,0.11127334276813045,0.5450985389839061,2.781699902767287
24,3.6328647397176894e-06,1.791843354698738e-06,9.449157115870577e-06
25,0.024981022845706864,0.17484587088774142,1.2489021190154976
26,2.7182393654534566e-06,6.304782440055521e-07,4.78950753235452e-06
27,2.502357945548539e-06,5.259363591770207e-07,3.512068471156482e-06
28,0.0547652251474859,0.3833409110814905,2.7381516027157464
29,2.082285410924811e-06,5.551686179123497e-07,3.428389466098025e-06
30,1.9158540170316487e-06,5.213460627299808e-07,3.428389466098025e-06
31,1.7061376282079267e-06,4.4215785466223755e-07,2.636851171633481e-06
32,0.052084009877052126,0.3645767521603333,2.60412127499712
33,0.013493095715380522,0.09444098383385326,0.6745799825447425
34,1.3645019894603649e-06,4.6605153914688927e-07,2.860773243629211e-06
35,1.141584217254632e-06,4.222636121835001e-07,2.313826027222632e-06
36,9.18602368518151e-07,3.5237086024289413e-07,1.4945968556112632e-06
37,6.343814478704246e-07,4.3648214857657767e-07,1.6068078321218593e-06
38,1.1431743418555129e-07,1.6334900729924918e-07,9.091473924804916e-07
39,6.279300032829838e-08,7.254848656694488e-08,4.1417739682358956e-07
40,4.121423730296669e-08,2.424009894585891e-08,1.6323348406288574e-07
41,4.1584919632242646e-08,3.52224442960688e-08,2.5592259023099473e-07
42,3.277755022068618e-08,1.1852918658041254e-08,6.182708078839028e-08
43,2.7332654983780457e-08,1.1156959376690306e-08,5.723937279711322e-08
44,0.0012049132313571853,0.008434240509226596,0.060244596795872685
45,1.3723365004381095e-08,1.17238881903218e-08,5.879386266727238e-08
46,7.436757858414467e-09,4.949720141476757e-09,2.6910261130552726e-08
47,0.053622303902041125,0.37535609066132963,2.681114938531348
48,3.962762935572073e-09,3.2584693613681094e-09,1.715782405042887e-08
49,0.46551966707815595,1.0692259349082267,3.0167764337110126
50,1.1943099487154995e-09,6.558097909553401e-10,3.3445464175940742e-09
51,7.904106702483205e-10,5.892142635214363e-10,3.59847662778634e-09
52,4.5414276783617423e-10,3.7742599667151003e-10,1.8285075675805729e-09
53,0.2822026703805042,0.8288843100853115,3.128874527195596
54,1.6549629222595287e-10,2.7420274874902937e-10,2.0003949607882987e-09
55,0.10471866873129507,0.5130146094765823,2.6179667163529072
56,4.8751989112361117e-11,3.266925640000163e-11,2.0400436895329221e-10
57,0.06278855535185857,0.43951988716037504,3.1394277654744838
58,0.06468874833966369,0.4528212381154671,3.234437415147934
59,3.6174814255218736e-11,2.7032763197616455e-11,1.450328745988827e-10
60,0.0140453335471957,0.09831733463809393,0.7022666760138532
61,0.05795377001998313,0.3883853422390776,2.773946388472343
62,1.4163479278295199e-11,6.860926452728124e-12,3.2514879677592035e-11
63,0.12738807488830267,0.6240715655330102,3.1847018719597995
64,0.050390743282882386,0.31630328314119466,2.2485344634031965
65,4.970619471578175e-12,3.2286332042509268e-12,1.651700998195338e-11
66,2.97939450888407e-12,1.3228514474679434e-12,7.191136575102064e-12
67,2.2816415423676518e-12,8.570825108386164e-13,4.935163389063746e-12
68,1.986482089932906e-12,1.1224862798843071e-12,5.3792525989138085e-12
69,0.1283733790902307,0.628953443969731,3.2508819417305266
70,0.0029899041617460573,0.01464747914814957,0.07474760402379177
71,4.0268233192364277e-13,2.430568129435273e-13,1.1088907569956064e-12
72,2.41104913811796e-13,1.588977713858181e-13,7.038813976123492e-13
73,1.3921308550379764e-13,1.0298068711252919e-13,5.404565683875262e-13
74,0.36230839478830185,0.9811357711938367,3.0192366232352517
75,4.3929304638368195e-14,2.899815353349143e-14,1.283417816466681e-13
76,3.817390847871138e-14,2.994320162411968e-14,1.461053500406706e-13
77,0.22120186429328506,0.7501320182597296,2.765023303665903
78,7.833733661755105e-15,6.88310196796484e-15,3.241851231905457e-14
79,0.06039180710510075,0.4227426497356621,3.0195903552547354
80,4.6362913508346535e-15,1.694908809479978e-15,1.1102230246251565e-14
81,3.9968028886505635e-15,2.3566036520288944e-15,1.1102230246251565e-14
82,1.0125233984581427e-15,1.3024463484486657e-15,3.9968028886505635e-15
83,4.440892098500626e-16,0.0,4.440892098500626e-16
84,4.440892098500626e-16,0.0,4.440892098500626e-16
85,5.151434834260726e-16,4.973799150320701e-16,3.9968028886505635e-15
86,0.05365661317173556,0.3755962922021458,2.6828306585867563
87,0.06179097888693983,0.43253685220857563,3.0895489443469697
88,0.05970614885755447,0.41794304200287763,2.9853074428776982
89,4.440892098500626e-16,0.0,4.440892098500626e-16
90,4.440892098500626e-16,0.0,4.440892098500626e-16
91,4.440892098500626e-16,0.0,4.440892098500626e-16
92,4.440892098500626e-16,0.0,4.440892098500626e-16
93,5.151434834260726e-16,4.973799150320701e-16,3.9968028886505635e-15
94,4.440892098500626e-16,0.0,4.440892098500626e-16
95,5.151434834260726e-16,4.973799150320701e-16,3.9968028886505635e-15
96,0.0025244700250922313,0.012367326864851487,0.06311175062729335
97,4.440892098500626e-16,0.0,4.440892098500626e-16
98,4.440892098500626e-16,0.0,4.440892098500626e-16
99,4.440892098500626e-16,0.0,4.440892098500626e-16
