gen,avg_fitness,std_fitness,best_of_gen
0,1383.6301764705881,382.189484772082,1726.3529411764707
1,1360.1754117647058,429.3670455436455,1735.0
2,1373.0871176470587,364.006046964578,1735.0
3,1366.0137647058825,400.3851204369117,1735.0
4,1429.6290588235292,352.2924464732248,1735.0
5,1437.8894705882349,327.7878884830712,1735.0
6,1435.2302352941174,367.62137888480135,1735.0
7,1333.5209999999995,428.53540121960333,1735.0
8,1393.7412352941174,376.9597509867736,1735.0
9,1443.7810588235293,351.7050320637282,1735.0
10,1438.576588235294,296.13722789730264,1735.0
11,1430.763764705883,346.4660928548075,1735.0
12,1431.0668235294115,305.55538982236067,1735.0
13,1425.0048235294119,364.9513690828117,1735.0
14,1433.1820588235294,341.00986552348087,1735.0
15,1475.297411764706,306.08146481732564,1735.0
16,1458.7588823529409,304.4183060206481,1735.0
17,1437.4710588235293,348.6606038433979,1735.0
18,1469.947529411765,292.73904699656435,1735.0
19,1460.5457058823526,288.25438000778286,1735.0
20,1449.636,303.0069667250752,1735.0
21,1456.4222941176474,328.37401889405504,1735.0
22,1429.718764705882,308.9465720035264,1735.0
23,1521.7577058823526,247.7846477180772,1735.0
24,1451.3689411764706,335.2314994491012,1735.0
0,1264.3076470588235,498.8767869942739,1735.0
1,1409.7648235294116,330.34413440684915,1735.0
2,1391.3260588235294,354.706626234958,1735.0
3,1474.455294117647,309.2932981899064,1735.0
4,1491.3143529411764,308.3387067919041,1735.0
5,1463.7328235294117,357.3961947361629,1735.0
6,1456.5160588235294,315.6674567918085,1735.0
7,1471.2842352941175,290.5748207726282,1735.0
8,1476.9266470588236,265.26698068910406,1735.0
9,1467.796235294118,312.04163654008727,1735.0
10,1500.6075882352939,279.0907267440633,1735.0
11,1443.7748823529412,297.79679765574593,1735.0
12,1423.047529411765,394.225872591513,1735.0
13,1410.9347058823525,397.7522258402832,1735.0
14,1412.6821764705883,331.3216250376904,1735.0
15,1466.028882352941,267.7817007388383,1735.0
16,1424.4668235294116,329.03188954263993,1735.0
17,1484.5531764705875,386.24933695056933,1735.0
18,1407.736588235294,416.55414928625856,1735.0
19,1404.6063529411765,348.93960978356,1735.0
20,1470.1646470588234,284.9109988069485,1735.0
21,1463.6312352941175,359.5247471658973,1735.0
22,1394.5042352941175,337.0824662368929,1735.0
23,1462.593117647059,302.9468702663725,1735.0
24,1454.9656470588232,296.59491659380683,1735.0
0,1333.0831764705881,375.40756428330144,1735.0
1,1360.7375294117646,365.5350410429862,1735.0
2,1360.9542352941173,415.0549563325077,1735.0
3,1350.818764705882,424.5862180796498,1735.0
4,1457.0246470588233,324.79777156932283,1735.0
5,1422.2825882352938,315.05154940524193,1735.0
6,1390.4352352941178,385.0057778252426,1735.0
7,1442.379705882353,327.8137463949904,1735.0
8,1423.6755294117645,347.58824388790765,1735.0
9,1480.6674705882351,279.58202496964645,1735.0
10,1470.5277647058822,277.72904900202815,1735.0
11,1471.1885882352942,313.7834895498205,1735.0
12,1389.0728823529412,393.57139043920057,1735.0
13,1490.5724117647062,249.72470581680668,1735.0
14,1464.9928235294117,312.7541200850265,1735.0
15,1395.5894117647058,344.374834620248,1735.0
16,1436.6377058823532,285.82706847692737,1735.0
17,1435.5251764705881,325.5188430639227,1735.0
18,1452.5178235294113,342.00927763823347,1735.0
19,1376.648294117647,421.4386015893024,1735.0
20,1429.820058823529,323.14051302788897,1735.0
21,1471.9232352941178,307.98590864877417,1735.0
22,1484.611,308.91859061929415,1735.0
23,1391.8371176470587,356.41318270612464,1735.0
24,1425.5884117647056,368.08623571589624,1735.0
0,1285.4056470588237,468.83865626708433,1726.3529411764707
1,1350.843117647059,431.727621984187,1735.0
2,1346.4991176470587,391.31249659923105,1735.0
3,1361.693176470588,374.50570871947195,1735.0
4,1357.0717647058825,431.6033651806878,1735.0
5,1434.8415882352938,336.54662786428287,1735.0
6,1453.4176470588236,324.1982724563285,1735.0
7,1488.9394705882348,275.19846839531016,1735.0
8,1353.7971764705885,354.069266269462,1735.0
9,1344.7741764705881,448.1046652961058,1735.0
10,1411.5448823529414,343.80769175484687,1735.0
11,1435.5886470588237,329.7338634946744,1735.0
12,1452.2345882352945,314.46352914578745,1735.0
13,1517.424764705882,302.5152125481321,1735.0
14,1456.3054705882353,299.17913221764263,1735.0
15,1464.1550588235293,289.5657566182441,1735.0
16,1401.4388823529414,346.13645236422394,1735.0
17,1436.3054117647055,309.74460289170463,1735.0
18,1399.7397647058826,374.7020739820502,1735.0
19,1464.5560588235294,337.85675612372535,1735.0
20,1426.8272941176467,337.6371201852715,1735.0
