gen,avg_fitness,std_fitness,best_of_gen
0,5.477830468224481,1.2676605945163697,7.773801120152772
1,5.492016159878262,1.4798137863012992,8.235751657687185
2,5.887903208924107,2.0548440488152426,10.347539031928052
3,5.309365787856029,2.25582405905427,9.685881504988325
4,4.436073393301579,2.000399692967381,8.614279855876438
5,4.69557129346106,2.2414443630345318,9.9916408672416
6,3.548550459620216,2.160433508070484,9.513619593049436
7,2.235124391171436,1.2063270171367744,5.41735088253375
8,2.04190368997706,0.9959080648119635,3.9538355089897554
9,1.563652978510447,1.3642829321043402,5.763912094464782
10,0.7821228835997643,0.8195855845301729,2.7819094714340165
11,0.22587670582810734,0.16699414274288557,0.8697983537432497
12,0.11576577391482819,0.0645926098500599,0.23872824992385633
13,0.0650399182838095,0.04438258912373153,0.14753427020114573
14,0.03851822284589801,0.04027975381000503,0.16425159244645515
15,0.2902418106214343,0.8555570303611436,3.1755628843166517
16,0.019694226665352144,0.013875475102914599,0.0837035585810395
17,0.016675267856284186,0.004669947400908498,0.036237932657045224
18,0.01630573391349725,0.004338651065751657,0.03525678440282265
19,0.13378321469761398,0.5648176677016437,2.842461216979935
20,0.07882494181231925,0.30433696481185,1.5382124555912324
21,0.013512774391817453,0.0012803506247807176,0.017188001685344734
22,0.013286536373975219,0.0010147647728980722,0.01572131617566841
23,0.012965947142810888,0.0011629709953132044,0.015529814760804062
24,0.012681100109646811,0.0010725913160599687,0.015529814760804062
