gen,avg_fitness,std_fitness,best_of_gen
0,11001726.091466868,1833252.5585544666,13257649.745015599
1,11708608.958468694,1600281.6483743074,13257649.745015599
2,12128112.505352933,915937.06459159,13257649.745015599
3,12219515.737292457,863401.2507904868,13257649.745015599
4,12061255.859820344,1021339.2657881705,13409811.720568284
5,12088325.128925623,1019278.852376775,13409811.720568284
6,12310251.22088053,845319.1628522804,13411860.29115203
7,12297192.597884577,807953.8128371028,13411860.29115203
8,12158432.528948855,1126916.8046556832,13411860.29115203
9,12234796.64318805,1014410.4834660406,13411860.29115203
10,12040011.79200868,1111154.1405458956,13411860.29115203
11,12220963.584901996,1123548.7181628484,13411860.29115203
12,12149776.089945596,983572.2968295245,13411860.29115203
13,12119197.052420627,1215834.9979586985,13411860.29115203
14,12083419.162470868,1229097.1237003675,13411860.29115203
15,12144074.777006142,1123459.9825889962,13411860.29115203
16,12183641.80671007,982043.1829276632,13411860.29115203
17,12068921.000529112,1119390.243015265,13411860.29115203
18,12080403.67615141,1084266.6506917789,13411860.29115203
19,12121768.172400052,1124183.7392574446,13411860.29115203
20,12181543.28421865,1143051.0666607877,13411860.29115203
21,12284074.81457976,999376.0466727301,13411860.29115203
22,12329468.042362079,843712.7629269095,13411860.29115203
23,12302805.949254401,916725.4158114067,13411860.29115203
24,12116024.729770845,1106058.5010784739,13411860.29115203
25,12161930.966421057,1046829.9032509624,13411860.29115203
26,12226888.376641659,869390.108954853,13411860.29115203
27,12052823.1035629,1132316.4224921963,13411860.29115203
28,12206206.783930035,1052983.6560612377,13411860.29115203
29,12191932.86435776,1223566.4785131088,13411860.29115203
30,12341856.241584664,1036320.8177220271,13411860.29115203
31,12037751.67523805,1385952.4993087389,13411860.29115203
32,12468319.5849649,810032.2753616916,13411860.29115203
33,12352980.735284574,940008.9015940444,13413060.425613428
34,12362753.615578396,966459.129818022,13413060.425613428
35,12250799.678246241,1094276.3135115458,13413060.425613428
36,12189069.407868903,1115452.3075990973,13413060.425613428
37,12041602.495431624,1233767.1302631958,13413060.425613428
38,12026671.825025834,1296012.6634267846,13413060.425613428
39,12093880.000131376,1143848.8833264979,13413060.425613428
40,12159360.919223566,1073220.5983488497,13413060.425613428
41,12261215.191373093,1035684.2309592923,13413060.425613428
42,12081572.631057883,1276747.7509788089,13413060.425613428
43,12186391.020627499,1035905.5554927395,13413060.425613428
44,12324411.8852283,1158143.6114979915,13413060.425613428
45,12252912.572985597,1124958.9137147367,13413060.425613428
46,12304235.91735229,998033.679940119,13443435.233883183
47,12190955.355781669,1030858.1700192196,13443435.233883183
48,12442012.269101035,925599.0964383445,13443435.233883183
49,12192694.540155485,1310370.7519421135,13443435.233883183
