gen,avg_fitness,std_fitness,best_of_gen
0,74.98375757575756,161.1268918858697,296.3636363636364
1,109.67521212121214,116.68758716826531,296.3636363636364
2,139.36284848484848,98.12769868560729,296.3636363636364
3,142.48272727272732,112.2127860187837,296.3636363636364
4,175.17333333333332,74.13296632190105,296.3636363636364
5,183.28678787878783,87.84888746865414,296.3636363636364
6,205.12048484848484,77.66883079679184,296.3636363636364
7,219.1414545454545,73.12409181042929,296.3636363636364
8,226.15272727272728,62.02407478909722,296.3636363636364
9,221.5964848484848,85.44504295836072,309.0
10,227.3112121212121,70.57244755564659,309.0
11,233.61315151515157,72.06747849612691,309.0
12,239.6710303030303,69.73412621201186,309.0
13,237.6098787878788,68.32011009949667,309.0
14,238.92624242424245,56.40861517184359,309.0
15,235.62121212121207,60.494991707341,309.0
16,220.9741212121212,69.31487261042237,309.0
17,234.8675151515152,54.18180633868761,309.0
18,231.5726060606061,67.99961336507596,309.0
19,235.01490909090907,63.68436951994855,309.0
20,239.379696969697,56.22170098472797,309.0
21,237.6207272727273,64.0556819596576,309.0
22,237.12624242424243,62.87521554835106,309.0
23,233.63430303030304,87.43077494303994,309.0
24,243.0669090909091,62.15436729959709,309.0
25,251.59266666666667,48.69042837622253,309.0
26,246.38381818181819,52.77885496440346,309.0
27,247.6010303030303,55.91039664110475,309.0
28,240.4823636363637,69.29098442884512,309.0
29,244.58684848484847,75.6487776140106,309.0
30,247.68272727272728,60.25402948015213,309.0
31,252.2801212121212,51.01697841284304,309.0
32,237.8016363636364,72.36631868464046,309.0
33,238.1742424242424,71.4653191938212,309.0
34,229.63290909090907,81.13900979191732,309.0
35,249.37721212121207,57.63281266899593,309.0
36,229.39412121212123,75.76829627155068,309.0
37,243.4598787878788,50.45762066362202,309.0
38,239.366,63.2895171610249,309.0
39,252.06993939393945,52.17163202885871,309.0
40,251.4824848484849,67.5941269659589,309.0
41,254.3756363636364,60.178361620531795,309.0
42,247.85309090909092,63.56280056959236,309.0
43,248.49587878787884,58.73204843689793,309.0
44,237.4936363636363,62.88856449369101,309.0
45,245.21072727272733,53.701247704646605,309.0
46,239.20000000000005,83.2207298113863,309.0
47,234.7198181818182,90.03702873342816,309.0
48,232.30581818181815,75.42447493016016,309.0
49,233.73333333333332,69.19608070770786,309.0
0,89.8659393939394,133.7092208136767,284.5818181818182
1,137.5580606060606,115.12353618520828,284.5818181818182
2,161.9303636363636,82.62289049968791,309.0
3,173.96181818181816,88.90676346337031,309.0
4,163.31903030303033,104.09370371624979,309.0
5,200.0262424242424,69.16176763588207,309.0
6,193.75745454545455,81.7054106824504,309.0
7,186.48866666666663,109.50131245140558,309.0
8,219.34945454545453,74.7204383034083,309.0
9,224.6024848484848,61.76748258539148,309.0
10,232.966,74.2004695402686,309.0
11,234.65521212121212,60.745524130187896,309.0
12,252.2876363636364,48.51444005626007,309.0
13,237.7719393939394,81.80532571792831,309.0
14,246.97854545454547,59.71033382126441,309.0
15,250.158,61.67274498079004,309.0
16,248.8173333333333,60.46708613313946,309.0
17,248.30109090909093,64.44620379341922,309.0
18,248.46981818181823,62.85975081796168,309.0
19,248.6549090909091,76.01376463636593,309.0
20,252.89224242424243,54.85267695066314,309.0
21,240.18527272727272,83.3251328472229,309.0
22,244.22418181818185,55.62846699420077,309.0
23,235.41357575757576,76.23485883898641,309.0
24,238.4781212121212,61.003831157566054,309.0
25,236.3180606060606,58.244769444664094,309.0
26,234.5796363636364,69.53500359855367,309.0
27,235.62878787878788,54.924201829870064,309.0
28,240.75478787878785,59.73847497560837,309.0
29,231.31109090909092,65.33391233259489,309.0
30,237.2356363636364,66.41647036083684,309.0
31,239.66327272727278,63.217443602421504,309.0
32,247.09266666666667,50.458643446608754,309.0
33,237.0252121212121,54.63282780350257,309.0
34,237.76890909090912,57.81814812053526,309.0
35,220.84472727272725,92.57066364512468,309.0
36,230.65078787878792,69.3381443116824,309.0
37,238.1918787878788,71.85956296236662,309.0
38,243.3579393939394,60.82010764005623,309.0
39,241.2800606060606,57.15970116055546,309.0
40,241.7493939393939,58.68447984246061,309.0
41,234.6801212121212,77.5248171602134,309.0
42,238.34090909090912,70.93993498751642,309.0
43,242.84127272727272,76.55747870575055,309.0
44,247.38521212121216,57.58550759116914,309.0
45,253.48866666666663,46.44068366713688,309.0
46,240.5495757575758,72.55219471931592,309.0
47,232.84539393939397,78.65431206386964,309.0
48,226.80454545454552,127.2613776335542,309.0
49,250.13896969696967,61.46002263115314,309.0
0,43.522787878787874,164.8747204092364,264.5878787878788
1,120.64957575757576,99.62579959620268,266.0
2,145.7471515151515,92.22171744281738,296.3636363636364
3,160.33078787878787,81.87789895298367,296.3636363636364
4,181.79509090909093,68.80474229654546,296.3636363636364
5,204.30654545454547,74.06319063674457,296.3636363636364
6,202.6767272727273,63.583706607773905,296.3636363636364
7,217.99327272727268,59.69346151756135,296.3636363636364
8,233.45921212121212,58.93219040722004,296.3636363636364
9,225.51551515151516,66.65935940570033,309.0
10,234.5912121212121,68.32620908840927,309.0
11,239.48218181818183,58.028132155422675,309.0
12,242.92436363636367,50.6679062374104,309.0
13,242.82460606060607,65.70823393771862,309.0
14,248.484,53.997633176168925,309.0
15,249.6348484848485,59.388855536132745,309.0
16,250.5875151515152,60.27957084611754,309.0
17,244.4058181818182,70.20701076035427,309.0
18,249.4415757575758,71.46016070166513,309.0
19,257.0308484848485,68.62861750440305,309.0
20,252.88854545454544,49.78841608662662,309.0
21,236.0998787878788,74.12374487349938,309.0
22,240.82121212121217,61.98906585357977,309.0
23,235.6658787878788,83.12375207800818,309.0
24,242.2497575757576,59.67886848962554,309.0
25,242.10145454545452,73.79876598727907,309.0
26,254.54060606060608,49.74385791784714,309.0
27,247.55230303030305,61.049786800884284,309.0
28,251.93806060606065,57.54810212097663,309.0
29,249.66430303030305,51.05901649459942,309.0
30,246.44733333333332,66.07639167912646,309.0
31,231.78884848484853,73.54676588070667,309.0
32,244.26115151515148,54.95077973977425,309.0
33,242.59139393939392,59.64997149613266,309.0
34,236.42,67.81664895226528,309.0
35,242.52048484848484,66.60997204320056,309.0
36,250.13278787878792,58.665524269462004,309.0
37,249.41212121212124,57.949420515725244,309.0
38,243.12090909090912,62.262728123708115,309.0
39,237.24024242424247,73.2416376960061,309.0
40,239.70121212121208,77.80335517916299,309.0
41,251.78084848484852,58.787794131273,309.0
42,241.659393939394,71.79367299486539,309.0
43,242.96096969696967,84.34660960327082,309.0
44,242.94642424242423,70.4994534738144,309.0
45,247.31654545454552,62.23055945960672,309.0
46,240.09933333333333,69.14504561612638,309.0
47,247.91442424242425,53.269052634874974,309.0
48,230.35703030303029,84.07524223849666,309.0
49,238.29490909090907,51.73724267569846,309.0
0,55.1230303030303,198.93335849138316,296.3636363636364
1,104.85260606060604,124.66414229373608,296.3636363636364
2,145.06006060606057,102.79794263588545,296.3636363636364
3,161.10854545454546,98.02419531568428,296.3636363636364
4,181.9356363636364,70.78798357080248,296.3636363636364
5,187.68442424242429,71.85330427840127,296.3636363636364
6,169.5289090909091,95.54325197263263,296.3636363636364
7,190.25430303030305,66.9444110767525,296.3636363636364
8,190.5160606060606,68.33167605260347,296.3636363636364
9,212.38842424242424,61.05301873362629,296.3636363636364
10,207.53266666666667,65.27054701569607,296.3636363636364
11,223.23460606060607,71.83872567589472,309.0
12,226.34884848484853,66.32157105632561,309.0
13,231.9596363636364,69.66235169902572,309.0
14,227.7722424242424,80.49907728907844,309.0
15,232.04781818181823,82.66059260940553,309.0
16,237.7803636363637,67.98701527904282,309.0
17,234.554,85.06031309163527,309.0
18,232.34169696969693,104.84172937347134,309.0
19,234.9509696969697,65.24562826286507,309.0
20,247.34127272727272,61.44239081101095,309.0
21,243.19606060606063,79.11354391249868,309.0
22,250.63206060606055,53.04291727580262,309.0
23,242.7641212121212,82.31740225157253,309.0
24,259.1998787878788,59.832448993856055,309.0
25,257.3058181818181,60.198536775215324,309.0
26,252.8497575757576,66.03363555246283,309.0
27,242.43884848484845,75.3412130455407,309.0
28,245.72103030303032,69.85753968235635,309.0
29,243.53333333333333,62.447925104540175,309.0
30,238.9038181818181,71.5959224957693,309.0
31,233.43454545454543,66.79591593559392,309.0
32,242.04993939393935,72.12484318906233,309.0
33,234.67618181818185,67.22225044451139,309.0
34,226.51303030303032,90.94242265866151,309.0
35,226.60733333333332,75.11194612891298,309.0
36,224.37230303030304,89.04951847530226,309.0
37,226.46781818181816,75.6655155053512,309.0
38,228.41830303030304,77.63047913724384,309.0
39,235.87254545454547,69.38868584297883,309.0
40,235.67193939393943,63.830858510484504,309.0
41,231.702303030303,96.54055952239055,309.0
42,240.3102424242425,65.57716405087218,309.0
43,248.541393939394,62.376459547187125,309.0
44,233.56127272727272,80.9783920385536,309.0
