gen,avg_fitness,std_fitness,best_of_gen
0,5.6957598203416975,1.3406104467477398,7.752285031739111
1,4.892885719572177,1.6278231159776944,8.278359249158733
2,4.271293084818127,2.0202447652346107,8.412547296100307
3,2.9269651892726585,1.5588722721083899,5.426946670926572
4,1.215719841026823,1.137360149784165,4.035953707055651
5,0.6370180086224907,0.6404001719650247,2.3527798486418026
6,0.28065241339875263,0.5158675354264702,2.584079877278175
7,0.29674627532176157,0.7470669636422733,2.920613440799841
8,0.31275742517899213,0.8607329366685105,3.2382240452062665
9,0.26381976992625367,0.7827125059708882,3.0746942265738224
10,0.241494201598496,0.7381007150411036,2.7933968568936014
11,0.04736218383158638,0.16417540139716705,0.8333830628438439
12,0.005257360789000298,0.005722081643228395,0.01957356126706289
13,0.16473016253595318,0.5729694509731722,2.7205199419638295
14,0.1268617821502942,0.6029493364659652,3.018500433803393
15,0.11395200237895065,0.5433213246117687,2.719627658917251
16,0.0823094930199022,0.3932335776126751,1.9681909768383865
17,0.2246115894108224,0.7454622647818673,2.807377496242005
18,3.7858404136059676e-05,2.4267575723027476e-05,0.00010655591625097216
19,0.09832542402524069,0.4713761675419437,2.3589661044108152
20,0.34096125839323416,0.9027000393719502,2.8165726732501892
21,0.22119972154827172,0.7401325727565847,2.994893726065833
22,1.1342525600532838e-05,6.8690958493368935e-06,2.8430793879596905e-05
23,0.15132063590499514,0.554401547574892,2.6319061392133034
24,0.25018181168946824,0.7199853554911434,3.088672334445086
