gen,avg_fitness,std_fitness,best_of_gen
0,107.29473684210524,36.100740210795024,151.5789473684211
1,118.03967611336029,32.456913668713085,151.5789473684211
2,117.90222672064777,32.791815220852534,159.68421052631578
3,117.86214574898784,42.15852355187761,159.68421052631578
4,115.08927125506071,44.83220812927203,159.68421052631578
5,126.50910931174091,35.74372396092354,159.68421052631578
6,134.1744939271255,17.627845558711385,159.68421052631578
7,137.12975708502023,23.88854857276818,159.68421052631578
8,130.00506072874492,21.644307084114214,159.68421052631578
9,128.70344129554658,25.757575040011915,159.68421052631578
10,130.33340080971658,27.49230192477848,159.68421052631578
11,130.70607287449394,33.94400471965662,159.68421052631578
12,140.21842105263158,23.898944957976926,159.68421052631578
13,136.4939271255061,18.02316865416498,159.68421052631578
14,133.53744939271255,21.47150001429048,159.68421052631578
15,138.77975708502024,19.44795639857245,159.68421052631578
16,134.66315789473686,21.765585832090675,159.68421052631578
17,132.8419028340081,26.171811947907383,159.68421052631578
18,129.6882591093117,22.483621962857832,159.68421052631578
19,137.01983805668016,20.12002808565833,159.68421052631578
20,142.96153846153848,14.001238702714085,159.68421052631578
21,145.52368421052637,12.257497803270756,159.68421052631578
22,134.31214574898786,24.402164043214864,159.68421052631578
23,137.8404858299595,19.8759475659777,159.68421052631578
24,140.71174089068822,27.132101618234984,159.68421052631578
25,137.901012145749,22.91823402254611,159.68421052631578
26,141.76396761133603,18.781339187261565,159.68421052631578
27,132.59412955465586,20.418731572616565,159.68421052631578
28,125.18866396761132,31.79755014077095,159.68421052631578
29,137.12429149797572,27.779789292052822,159.68421052631578
30,141.4056680161943,17.684644112375285,159.68421052631578
31,142.04493927125506,20.62256300517846,159.68421052631578
32,143.4779352226721,20.385651836722747,159.68421052631578
33,152.71336032388666,12.45885837442452,159.68421052631578
34,139.0153846153846,20.883630826233734,159.68421052631578
35,137.5587044534413,24.065228838785,159.68421052631578
36,132.88987854251013,28.00210734981247,159.68421052631578
37,142.8696356275304,23.044692831358198,159.68421052631578
38,136.88178137651823,28.712718041851808,159.68421052631578
39,136.97732793522266,25.706929031542305,159.68421052631578
40,140.22105263157894,18.6493393586121,159.68421052631578
41,140.298987854251,22.364858778943105,159.68421052631578
42,143.54311740890688,20.993907065081988,159.68421052631578
43,131.17287449392714,35.491055487083976,159.68421052631578
44,130.59433198380566,36.50507277952697,159.68421052631578
45,130.5412955465587,33.60692071190742,159.68421052631578
46,129.53117408906886,27.86670017674933,159.68421052631578
47,133.9562753036437,27.11741996825221,159.68421052631578
48,143.63765182186236,18.11485438756997,159.68421052631578
49,137.53481781376522,22.399734599206774,159.68421052631578
0,109.42778947368423,31.825476459039468,149.43157894736842
1,126.6663967611336,17.818517787069503,159.68421052631578
2,120.41558704453442,26.56525383737587,159.68421052631578
3,121.082995951417,26.095991452451283,159.68421052631578
4,129.04878542510122,16.840371340254755,159.68421052631578
5,131.432995951417,19.044078792377206,159.68421052631578
6,140.28643724696354,15.834755929958,159.68421052631578
7,131.8933198380567,20.119291720498623,159.68421052631578
8,133.7580971659919,29.24443629277516,159.68421052631578
9,117.1368421052632,25.4701136789004,159.68421052631578
10,120.51133603238868,30.834906950822827,159.68421052631578
11,128.74372469635625,21.054261261277002,159.68421052631578
12,120.5904858299595,31.935473177796716,159.68421052631578
13,121.88825910931178,35.034791398968785,159.68421052631578
14,131.26376518218623,21.578817039545363,159.68421052631578
15,133.7651821862348,17.89000038989382,159.68421052631578
16,134.1556680161943,19.803220587798407,159.68421052631578
17,121.6599190283401,19.366484351163237,159.68421052631578
18,130.2453441295547,23.258593039445966,159.68421052631578
19,121.22307692307692,24.237316768482923,151.5789473684211
20,132.80748987854253,23.950357030804323,159.68421052631578
21,139.67854251012147,21.86542518457367,159.68421052631578
22,135.0917004048583,16.84339292731152,159.68421052631578
23,138.82125506072876,19.17453727681668,159.68421052631578
24,134.47186234817815,23.630157344430433,159.68421052631578
25,139.2421052631579,22.16838837173811,159.68421052631578
26,142.37044534412956,18.546418293831678,159.68421052631578
27,136.7453441295547,24.64224690595163,159.68421052631578
28,143.02246963562754,18.594326854539087,159.68421052631578
29,134.5655870445344,22.122845823530604,159.68421052631578
30,144.15769230769232,25.81004164040781,159.68421052631578
31,141.89473684210526,28.621641523856315,159.68421052631578
32,145.93643724696355,20.859520896330654,159.68421052631578
33,136.88906882591093,34.00834046568069,159.68421052631578
34,151.02672064777332,16.941515631499552,159.68421052631578
35,148.69615384615386,17.397152016037214,159.68421052631578
36,146.86477732793526,21.073455832869247,159.68421052631578
37,149.25587044534413,16.107823026754627,159.68421052631578
38,137.4412955465587,30.20410445690616,159.68421052631578
39,140.9542510121457,22.480669811415602,159.68421052631578
40,137.42388663967608,21.467336038258704,159.68421052631578
41,143.9939271255061,19.772767988195177,159.68421052631578
42,143.4619433198381,24.406494216841704,159.68421052631578
43,148.76943319838057,18.374278384645983,159.68421052631578
44,153.74615384615385,11.71974984148963,159.68421052631578
45,143.51214574898785,27.60902321216904,159.68421052631578
46,151.5378542510121,16.248857228039064,159.68421052631578
47,142.67246963562755,34.617088920328115,159.68421052631578
48,144.4943319838057,20.78939076102341,159.68421052631578
49,145.35870445344128,22.29739367115684,159.68421052631578
0,110.82442105263156,30.64742808927912,149.43157894736842
1,127.93724696356277,19.04041072054784,149.43157894736842
2,132.6172064777328,21.31106788101075,159.68421052631578
3,130.2242914979757,25.18763978856118,159.68421052631578
4,134.10445344129556,25.777722006158328,159.68421052631578
5,133.43663967611334,16.535871066306715,159.68421052631578
6,134.10182186234815,17.952451044133934,159.68421052631578
7,131.21518218623478,27.824637009894964,159.68421052631578
8,133.06336032388666,22.33944245686423,159.68421052631578
9,127.39554655870444,18.10583275704068,159.68421052631578
10,127.09838056680162,21.961223006403646,159.68421052631578
11,137.32510121457491,23.075252304742737,159.68421052631578
12,129.91012145748988,24.881900163127483,159.68421052631578
13,140.75526315789475,17.79047581502874,159.68421052631578
14,124.8246963562753,28.837362407742486,159.68421052631578
15,127.92004048582994,24.613006338369914,159.68421052631578
16,120.92631578947369,25.201866227880725,159.68421052631578
17,120.65971659919028,39.97315733001491,159.68421052631578
18,119.38542510121458,36.378820976140645,159.68421052631578
19,117.70566801619431,37.99389495080868,159.68421052631578
20,124.93117408906882,22.79115896953639,159.68421052631578
21,128.31417004048583,28.61919604401745,159.68421052631578
22,126.35344129554657,27.62138160369243,159.68421052631578
23,133.03663967611337,24.89308985662043,159.68421052631578
24,125.16315789473684,18.60323262831789,159.68421052631578
25,139.65627530364375,17.581174661271277,159.68421052631578
26,123.46639676113364,31.937446820825148,159.68421052631578
27,139.43643724696358,18.258808529170672,159.68421052631578
28,136.11781376518218,20.079274811584632,159.68421052631578
29,129.8269230769231,22.047489101497188,159.68421052631578
30,125.43056680161943,22.845979494729033,159.68421052631578
31,119.05445344129555,32.15864023541038,159.68421052631578
32,122.41012145748988,29.735094603917705,151.5789473684211
33,126.30870445344128,25.117801974132533,159.68421052631578
34,138.47206477732794,23.934766216002263,159.68421052631578
35,131.1740890688259,35.28587336901532,159.68421052631578
36,136.76761133603242,26.30561903436969,159.68421052631578
37,136.4103238866397,24.0764090819724,159.68421052631578
38,148.12591093117408,15.892799431692335,159.68421052631578
39,146.88744939271254,17.030312221559008,159.68421052631578
40,147.7995951417004,17.19184576723685,159.68421052631578
41,149.1016194331984,14.373003953117532,159.68421052631578
42,146.93765182186237,25.50498911649091,159.68421052631578
43,144.55263157894737,25.604479227049055,159.68421052631578
44,138.86072874493928,20.70685007321878,159.68421052631578
45,146.867004048583,17.073500473115676,159.68421052631578
46,144.44534412955466,17.771339131230434,159.68421052631578
47,142.20323886639676,18.95195395911365,159.68421052631578
48,141.88097165991903,26.92413531754217,159.68421052631578
49,143.5145748987854,22.317048762674364,159.68421052631578
0,104.904,36.40100349534534,151.5789473684211
1,123.30485829959517,24.411707164223536,151.5789473684211
2,119.86012145748987,23.66156308889308,151.5789473684211
3,121.12368421052632,15.11684170564848,151.5789473684211
4,118.80101214574898,35.25446433471757,151.5789473684211
5,132.81497975708507,18.34757988990787,151.5789473684211
6,134.16902834008098,24.07891698530961,151.5789473684211
7,140.44595141700407,16.372427654300914,151.5789473684211
8,139.9919028340081,22.53152935575493,159.68421052631578
9,151.06093117408906,9.831744332443336,159.68421052631578
10,138.43319838056678,28.737158381244765,159.68421052631578
11,143.4093117408907,20.61557553476605,159.68421052631578
12,134.1587044534413,29.002130890517787,159.68421052631578
13,135.7613360323887,24.058254241519705,159.68421052631578
14,129.24574898785423,30.9455995173642,159.68421052631578
15,138.41639676113363,24.14280602443914,159.68421052631578
16,142.90668016194334,22.042697247254942,159.68421052631578
17,147.12591093117408,17.26685071610952,159.68421052631578
18,146.29919028340083,18.342751380781134,159.68421052631578
19,144.751012145749,18.875595944082374,159.68421052631578
20,149.70607287449394,16.874392362559284,159.68421052631578
21,138.76194331983805,23.321870159998717,159.68421052631578
22,142.1825910931174,22.624386191961797,159.68421052631578
23,139.34089068825912,22.995270375385946,159.68421052631578
24,145.67165991902831,17.24132840692077,159.68421052631578
25,132.99757085020244,21.015728041734885,159.68421052631578
26,142.31943319838058,25.201092441340993,159.68421052631578
27,140.27854251012147,21.428270472890674,159.68421052631578
28,143.3910931174089,19.79747075308144,159.68421052631578
29,137.61376518218623,19.48441372414659,159.68421052631578
30,144.3694331983806,17.256730314423674,159.68421052631578
31,137.9755060728745,23.28493745444054,159.68421052631578
32,144.95607287449394,16.197565994138504,159.68421052631578
33,136.69736842105266,20.093422931639548,159.68421052631578
