gen,avg_fitness,std_fitness,best_of_gen
0,1219.1040533333335,207.06181262959845,1441.388
1,1252.5380266666666,237.04286713940667,1450.4106666666667
2,1326.53192,108.0363622254524,1450.3626666666667
3,1323.68968,150.8968717167083,1453.228
4,1287.0631199999998,157.2705588398648,1449.3453333333334
5,1341.9828266666666,112.09754565009175,1450.304
6,1349.67848,123.17239218057412,1455.8719999999998
7,1351.8845866666663,115.08783124388204,1457.568
8,1296.3237066666666,158.92551471535532,1452.3733333333334
9,1273.0438933333335,185.51933930002423,1452.3733333333334
10,1310.3482666666666,152.574185411003,1455.9386666666667
11,1299.6696533333334,162.66424304042783,1453.712
12,1304.8738933333332,160.93311878164985,1453.712
13,1333.4980799999998,122.41095990529534,1455.0573333333334
14,1296.4328266666669,160.20170307917368,1455.3
15,1324.3354399999998,147.43545083645458,1455.3
16,1308.6799733333332,119.17321616746383,1455.3
17,1333.4659733333333,139.65723780761462,1455.3
18,1323.30736,147.28848276428045,1454.24
19,1286.0061066666667,181.6774385503842,1451.3400000000001
20,1312.9145866666668,213.88854515845978,1451.3400000000001
21,1330.9070933333333,119.32158309239672,1449.2293333333334
22,1331.715146666667,137.71424342718046,1451.196
23,1351.6784000000002,116.05781887164879,1452.288
24,1307.7053333333333,142.8153835222087,1453.368
