gen,avg_fitness,std_fitness,best_of_gen
0,11268655.578047905,1863677.3529453392,12953648.047848126
1,12136856.224062255,1000570.4748176631,12953648.047848126
2,12549023.035935573,417500.1412151815,12953648.047848126
3,12772248.717524262,203767.58812041677,13012557.78331215
4,12848140.514938235,173795.07456728487,13069269.458318787
5,12635961.985690208,591166.7019735068,13120210.969835324
6,12528181.77987043,617438.347295553,13033334.089252802
7,12752556.837839572,409152.6341824974,13289177.0
8,12900083.382080525,203161.5524605288,13289177.0
9,12630646.100251555,596820.3709664306,13289177.0
10,12721016.290999962,520126.33515954454,13289177.0
11,12790259.143493265,407260.32442777813,13289177.0
12,12985686.19691541,197590.84639563996,13289177.0
13,12972425.799598325,389521.3874834877,13316153.997103142
14,12984874.257971196,404935.04995754396,13316153.997103142
15,12788127.413492365,583153.7837054511,13316153.997103142
16,12994625.72563262,380163.276586599,13316153.997103142
17,13165777.530356426,216886.712905637,13316153.997103142
18,12675220.534728147,714562.0460182935,13316153.997103142
19,12688876.718987996,656413.3836512802,13336465.002688088
20,12731059.390529338,792800.3319444769,13316153.997103142
21,12909551.70789506,546990.9436128363,13316153.997103142
22,13048229.34654545,531746.1574733626,13316153.997103142
23,13180759.32126858,336729.3095659389,13316153.997103142
24,13123315.310481302,455102.0746768757,13316153.997103142
0,11579691.368611582,1486822.5340418613,13219796.0
1,12278192.726337966,996590.0942697795,13219796.0
2,12362890.69929086,977820.6582085686,13219796.0
3,12545768.416247267,497438.1546313861,13112098.552845173
4,12803057.62345586,349778.36448500893,13112085.612315085
5,12729089.08406635,613313.3702255911,13169792.512275266
6,12909162.118670268,397562.0078080092,13169792.512275266
7,12912383.123939028,254490.4895981569,13169792.512275266
8,13010584.026953155,272360.28946178034,13169792.512275266
9,13076346.577102715,114383.9475321276,13172384.102901544
10,12802264.521580376,843680.5827440744,13172384.102901544
11,12882423.534332225,657100.1282098581,13172384.102901544
12,13081867.603904452,196402.28527582122,13172384.102901544
13,13073527.75995831,254448.1116981706,13172384.102901544
14,12715585.123374753,668219.5082927431,13172384.102901544
15,12950671.771338155,604704.6050647487,13172384.102901544
16,12983760.073691394,268328.3160474541,13172384.102901544
17,12974663.655111492,365560.89789503225,13172384.102901544
18,13102299.112830652,187002.30804536983,13175034.580676995
19,12875992.547749702,634026.8410685565,13175034.580676995
20,13122617.717171215,143132.383391265,13175034.580676995
21,12956695.736247847,509400.5105110296,13175034.580676995
22,12890696.306231376,519134.9270673252,13175034.580676995
23,12887808.578652475,493062.2285495231,13175034.580676995
24,13102810.927104052,171185.00871246847,13175034.580676995
0,11828368.163374988,1290779.1381392695,13109458.046400946
1,12443135.993434368,841881.5485378534,13141277.883666605
2,12754233.683785982,574325.9833471384,13149887.105621327
3,12955020.97735474,269322.51950934634,13172305.0
4,12942093.129742572,423647.2871646904,13172305.0
5,12868424.433776068,590314.7024636315,13172305.0
6,12868004.892276675,608852.4031382973,13172305.0
7,13045576.177945133,279140.24186198466,13227947.807753375
