gen,avg_fitness,std_fitness,best_of_gen
0,75.5631515151515,166.60182552611914,272.9090909090909
1,136.58890909090908,113.15619613130082,277.0
2,151.8937575757576,89.14556830568537,277.0
3,172.34533333333337,74.13245033354464,282.54545454545456
4,176.93145454545456,84.4230442591346,309.0
5,175.05242424242425,96.36456826831649,309.0
6,183.23315151515152,71.31068658532809,309.0
7,185.0309696969697,70.6322652836253,296.3636363636364
8,193.71442424242426,71.57025015775557,296.3636363636364
9,187.11387878787883,87.67915576352773,296.3636363636364
10,209.7629090909091,64.10750392095458,296.3636363636364
11,212.10872727272726,73.21882178257617,296.3636363636364
12,212.17515151515155,67.7039834217028,296.3636363636364
13,218.90084848484847,59.38844109070866,296.3636363636364
14,210.61327272727274,81.10899618775872,296.3636363636364
15,208.04133333333334,80.26572294906633,296.3636363636364
16,211.20327272727272,76.14732467781525,296.3636363636364
17,219.54133333333334,72.74215088663742,309.0
18,238.83187878787876,52.15800671390068,309.0
19,237.7759393939394,59.928065077966444,309.0
20,241.07503030303033,50.18395954134165,309.0
21,225.95387878787878,73.34213247934014,309.0
22,234.6689696969697,61.93512111680982,309.0
23,230.4067878787879,63.068557553701034,309.0
24,231.62151515151518,70.23616235521067,309.0
