gen,avg_fitness,std_fitness,best_of_gen
0,78.7072,24.168753301732387,102.96
1,83.84692307692308,18.710103352350064,104.88
2,73.81615384615384,27.45748827060075,105.0
3,88.33692307692307,13.957138446310095,104.88
4,90.71,13.549552646603393,106.82
5,86.8953846153846,19.62969125325778,106.82
6,86.1846153846154,22.672460629713694,106.82
7,94.34769230769231,11.244879965734937,106.82
8,95.95846153846152,12.69889386227965,106.82
9,79.72384615384614,23.85773476849853,106.82
10,77.84692307692308,23.249577625482004,107.0
11,78.46307692307694,25.846951132391553,107.0
12,86.95076923076924,22.61244261345389,107.0
13,79.2830769230769,29.343896072034987,107.0
14,88.65384615384615,22.91866137132041,107.0
15,97.6823076923077,15.687534813370455,107.0
16,94.6353846153846,16.537620801528494,107.0
17,81.68307692307692,29.738407537059487,107.0
18,96.62692307692308,14.792567720423444,107.0
19,85.86076923076921,25.406078909625744,107.0
20,91.20769230769231,21.480520747822503,107.0
21,82.85384615384616,27.067580250028186,107.0
22,88.11769230769232,19.87729383138388,107.0
23,95.7146153846154,13.118389391868439,107.0
24,79.43230769230769,23.837389555662387,107.0
25,79.5,24.613572240971816,107.0
26,83.03076923076921,18.440882033609856,107.0
27,72.80461538461537,24.217217211468697,107.0
28,71.77384615384616,29.77863083551475,107.0
29,83.0653846153846,22.35200872590292,107.0
30,94.04923076923076,12.963421000016494,107.0
31,88.36307692307693,18.22868465849081,107.0
32,90.55076923076923,19.962793261287338,107.0
33,88.83538461538461,23.37122906329477,107.0
34,89.52384615384615,19.874543454248023,107.0
35,88.95846153846153,19.93967048803961,107.0
36,86.92307692307692,18.28140180814934,107.0
37,85.89769230769231,17.44594758051991,107.0
38,88.11615384615385,18.498283512245354,107.0
39,85.3276923076923,18.672943879744693,107.0
40,81.60923076923079,24.52450656965818,107.0
41,84.10923076923079,22.340633715114244,105.28
42,84.0476923076923,26.987760232499173,105.28
43,92.31307692307692,9.941985473130053,107.0
44,93.1046153846154,10.853503238327189,107.0
45,84.65000000000002,32.402250752781875,107.0
46,79.05307692307693,27.353047329773922,107.0
47,79.94692307692307,20.602203722535414,106.82
48,91.83384615384615,16.431369407073657,106.82
49,94.47153846153849,12.454980064310295,107.0
0,57.82719999999999,24.832586255966174,99.2
1,67.90923076923076,24.91015686006211,106.82
2,76.41153846153847,21.588688757044068,106.82
3,83.46384615384616,25.98506968906495,106.82
4,93.39153846153849,14.305645118222413,106.82
5,90.98384615384614,15.131268714136574,106.82
6,94.57,14.451530927685347,106.82
7,81.58923076923075,29.907395139391003,106.82
8,86.81846153846155,22.632411695875405,106.82
9,86.16923076923078,19.42525733382204,106.82
10,88.04153846153848,19.31612233986213,106.82
11,84.68384615384616,18.00362785597201,106.82
12,92.67846153846152,15.364249134900474,106.82
13,94.35615384615382,17.637420026951233,106.82
14,96.80076923076923,13.068230980004357,106.82
