gen,avg_fitness,std_fitness,best_of_gen
0,5.642732493526557,1.3596979632726531,7.757126723464948
1,4.238107897332647,2.009779076246939,7.702315612912001
2,2.663347960257722,1.8290237582008761,7.650962145479541
3,1.3293190275289208,1.5451034410207898,7.707910769723899
4,0.4635344485789006,0.7482508277984539,5.4521213900215955
5,0.23766408451882398,0.49722070684392466,2.722519238839141
6,0.09945644390808933,0.31655867339811505,3.171088881155168
7,0.0572500286537105,0.2877526860438559,2.911882485762917
8,0.10555292435328162,0.5059834206829023,2.977653716611656
9,0.006790513785238357,0.008415876741714796,0.04781827345396694
10,0.007646031163725926,0.0335600864373938,0.33781512360744204
11,0.3978988024433807,1.0232251975541822,3.0449243153098036
12,0.036576607542782344,0.306531829106885,3.0449243153098036
13,0.00025801031740728674,0.00031308762466151097,0.001742319994211261
14,9.924320553784228e-05,8.511883841178414e-05,0.00043784399544621877
15,0.02831830666383274,0.28106523199309236,2.8248819654414707
16,0.05601311949143309,0.39474193248001904,3.136632837405593
17,0.5013973033522436,1.071221696877089,3.2520609302419428
18,7.377611752961144e-06,1.2716799239519207e-05,0.00010671905023729167
19,0.4166800372428076,0.9570491602052408,3.249339344148464
20,0.02864896916460589,0.2850368902052437,2.864730217790339
21,9.972621495002443e-07,7.263826956040122e-07,5.230738530759282e-06
22,0.04830928773436291,0.338159959401033,2.4154290035399737
23,0.032006110484843565,0.31845185585977076,3.2005620695203842
24,0.04672888147611189,0.3350996450923073,3.2476984980858643
25,0.1226634977774014,0.5518015134440928,3.1900026372493433
26,0.06366199955685904,0.44566541281774064,3.2211715238729615
27,0.032156259522698835,0.31994959455354643,3.2156145304039545
28,0.060201674626638384,0.42279553911543477,3.2518130985322817
29,0.028594153139732494,0.2845076870737875,2.8594098971265045
30,2.7048833342036006e-08,3.007078965458693e-08,1.4822141425341329e-07
31,0.03856882662728575,0.32730202899092603,3.2368079735283684
32,0.03483343123051201,0.28372084473961207,2.767402849188429
33,0.0130578946879241,0.12992439148620208,1.3057892677128575
34,0.026031152898954506,0.25900668918563907,2.603115171561854
35,8.510426319219277e-10,5.104777446192863e-10,2.345597938102628e-09
36,4.2729288551868196e-10,4.1468101576722344e-10,2.296911549848346e-09
37,0.007306910420532819,0.07270283865144783,0.7306910214223348
38,1.0273355499634817e-10,9.075849128182405e-11,5.172506867268112e-10
39,0.031582035105958736,0.2682444702163982,2.6533753172362613
40,0.05059022998073427,0.14390149776183203,0.45991118142135123
41,0.014003859041322446,0.1393366380514666,1.4003859029401373
42,0.05480867931744362,0.38724577038682295,3.112167176729756
43,0.031569912313993476,0.31411666141401723,3.1569912312422024
44,0.03977938541909468,0.2943247163845455,2.6631155075018147
45,0.028592172647642702,0.199299187961677,1.7837470099605892
46,0.02626434074397645,0.2613268908386423,2.6264340743697976
47,1.6063594898696466e-13,1.3678925316790998e-13,7.820410985459603e-13
48,9.817924251365185e-14,6.453726132742741e-14,4.2676973066591017e-13
49,0.060307325183098295,0.422790988785584,3.1797621429938805
