gen,avg_fitness,std_fitness,best_of_gen
0,11461050.455642352,2176437.004911584,13093826.214481166
1,12221419.536659924,1225202.2163603704,13183188.349197084
2,12596967.901056148,797162.2186279388,13202286.75979001
3,12676876.050263632,813702.1535606091,13203303.849038908
4,12735945.032692878,674089.1081956361,13226310.351705914
5,12715136.82699127,599981.7412359344,13329020.524100665
6,12512055.075168734,759576.8114960977,13329020.524100665
7,12521392.85653608,644793.110122016,13329020.524100665
8,12516589.641232638,848275.3208996094,13329020.524100665
9,12686191.352234958,746480.6608538964,13329020.524100665
10,12851751.477956245,496086.6815293843,13472431.28699568
11,12751731.532274084,564503.6578747956,13472431.28699568
12,12818441.478748735,658161.9912354483,13472431.28699568
13,12564182.06851991,660031.4865561564,13472431.28699568
14,12494427.032571984,792945.746510451,13472431.28699568
15,12695788.721040273,570924.4484199713,13485169.696524145
16,12660070.420082126,634546.4588366358,13485169.696524145
17,12429762.05442073,685902.5840080539,13485169.696524145
18,12648199.470819145,717670.6675006966,13485169.696524145
19,12436409.205969188,913650.525868283,13485169.696524145
20,12513653.50261094,720187.3814944249,13485169.696524145
21,12650638.794945987,708149.6794421105,13485169.696524145
22,12625200.361510532,784577.8954969409,13326516.63761668
23,12272613.052906252,1019547.2531196169,13295341.868766962
24,12141962.274385113,1268635.7309446558,13323865.589008115
0,11822083.368946096,1242902.1062436241,12932350.401776653
1,12101406.321244208,968897.245520444,13198414.059515504
2,12037004.83296636,1045325.2641846446,13198414.059515504
3,12077168.549726615,865448.8479016431,12949511.446727138
4,12468915.904024653,668047.5467085607,13209284.872692525
5,12548178.199833086,613140.5010729698,13209284.872692525
6,12504818.728536015,837539.6486913869,13223261.360937076
7,12465451.165544836,830912.8018565795,13226603.8703528
8,12598570.294117125,633624.3984990757,13226603.8703528
9,12527418.566060225,776430.7397799485,13226603.8703528
10,12522166.881292295,841542.8961540607,13226603.8703528
11,12403766.852289658,1228394.5814416541,13365799.0
12,12430851.257099215,1076883.4873956204,13365799.0
13,12689570.558967736,458158.06637345534,13365799.0
14,12635573.529681096,603067.0364463975,13365799.0
15,12551669.354871415,721849.2460348299,13365799.0
16,12546599.694648622,628525.8991869935,13405542.3499035
17,12498823.284483295,837036.8789720037,13405542.3499035
18,12632092.252830764,699992.6373195053,13405542.3499035
19,12524814.479652556,779171.8957678892,13405542.3499035
20,12743045.03319822,606505.3300296286,13405542.3499035
21,12541577.037210787,982176.677503712,13405542.3499035
22,12444981.237987874,1019297.7559718292,13405542.3499035
23,11977084.16156302,1504469.0396805094,13404961.572640367
24,12859870.177145492,441251.1885028767,13404961.572640367
0,11449300.984604113,1473577.1699254138,12971298.88858964
1,12509255.344090754,693262.2245184726,13005804.55084195
2,12420561.333982036,815450.0952762446,13005804.55084195
3,12586809.528668433,574965.3058741122,13216936.08306356
4,12423546.627596846,767744.1587093674,13095786.844740467
5,12586379.429700468,475506.18413769477,13056150.604608865
6,12621507.166659828,573414.5308451462,13067547.84382544
7,12544486.973111553,523756.0303909255,13067547.84382544
8,12476399.542436073,890456.3001577625,13168935.351021832
9,12481095.85860853,927829.0220812936,13195344.275717266
10,12458736.338786898,784720.5412687779,13195344.275717266
11,12529363.7585106,614361.26290802,13195344.275717266
12,12631170.514105788,708211.2036198112,13195344.275717266
13,12609700.523459146,704598.612326243,13195344.275717266
14,12661603.649834415,605436.0789231185,13271698.746976195
15,12688758.892941196,740895.5584184681,13271698.746976195
